,Carcinoma_AGSCC_2_10_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_11_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_12_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_13_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_14_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_15_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_16_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_17_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_18_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_19_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_1_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_20_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_21_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_22_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_23_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_24_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_25_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_26_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_27_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_28_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_29_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_2_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_30_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_31_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_32_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_33_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_34_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_35_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_36_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_37_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_38_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_39_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_3_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_40_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_4_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_5_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_6_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_7_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_8_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_9_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_tumorales_mieloides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_tumorales_mieloides_no_tumorales.csv
Stroma_ad_Carcinoma_AGSCC_2_9_tumorales_mieloides_no_tumorales.csv,6227.567870176918,5491.723269852615,5728.026135863509,5708.612590365331,5873.79257964651,6214.169394127527,5989.634123483006,6413.908464943824,5819.252232728289,5659.369163198102,3500.7879016419242,5544.947211746971,6138.475284990134,6120.584410657265,6134.739368116375,6268.336652640207,6039.03943150007,5686.084400964645,5525.585360097482,5931.3862859107285,5509.175973408022,3541.724797639833,5929.823663339549,5629.388129931224,5944.176552621306,5368.578205651785,5324.289059933391,4884.136337203305,5880.900505959403,5662.296985817191,5226.907141632587,4721.203994632206,4154.413370060986,6168.081326266834,5769.05492591603,5722.055821397268,6180.321325686713,5855.915846157847,5820.275751825508,6013.614593439614,6193.196537772247,6213.913782933416,4801.657607026038,5316.711878767733,5539.293544890262,3904.5488248915567,3725.4435880164406,5720.015603545799,4263.105156963885,3391.4931548781433,3264.643898807907,4065.354131574419,3978.1460666015146,4568.443181115622,3640.750790108279,3339.7656138953394,3469.267075475276,5078.692873493163,2564.659472820849,4373.368319533659,2979.7306512269747,4277.247323965629,3864.4564122804286,4928.19534465706,5316.0366058199115,3472.2624510201754,3527.2351553384246,1848.3268490229527,1316.4827558069132,2383.18007180336,3557.9469739183573,3755.9617911860187,4746.503913003625,3011.302118790821,2245.612150493244,0.0,4089.8597851049317,4787.023506580866,4583.621545363397,3382.0434682464456,3536.5965961591664,4210.981824331145,3116.092174310321,3094.4064083095063,4998.83335099408,4123.5142012910055,7735.006564320191,2688.725668570468,6888.65179828559,5512.92734102927,5092.991594225322,4130.778365174305,4341.649879562594,5260.427064656909,4999.648191290159,2377.5627678340497,5068.539527558912,4854.21234799893,5277.511413632313
Stroma_ad_Carcinoma_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,2422.762055501724,2043.1281078981447,2375.2064349351253,2211.627228378142,2250.6124753465638,2518.4457121081737,2106.9318459608644,2544.6221273663014,2211.1524505981292,1961.1718302269676,2637.8667462479807,2610.9619662735427,2600.2191159356603,2511.2780844269464,2445.397933803136,2346.7581063242014,2160.8342400120955,2408.245270443196,2435.462574128922,2313.303226396971,2293.6406069056197,2231.5504101590614,2177.4534448722816,1996.4736052777375,2085.6501825120413,2142.9339924403316,2178.072976992488,2639.613189978254,2536.1746162677855,1961.4090997938765,1956.2271223615946,2281.6767558218235,2331.044738758656,2303.3978584704378,1969.8915235758996,2002.5380545911642,2350.686342390143,1989.3010679313873,2123.5523198218048,2206.258800456765,2246.8883169875635,2276.223351491782,1149.6637701962886,1919.171277579494,1694.1668161549512,1989.9287385378864,2221.447756479814,2095.3848769809183,2296.8810432751006,2686.561355566446,2873.383528884263,2018.6290907194852,2131.8802489634604,2002.019983056694,1719.9305132666177,2230.0913451415854,2071.530129418953,1914.682455765765,2425.8504801421977,2233.8844945027126,3392.3968014795664,3321.540237933837,3753.5395466539226,2403.7029579069354,2052.8175272143767,831.8071913552614,938.4252442953709,4644.786361657259,4254.817997627275,2406.4362639966994,1807.801092840027,1567.0616492336162,1472.2039788640334,2103.481671840381,2847.447736802707,4089.8597851049317,0.0,926.8735843374627,749.3515504303052,2041.5156674104594,3688.693472352814,1411.7346916142628,1910.0465329748738,4761.045999239915,5635.880590913424,1351.168937302355,7223.43864738492,3653.778664077021,6859.4934078435,5028.63906986425,4808.057902892196,4745.180102600594,4532.065722544638,4642.9529283443035,4816.988303990158,2653.7970965837108,1265.5926570666868,1169.6290894183483,1330.4553413540932
Stroma_ad_Carcinoma_FAHNSCC_14_2_tumorales_mieloides_no_tumorales.csv,2299.459987760599,2072.5212845424458,2558.4248828327204,2117.438136013872,2269.7689562335936,2536.554561171581,1885.1242097793122,2246.0055991471054,2316.455793476199,1830.730921324729,3192.5266259473615,2913.5074126345307,2745.449024180477,2638.9565813763456,2394.848757760869,1756.556724950262,1577.8313489914435,2606.921171125875,2708.128561043319,2390.8486442424323,2448.6712660537805,2766.3851449889585,2189.7162819635955,1942.8231517961144,1581.2210567863617,2371.389668646497,2389.663270581755,3081.800982379362,2763.696065174277,1944.195376957408,1920.5966965336056,2592.1922811056306,2796.0296554020942,1882.2229806373375,1908.7998659201087,1915.289969433136,2097.5009592596593,1746.0152419970427,1961.5019274736958,2059.6246159816315,1680.6788741991459,1647.1362882141655,725.834542722436,2042.6288127442197,1433.9051004555183,2366.376699164764,2796.967205204718,2166.0902942302673,2724.2458655456794,3314.6585311680847,3619.274877641878,2426.005736258442,2391.968410294551,2155.405319281861,2209.228785323544,2609.7764758463313,2553.236166018342,1653.22796598664,3065.6810391925965,2545.3920780768676,4128.07344595004,3917.828152162753,4454.46408523485,2511.602221728564,2070.933257148095,1516.8911852005672,1625.8862520429254,5317.08879828362,4943.528567378948,3097.048816027326,2417.3322987636298,2229.7495583545074,1742.8205743927292,2829.355323702782,3567.876643049512,4787.023506580866,926.8735843374627,0.0,558.6194150357823,2588.6038743431423,4256.955989402954,1404.650362517958,2546.2929947774414,5377.6387826106775,6124.388322443816,1580.194161623728,7603.48152003254,4362.484364711374,7328.089395945682,5566.036516340195,5356.3044221036025,5303.126193739489,5059.092469344966,5130.526541503832,5375.106692445894,3324.431179092737,605.4488104169812,746.7125074809875,734.3230924072952
Stroma_ad_Carcinoma_FAHNSCC_14_3_tumorales_mieloides_no_tumorales.csv,2305.082802475505,2043.8401324001056,2494.582808140795,2118.960692175674,2224.0861712862893,2493.3509763359707,1919.2414503003927,2314.9060297459214,2251.140628680877,1828.7577987631416,2992.861575874566,2811.837589727816,2663.4198767791677,2568.527520932526,2365.7132486118294,1929.9158123698478,1715.1699551104716,2524.9625854058504,2604.3190571464656,2333.7675722981417,2384.1121296373,2562.664734209521,2156.893445157275,1942.6652427697477,1719.0123444606036,2269.249045066928,2307.7024256734567,2916.407518898653,2689.0979978631613,1947.8002135726638,1912.1809995021702,2461.9512256956505,2620.8231200361697,2008.5841399435014,1903.294075386187,1924.6724681461665,2130.87600196176,1775.0358187814372,1933.0152043420123,2073.7120824117287,1857.876609264033,1852.9167240650522,928.1504985705601,1973.2857243400135,1439.1991800834273,2196.318489416032,2593.3334258289347,2087.4564725026316,2561.5713947554477,3072.106011175977,3371.351599728584,2249.6256418468815,2259.2822121470176,2073.772910152009,2006.3758294396353,2432.1241664802665,2358.5285260989945,1673.0503077351932,2822.5558067985785,2400.5378462363874,3875.32847690754,3691.748237966731,4208.630572317161,2477.474859497952,2041.89793818142,1305.3392065136618,1409.0857464982416,5128.924879769117,4735.319164935658,2842.267017371769,2175.9819625420796,1981.575513429904,1625.4260362555738,2589.0781686656574,3314.71714481952,4583.621545363397,749.3515504303052,558.6194150357823,0.0,2369.4264156737236,4122.573941476047,1367.5645809963676,2311.7481361704577,5213.963659654134,6041.369492729557,1458.5466029133977,7571.5746737159725,4137.733886456907,7252.179298749551,5455.172648632143,5243.925045305991,5189.330385487555,4962.054134248738,5054.726609440861,5259.3451036799,3124.274436829411,859.2792711976966,821.4422611274567,898.5521551556108
Stroma_ad_Carcinoma_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,4000.8830923678133,3276.636844074661,3770.271613700112,3415.089125320669,3740.6746609294587,4043.174410467396,3746.724733293623,4145.217566598741,3654.669243167493,3417.5943396514667,2534.731942495974,3648.470468468621,4087.31854468496,3983.5547640512436,3935.977644339315,4007.2087959759024,3756.3214388356237,3770.6493065372265,3632.621130784684,3797.3089002172032,3541.6688122355486,2420.3565302841544,3738.8024060685675,3392.274877000231,3657.804555764729,3411.1403458062855,3267.154761649615,3449.813531657208,3884.1776075742446,3496.48406501785,3049.331915338425,2944.7529923771663,2925.7373954830737,3898.435949353717,3521.552646739396,3479.9957002316023,3918.213903445139,3590.3996315050135,3570.631228963937,3779.0311881001903,3925.958825296699,3946.338049121996,2576.996572201826,3292.185593324436,3280.666326716365,2461.865435530581,2782.9249845843246,3589.2135573815654,2948.6908883853202,2809.315998803233,3166.7933057656414,1959.7440516190097,2300.3097362927297,2603.8217510669606,2302.723708802426,2646.8027182065016,2261.3281494505454,2651.514815843472,2086.1601778582776,2900.6437828379903,3264.894202322447,3606.687939641297,3942.7833572851773,3254.6265947431025,3226.173041889394,1938.9212687015552,1924.1173731101014,3351.5812235395997,3200.349762044632,2179.9608928496828,2432.4359219080957,2491.0061232858775,2772.739389129904,2482.0083312810775,2421.10538746109,3382.0434682464456,2041.5156674104594,2588.6038743431423,2369.4264156737236,0.0,2322.3751886385962,2023.7275481669365,1209.1140140842222,3342.018474347617,4284.8728030703705,2127.2712498850888,6274.700129310643,2269.597053781921,5654.104173446723,4051.4393521497864,3814.2833616762473,3367.0965165399507,3375.299830981331,3690.0871335215434,3693.742059493052,1650.7644924969932,2928.8042754024386,2807.458251122259,3038.5126800533235
Stroma_ad_Carcinoma_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,5853.041313021934,5138.378308482134,5634.411759442105,5269.1538422468375,5594.083056584016,5885.220143607835,5596.308139530751,5979.871872454471,5530.5231538616445,5298.159015168607,4078.9438094952943,5427.965510914354,5915.180627770642,5816.3458124977815,5775.797732180129,5759.953335097958,5532.897792238182,5641.87501660283,5498.874918393962,5660.474250049706,5413.253031219538,4095.4026662529172,5584.604013187741,5272.375016638454,5398.80394209789,5286.8393246182495,5155.708997345836,5196.0860641686595,5678.788112170444,5358.493327734769,4906.272244959842,4793.158376405781,4677.600502947679,5687.854704715314,5358.364209913875,5326.409262144999,5755.615268290011,5416.384994513546,5421.220361525766,5651.649670997733,5671.932756945967,5678.15857388882,4090.324229426098,5205.461725588935,5123.342179086017,4256.556832370028,4498.984312228139,5455.973578309103,4776.587066840063,4426.762438650083,4487.459536050409,3725.674548648471,4098.451926223847,4464.243911082574,4040.873086555569,4305.299442186197,3983.2462653937755,4457.714869823191,3473.7820019397523,4753.479726458407,4388.735421058969,5248.521116255662,5273.819646213681,5128.137857272434,5143.185040568373,3274.864779526963,3400.035482357936,2856.7338771919385,3190.5976355609923,3381.9321671378084,4100.474628721646,4156.887328588723,4636.431486979121,3856.2588771301553,3398.1796118233033,3536.5965961591664,3688.693472352814,4256.955989402954,4122.573941476047,2322.3751886385962,0.0,3812.1319394840425,2629.51486625906,2062.354814690079,2785.06615858461,3858.5729647999437,5239.536051930925,2051.9228270157496,4980.760408987215,4095.6253992418647,3638.059389847228,2303.0313732529435,2632.1497821153534,3591.17806492956,2927.289141798957,2330.91964977531,4506.6178861913795,4311.0827136290945,4769.845607593879
Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,2444.651322029589,1857.531874414012,2397.7427325573417,1986.8047395076335,2246.72501375003,2537.4093609258834,2106.7688254858194,2524.5942381853915,2217.097948918365,1849.0628996873454,2308.5177808490976,2510.8223307713715,2769.227488271874,2582.192978507039,2463.6627764522455,2330.8078478960633,2147.2325680741465,2435.419244198809,2409.7645597777414,2367.6535891849176,2103.9235885305948,1966.960294073374,2206.1180953153166,1835.2647708864392,2061.5604156771315,2126.8248774636813,2020.501525896554,2590.9604848385256,2529.3193120900382,1861.8887166599652,1501.1101213595018,1956.7681857601708,2245.9609724016964,2280.321735343829,1941.7657559702934,1898.8716792682167,2327.7484616794095,1987.8743864430533,1994.7705175658045,2218.185568896447,2237.227197898834,2272.9916255713474,1585.2702274568242,1885.1885179119936,1643.1721985192657,1661.8576615053976,2260.8412123891594,2172.7774972500983,2166.949610801875,2721.1045368119158,3010.642758867193,1607.6904916055867,1516.3544673109845,1436.8831719252635,1747.258321957555,2098.5857797818976,1844.9732513837223,1461.6887601531935,2382.4020257316697,1986.526036504301,3439.803901739904,3288.319161064084,3853.1740042107795,2008.8081785077882,1769.9761975977024,1604.1888073481855,1519.5318382064406,4751.635199420038,4361.515385587671,2444.8923065012905,1974.221751512909,1970.1582509091204,1570.3019531623415,2331.5538110049324,2925.0590994594554,4210.981824331145,1411.7346916142628,1404.650362517958,1367.5645809963676,2023.7275481669365,3812.1319394840425,0.0,1915.0333569099228,4893.267321942975,5832.429649578193,1322.236868607778,7527.329078437408,3742.0135576510775,7065.85430721868,5240.470855329074,5022.36969366494,4911.455500333967,4759.225593188207,4934.207328369372,5053.720886578527,2754.5864177494136,1671.7013759339563,1791.7871570565699,1569.4904693553508
Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,3837.640413485406,3074.005668642899,3486.535456655862,3300.806703792244,3514.3668257509403,3816.778931730865,3565.2131499948073,4022.43990239416,3461.837720665077,3264.566555593784,2214.18795192331,3380.2652830933234,3807.005665025019,3746.5516734347507,3757.741387874947,3930.8583625682304,3691.3424219747076,3477.062298259244,3328.892330893575,3581.3156939997225,3249.644924523351,2107.5814105627414,3518.057921797206,3253.4805748238473,3593.3976603247374,3134.544334471167,3021.342303902462,3129.897253003511,3584.8442927603705,3280.4066780023772,2909.046882971749,2646.947876933995,2595.9244569417165,3811.9506827901837,3368.877618575969,3341.2050136919465,3799.268290729485,3468.7621486811236,3456.8121738228647,3606.8657531898534,3852.0721617302092,3888.26131175449,2643.418474716437,3022.938562874025,3162.920846573903,2136.712827795251,2417.0800056020544,3351.7115563835723,2620.5115248881525,2529.930763270281,2758.276929266707,1737.3393514206384,1984.8231824651211,2390.1877801141345,1989.4373521763018,2344.327963159817,1970.4640464667582,2614.5509422623345,1769.2654196195417,2606.8360738287647,2899.2468902512946,3289.8412162065642,3604.4656307487576,2952.8924735464407,2993.651150610179,1718.9196887619094,1650.0808774733189,3423.1868194488675,3137.501564642954,1774.2031352896604,2058.2896972394215,2071.446995547637,2479.5576804780703,2063.8328807099097,2182.4345885888847,3116.092174310321,1910.0465329748738,2546.2929947774414,2311.7481361704577,1209.1140140842222,2629.51486625906,1915.0333569099228,0.0,3474.6498416040536,4581.30945939393,2000.6168360580662,6625.0725657017665,2314.2881088255726,5942.3422263697785,4307.217298428663,4012.042582527951,3654.403431834624,3578.090451953398,3957.9710506676693,3932.255383632511,1663.1044090523071,2906.8258546421484,2801.5212876639503,2949.491624005786
Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_tumorales_mieloides_no_tumorales.csv,6913.903932049259,6219.182915445368,6644.295037319673,6332.349249214675,6643.434531506797,6944.705345397703,6665.398207048327,7043.0955250463985,6567.806518976482,6354.240960383743,4755.336167218986,6420.889755513803,6942.56658414221,6873.552341545706,6787.844855414416,6859.539546096564,6624.238589388105,6648.88407596034,6461.192144407726,6687.325478702977,6405.0684156681655,4812.557548643945,6640.596186902427,6313.178613741571,6515.507184954165,6289.132710074643,6136.587532295993,6082.027023582824,6673.168872615195,6435.8555850156845,5965.714755614512,5689.890088234815,5475.866408181627,6760.234553931787,6440.723207173976,6393.6903057743,6829.733273053147,6502.766543198317,6510.886835451532,6694.959013022617,6782.378037561215,6780.977119131964,5218.813497622216,6204.831920201783,6227.649241373532,5102.503998410752,5180.752734496517,6496.058802448493,5581.196934147634,4989.745836444003,4961.379479192928,4695.025736213812,4953.804926453201,5444.914719906407,4805.892508281052,4903.688404878065,4640.982329383216,5516.497696533831,4057.215451429726,5577.868855539424,4722.994652609729,5812.401912050359,5698.098088524855,6015.965664003548,6134.842237038319,4227.2048659751445,4338.176449460607,2059.8098144192604,2822.407923305569,3828.029090844279,4822.284249744855,4950.066578213828,5645.933178812056,4437.862090004867,3831.0268062681594,3094.4064083095063,4761.045999239915,5377.6387826106775,5213.963659654134,3342.018474347617,2062.354814690079,4893.267321942975,3474.6498416040536,0.0,2878.4105380704605,4873.72827874657,5897.533836990225,2486.197507619042,5597.9448345067485,4809.638178431444,4485.933081631002,2663.296578564009,3335.237580301867,4444.700404803323,3478.8777478400984,2835.379446156509,5613.148421053605,5413.744702788861,5876.882623771756
Stroma_ad_Dysplasia_FAAGSCC_13_10_tumorales_mieloides_no_tumorales.csv,7768.234220824876,7139.430818047335,7652.610100036775,7253.413337916143,7584.629847889646,7844.784754703945,7513.879612776216,7839.286607459726,7488.342574261794,7285.355726998526,6090.506385230707,7438.996307481813,7884.715424985906,7812.571470005582,7632.642666226107,7577.08717101438,7429.407910763404,7690.526787117018,7513.048298457366,7613.5641944744475,7454.584639834086,6127.395300289348,7522.248214661878,7200.212630200405,7255.350052048743,7314.015143602159,7099.772324507336,7236.333057161935,7665.642894753908,7372.128690543139,6919.042784147307,6827.45099286816,6745.832468488821,7539.54590373041,7291.458284923843,7263.741273085536,7664.869612643773,7328.800994882132,7404.670524273971,7571.566948319891,7509.793986677173,7490.8139946680185,5806.351885271801,7236.616351699215,7076.975941261268,6327.893547752281,6508.237736706063,7427.9962097211355,6819.013756138933,6430.142183383638,6390.013340984616,5738.950852687515,6138.523739651589,6517.563994857542,6069.989973799369,6367.833660804861,5959.290234498525,6334.174721434077,5514.004303926176,6751.446441256547,6247.884310567951,7186.497948773828,7205.441229131254,7166.873454965024,7144.934184013368,5197.174248005298,5394.433102628586,4143.993094805284,4641.179317204053,5400.451986661281,6109.795813639473,6137.538652454521,6673.781987901977,5826.421131154024,5357.902012285986,4998.83335099408,5635.880590913424,6124.388322443816,6041.369492729557,4284.8728030703705,2785.06615858461,5832.429649578193,4581.30945939393,2878.4105380704605,0.0,5870.50103824901,4061.563562838571,3629.178518919969,4249.669472291134,4191.7959207219865,3960.3101068527258,2107.7744778267934,3013.5504992912793,3712.9078347365835,2295.3903934851346,4167.369993442517,6273.572975665461,6130.717533880678,6636.996270321589
Stroma_ad_Dysplasia_FAAGSCC_13_11_tumorales_mieloides_no_tumorales.csv,2716.822842625489,2011.8132498125526,2430.9038580992456,2220.558084344579,2395.5366555000387,2737.3130167613635,2414.82314920723,2864.378530575166,2370.828866864869,2095.1244538727115,2284.015505529937,2472.3047241881986,2847.346202716425,2703.286952899983,2659.1395303168633,2751.854602804008,2528.819815256422,2427.113732208161,2313.38706873235,2500.268801923585,2180.6260830837427,1975.6815249751803,2439.184278568425,2117.098013558883,2473.2484543384226,2074.6359898835935,2057.2443082278637,2334.634246932688,2614.7113348759035,2145.987732621139,1835.1966647310785,1881.0045609947178,2007.66146376278,2664.33927817195,2244.760690475483,2193.7532824248474,2532.106426677587,2312.394024570887,2303.5487693867626,2454.8176317457987,2681.936122248364,2717.2791660271905,1646.6055225526477,1912.874579153357,1991.5286090730388,1614.4643099865227,1943.8123249993535,2314.40164966105,1988.005119112338,2459.7968881506245,2764.16709085413,1879.1336430275865,1692.797383851932,1537.3774618394407,1405.023811513458,1795.5297011038192,1651.545715291061,1922.8418790667126,2271.5319426667193,1741.4794436687175,3105.7184688198045,3041.156566175182,3423.8715024728317,1834.975368564244,1808.425882171384,1285.9348558058427,1218.167316878568,4694.524413660021,4126.737060250256,2315.7307488600377,1665.0220696570384,1584.9431358739052,1481.277366035565,1967.2609852467535,2620.592733717837,4123.5142012910055,1351.168937302355,1580.194161623728,1458.5466029133977,2127.2712498850888,3858.5729647999437,1322.236868607778,2000.6168360580662,4873.72827874657,5870.50103824901,0.0,7596.908757992024,3534.5257691485745,7095.9948096490925,5098.618823390674,5026.156664314785,4800.380294958662,4681.099134821097,4939.769735459835,4907.8796012368675,2540.7445043717357,1862.2018983165704,1940.2771881914234,1853.6299232681715
