,Carcinoma_AGSCC_2_10_linfoides_mieloides.csv,Carcinoma_AGSCC_2_11_linfoides_mieloides.csv,Carcinoma_AGSCC_2_12_linfoides_mieloides.csv,Carcinoma_AGSCC_2_13_linfoides_mieloides.csv,Carcinoma_AGSCC_2_14_linfoides_mieloides.csv,Carcinoma_AGSCC_2_15_linfoides_mieloides.csv,Carcinoma_AGSCC_2_16_linfoides_mieloides.csv,Carcinoma_AGSCC_2_17_linfoides_mieloides.csv,Carcinoma_AGSCC_2_18_linfoides_mieloides.csv,Carcinoma_AGSCC_2_19_linfoides_mieloides.csv,Carcinoma_AGSCC_2_1_linfoides_mieloides.csv,Carcinoma_AGSCC_2_20_linfoides_mieloides.csv,Carcinoma_AGSCC_2_21_linfoides_mieloides.csv,Carcinoma_AGSCC_2_22_linfoides_mieloides.csv,Carcinoma_AGSCC_2_23_linfoides_mieloides.csv,Carcinoma_AGSCC_2_24_linfoides_mieloides.csv,Carcinoma_AGSCC_2_25_linfoides_mieloides.csv,Carcinoma_AGSCC_2_26_linfoides_mieloides.csv,Carcinoma_AGSCC_2_27_linfoides_mieloides.csv,Carcinoma_AGSCC_2_28_linfoides_mieloides.csv,Carcinoma_AGSCC_2_29_linfoides_mieloides.csv,Carcinoma_AGSCC_2_2_linfoides_mieloides.csv,Carcinoma_AGSCC_2_30_linfoides_mieloides.csv,Carcinoma_AGSCC_2_31_linfoides_mieloides.csv,Carcinoma_AGSCC_2_33_linfoides_mieloides.csv,Carcinoma_AGSCC_2_34_linfoides_mieloides.csv,Carcinoma_AGSCC_2_35_linfoides_mieloides.csv,Carcinoma_AGSCC_2_36_linfoides_mieloides.csv,Carcinoma_AGSCC_2_37_linfoides_mieloides.csv,Carcinoma_AGSCC_2_38_linfoides_mieloides.csv,Carcinoma_AGSCC_2_39_linfoides_mieloides.csv,Carcinoma_AGSCC_2_3_linfoides_mieloides.csv,Carcinoma_AGSCC_2_40_linfoides_mieloides.csv,Carcinoma_AGSCC_2_4_linfoides_mieloides.csv,Carcinoma_AGSCC_2_5_linfoides_mieloides.csv,Carcinoma_AGSCC_2_6_linfoides_mieloides.csv,Carcinoma_AGSCC_2_7_linfoides_mieloides.csv,Carcinoma_AGSCC_2_8_linfoides_mieloides.csv,Carcinoma_AGSCC_2_9_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_1_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_2_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_3_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_4_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_5_linfoides_mieloides.csv,Carcinoma_FAHNSCC_15_1_linfoides_mieloides.csv,Carcinoma_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_4_linfoides_mieloides.csv,Dysplasia-LG_FAHNSCC_15_1_linfoides_mieloides.csv,Dysplasia-LG_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_1_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_2_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_3_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_4_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_5_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_6_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_7_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_8_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_1_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_2_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_3_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_4_linfoides_mieloides.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_10_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_2_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_3_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_4_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_5_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_6_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_7_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_8_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_9_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_linfoides_mieloides.csv
Carcinoma_AGSCC_2_1_linfoides_mieloides.csv,206.72289275017044,181.70522291366734,206.72289275017044,206.72289275017044,206.76439407189866,215.76362091542242,206.72289275017044,206.72289275017044,229.79356191475858,208.64126863983412,0.0,206.72289275017044,206.72289275017044,214.77955782364972,244.2738123935274,206.72289275017044,206.72289275017044,206.72289275017044,206.72289275017044,218.60923187135313,280.9603984949882,220.4039914349362,208.3455703086758,209.5605746589357,278.94775898324724,209.05506991347204,239.15809265750386,222.79157380556893,232.07635454151907,333.9040369328608,310.6863123384208,301.12817152157606,206.72289275017044,293.4973730358309,271.2476515209368,206.72289275017044,357.59528184739395,206.72289275017044,207.75974737141775,428.2436421112519,555.6230537893244,1288.369536096617,950.6671180008209,1013.8442228445765,1191.5511771824788,1214.2350010033608,867.7923587099701,1129.6892274261627,798.6881762790997,997.7413361983854,1251.0183421404615,1417.6131946870412,913.9568358205563,1965.5841170812703,1583.1758932556324,2091.4108337088855,1090.3706673556753,1774.92143178223,987.4795186923195,1349.8737438759442,674.5972985631015,886.8796901638066,1002.6928050402279,772.5710585103725,2373.3913816682143,2270.7784500886155,2432.8898617805417,2083.306102937023,1685.4551236897353,1480.9838816698054,1973.3114194413677,1583.0377710531427,1927.9687778205077,1540.6884948827512,1320.8715749481878,2117.9946542654484,2295.6112766210454,1958.9702929726866,1421.2845523669578,1266.8883931919927,1776.0129920507386,1541.423047387311,1131.2484034090921,2895.3078053555287,1179.9195299390065,1703.1186903224152,1348.5771987695316,1856.4667918955965,1619.6568196537605,2213.4216175014444,1676.974276540176,1658.5773771927177,2491.9232664593737,1451.4006153144676,1670.7549359971122,2460.9653658606894,2876.0581320445967,2057.1313896231404
Carcinoma_AGSCC_2_20_linfoides_mieloides.csv,0.0,30.738764898781568,0.0,0.0,0.04150132172821941,9.040728165251977,0.0,0.0,23.07066916458814,9.540363191827247,206.72289275017044,0.0,0.0,8.056665073479262,37.55091964335695,0.0,0.0,0.0,0.0,11.886339121182687,74.23750574481781,71.4591938394808,1.6226775585053588,2.837681908765262,72.22486623307674,58.707414157936796,89.63688845588712,29.2475138754983,31.7784678969431,149.62318991747327,139.14026043849154,112.65339468194189,0.0,91.5547007665559,64.52475877076637,0.0,215.0717112102523,0.0,2.661703091488448,221.52074936108147,349.0224911291858,1091.123927157404,756.0312108039593,816.6688421883595,996.7672080862458,1018.3892748431633,672.3896264638244,935.5373682850901,797.7152395761891,939.6565813753939,1054.394627374507,1242.895573595462,773.8198366780389,1771.9870447615888,1389.9563078844299,1896.8467875394854,894.5012556360191,1580.269174319036,784.3600873641597,1155.1422628232547,706.2276633308533,725.948554978938,826.2776225783236,573.6956953835789,2166.6684889180424,2064.055557338445,2239.02716455264,1930.110191251189,1492.2320929851223,1287.5100097114669,1777.9271017562405,1377.9359210647094,1729.1357828856635,1352.0545189046484,1124.2924911204407,1911.2717615152771,2088.8883838708743,1753.4726604739,1227.1941086085708,1176.9021670289492,1580.0439774132913,1347.4646323403435,1073.226145901964,2701.832488861346,1103.417042434724,1807.7748174283718,1403.298383738251,2030.5306114737402,1712.0628979793005,2299.6970818109885,1701.7801224977995,1673.0797405228072,2560.5759200038965,1527.2560523785637,1510.0621456020995,2254.2424731105166,2669.3352392944225,1851.7617397978731
Carcinoma_AGSCC_2_21_linfoides_mieloides.csv,0.0,30.738764898781568,0.0,0.0,0.04150132172821941,9.040728165251977,0.0,0.0,23.07066916458814,9.540363191827247,206.72289275017044,0.0,0.0,8.056665073479262,37.55091964335695,0.0,0.0,0.0,0.0,11.886339121182687,74.23750574481781,71.4591938394808,1.6226775585053588,2.837681908765262,72.22486623307674,58.707414157936796,89.63688845588712,29.2475138754983,31.7784678969431,149.62318991747327,139.14026043849154,112.65339468194189,0.0,91.5547007665559,64.52475877076637,0.0,215.0717112102523,0.0,2.661703091488448,221.52074936108147,349.0224911291858,1091.123927157404,756.0312108039593,816.6688421883595,996.7672080862458,1018.3892748431633,672.3896264638244,935.5373682850901,797.7152395761891,939.6565813753939,1054.394627374507,1242.895573595462,773.8198366780389,1771.9870447615888,1389.9563078844299,1896.8467875394854,894.5012556360191,1580.269174319036,784.3600873641597,1155.1422628232547,706.2276633308533,725.948554978938,826.2776225783236,573.6956953835789,2166.6684889180424,2064.055557338445,2239.02716455264,1930.110191251189,1492.2320929851223,1287.5100097114669,1777.9271017562405,1377.9359210647094,1729.1357828856635,1352.0545189046484,1124.2924911204407,1911.2717615152771,2088.8883838708743,1753.4726604739,1227.1941086085708,1176.9021670289492,1580.0439774132913,1347.4646323403435,1073.226145901964,2701.832488861346,1103.417042434724,1807.7748174283718,1403.298383738251,2030.5306114737402,1712.0628979793005,2299.6970818109885,1701.7801224977995,1673.0797405228072,2560.5759200038965,1527.2560523785637,1510.0621456020995,2254.2424731105166,2669.3352392944225,1851.7617397978731
Carcinoma_AGSCC_2_22_linfoides_mieloides.csv,8.056665073479262,38.795429972260834,8.056665073479262,8.056665073479262,8.098166395207482,17.09739323873124,8.056665073479262,8.056665073479262,31.1273342380674,17.59702826530651,214.77955782364972,8.056665073479262,8.056665073479262,0.0,39.44740347478532,8.056665073479262,8.056665073479262,8.056665073479262,8.056665073479262,19.94300419466195,82.29417081829708,79.51585891296007,9.679342631984621,10.894346982244524,80.281531306556,66.76407923141606,97.69355352936638,37.304178948977565,39.835132970422364,157.67985499095252,147.1969255119708,120.71005975542114,8.056665073479262,99.61136584003516,72.58142384424563,8.056665073479262,215.09942992351284,8.056665073479262,10.71836816496771,227.97068241016663,355.4724241782709,1083.7470414741956,749.6088787466407,809.1108065928972,993.6587685522209,1014.6816623604012,668.9321080878801,927.6811424631709,797.394531389186,932.6219374118366,1046.353669372276,1235.7572833254521,769.5475026336611,1764.0575335268095,1382.7302226447418,1889.1101604394125,888.6021704829516,1573.222352064912,782.4598210000904,1148.4821284061854,704.607011126241,719.2884205618685,821.0753032361441,578.2831899393175,2158.879770289767,2056.050385880624,2236.6399646687178,1922.859229643645,1486.32216439429,1279.625155377214,1770.7732571689442,1371.3104636091787,1722.8888418170407,1350.2689852215628,1120.9334977943727,1903.4561310657498,2082.316464442029,1745.5779473532646,1219.4268770630736,1184.9588321024287,1572.304403004083,1344.306496750893,1072.4750643887128,2705.623546622626,1097.4755694162143,1812.2305739443805,1406.8411361120202,2027.4557663493647,1710.003747781277,2300.151874238829,1709.836787571279,1676.0554122446226,2556.5424507961875,1535.0837707397181,1502.6994834598,2246.7279175427525,2667.093957567309,1843.8810425613128
Carcinoma_AGSCC_2_23_linfoides_mieloides.csv,37.55091964335695,68.28968454213852,37.55091964335695,37.55091964335695,37.59242096508517,46.591647808608926,37.55091964335695,37.55091964335695,60.62158880794509,47.091282835184195,244.2738123935274,37.55091964335695,37.55091964335695,39.44740347478532,0.0,37.55091964335695,37.55091964335695,37.55091964335695,37.55091964335695,49.437258764539635,111.78842538817476,109.01011348283775,39.17359720186231,40.38860155212221,109.77578587643369,96.25833380129374,126.7724910532597,66.79843351885525,69.32938754030005,187.1741095608302,176.69118008184844,150.20431432529884,37.55091964335695,129.10562040991286,102.07567841412332,37.55091964335695,206.27580126577837,37.55091964335695,40.2126227348454,259.0716690044384,383.05453235549214,1056.1835092407177,779.9565659116766,788.9984400248435,1001.352815937986,1035.765564640964,673.113590151792,943.8001600626019,809.4039565629482,949.9289411562348,1021.091141203388,1210.045267092775,747.2887162811271,1739.6186378382677,1380.2503836592255,1861.5343363473146,865.1362930326877,1548.4064135464669,774.5596001228099,1133.8687697573052,717.9197339578524,703.8033393270985,814.6002146115318,557.0819873016396,2130.2911674864226,2028.2162043885728,2243.8969487483987,1929.8249412407195,1497.829475364892,1258.8038851517574,1743.2529249003755,1350.3706212474558,1700.255006264271,1355.62537559175,1143.4489599393105,1874.9088697551422,2053.0914811217363,1718.149886313592,1220.4054968110577,1214.4530866723067,1552.3887393364591,1377.8770276541609,1097.8638066778778,2731.824523177216,1077.6119233643203,1835.1728125704233,1409.1429057918426,2026.24120858078,1717.6538467751113,2318.389808193784,1739.331042141157,1681.968450853572,2539.50592839184,1561.1517356284965,1482.7579151065172,2219.210344376065,2638.1243494154405,1817.9922942280687
Carcinoma_AGSCC_2_24_linfoides_mieloides.csv,0.0,30.738764898781568,0.0,0.0,0.04150132172821941,9.040728165251977,0.0,0.0,23.07066916458814,9.540363191827247,206.72289275017044,0.0,0.0,8.056665073479262,37.55091964335695,0.0,0.0,0.0,0.0,11.886339121182687,74.23750574481781,71.4591938394808,1.6226775585053588,2.837681908765262,72.22486623307674,58.707414157936796,89.63688845588712,29.2475138754983,31.7784678969431,149.62318991747327,139.14026043849154,112.65339468194189,0.0,91.5547007665559,64.52475877076637,0.0,215.0717112102523,0.0,2.661703091488448,221.52074936108147,349.0224911291858,1091.123927157404,756.0312108039593,816.6688421883595,996.7672080862458,1018.3892748431633,672.3896264638244,935.5373682850901,797.7152395761891,939.6565813753939,1054.394627374507,1242.895573595462,773.8198366780389,1771.9870447615888,1389.9563078844299,1896.8467875394854,894.5012556360191,1580.269174319036,784.3600873641597,1155.1422628232547,706.2276633308533,725.948554978938,826.2776225783236,573.6956953835789,2166.6684889180424,2064.055557338445,2239.02716455264,1930.110191251189,1492.2320929851223,1287.5100097114669,1777.9271017562405,1377.9359210647094,1729.1357828856635,1352.0545189046484,1124.2924911204407,1911.2717615152771,2088.8883838708743,1753.4726604739,1227.1941086085708,1176.9021670289492,1580.0439774132913,1347.4646323403435,1073.226145901964,2701.832488861346,1103.417042434724,1807.7748174283718,1403.298383738251,2030.5306114737402,1712.0628979793005,2299.6970818109885,1701.7801224977995,1673.0797405228072,2560.5759200038965,1527.2560523785637,1510.0621456020995,2254.2424731105166,2669.3352392944225,1851.7617397978731
Carcinoma_AGSCC_2_25_linfoides_mieloides.csv,0.0,30.738764898781568,0.0,0.0,0.04150132172821941,9.040728165251977,0.0,0.0,23.07066916458814,9.540363191827247,206.72289275017044,0.0,0.0,8.056665073479262,37.55091964335695,0.0,0.0,0.0,0.0,11.886339121182687,74.23750574481781,71.4591938394808,1.6226775585053588,2.837681908765262,72.22486623307674,58.707414157936796,89.63688845588712,29.2475138754983,31.7784678969431,149.62318991747327,139.14026043849154,112.65339468194189,0.0,91.5547007665559,64.52475877076637,0.0,215.0717112102523,0.0,2.661703091488448,221.52074936108147,349.0224911291858,1091.123927157404,756.0312108039593,816.6688421883595,996.7672080862458,1018.3892748431633,672.3896264638244,935.5373682850901,797.7152395761891,939.6565813753939,1054.394627374507,1242.895573595462,773.8198366780389,1771.9870447615888,1389.9563078844299,1896.8467875394854,894.5012556360191,1580.269174319036,784.3600873641597,1155.1422628232547,706.2276633308533,725.948554978938,826.2776225783236,573.6956953835789,2166.6684889180424,2064.055557338445,2239.02716455264,1930.110191251189,1492.2320929851223,1287.5100097114669,1777.9271017562405,1377.9359210647094,1729.1357828856635,1352.0545189046484,1124.2924911204407,1911.2717615152771,2088.8883838708743,1753.4726604739,1227.1941086085708,1176.9021670289492,1580.0439774132913,1347.4646323403435,1073.226145901964,2701.832488861346,1103.417042434724,1807.7748174283718,1403.298383738251,2030.5306114737402,1712.0628979793005,2299.6970818109885,1701.7801224977995,1673.0797405228072,2560.5759200038965,1527.2560523785637,1510.0621456020995,2254.2424731105166,2669.3352392944225,1851.7617397978731
Carcinoma_AGSCC_2_26_linfoides_mieloides.csv,0.0,30.738764898781568,0.0,0.0,0.04150132172821941,9.040728165251977,0.0,0.0,23.07066916458814,9.540363191827247,206.72289275017044,0.0,0.0,8.056665073479262,37.55091964335695,0.0,0.0,0.0,0.0,11.886339121182687,74.23750574481781,71.4591938394808,1.6226775585053588,2.837681908765262,72.22486623307674,58.707414157936796,89.63688845588712,29.2475138754983,31.7784678969431,149.62318991747327,139.14026043849154,112.65339468194189,0.0,91.5547007665559,64.52475877076637,0.0,215.0717112102523,0.0,2.661703091488448,221.52074936108147,349.0224911291858,1091.123927157404,756.0312108039593,816.6688421883595,996.7672080862458,1018.3892748431633,672.3896264638244,935.5373682850901,797.7152395761891,939.6565813753939,1054.394627374507,1242.895573595462,773.8198366780389,1771.9870447615888,1389.9563078844299,1896.8467875394854,894.5012556360191,1580.269174319036,784.3600873641597,1155.1422628232547,706.2276633308533,725.948554978938,826.2776225783236,573.6956953835789,2166.6684889180424,2064.055557338445,2239.02716455264,1930.110191251189,1492.2320929851223,1287.5100097114669,1777.9271017562405,1377.9359210647094,1729.1357828856635,1352.0545189046484,1124.2924911204407,1911.2717615152771,2088.8883838708743,1753.4726604739,1227.1941086085708,1176.9021670289492,1580.0439774132913,1347.4646323403435,1073.226145901964,2701.832488861346,1103.417042434724,1807.7748174283718,1403.298383738251,2030.5306114737402,1712.0628979793005,2299.6970818109885,1701.7801224977995,1673.0797405228072,2560.5759200038965,1527.2560523785637,1510.0621456020995,2254.2424731105166,2669.3352392944225,1851.7617397978731
Carcinoma_AGSCC_2_27_linfoides_mieloides.csv,0.0,30.738764898781568,0.0,0.0,0.04150132172821941,9.040728165251977,0.0,0.0,23.07066916458814,9.540363191827247,206.72289275017044,0.0,0.0,8.056665073479262,37.55091964335695,0.0,0.0,0.0,0.0,11.886339121182687,74.23750574481781,71.4591938394808,1.6226775585053588,2.837681908765262,72.22486623307674,58.707414157936796,89.63688845588712,29.2475138754983,31.7784678969431,149.62318991747327,139.14026043849154,112.65339468194189,0.0,91.5547007665559,64.52475877076637,0.0,215.0717112102523,0.0,2.661703091488448,221.52074936108147,349.0224911291858,1091.123927157404,756.0312108039593,816.6688421883595,996.7672080862458,1018.3892748431633,672.3896264638244,935.5373682850901,797.7152395761891,939.6565813753939,1054.394627374507,1242.895573595462,773.8198366780389,1771.9870447615888,1389.9563078844299,1896.8467875394854,894.5012556360191,1580.269174319036,784.3600873641597,1155.1422628232547,706.2276633308533,725.948554978938,826.2776225783236,573.6956953835789,2166.6684889180424,2064.055557338445,2239.02716455264,1930.110191251189,1492.2320929851223,1287.5100097114669,1777.9271017562405,1377.9359210647094,1729.1357828856635,1352.0545189046484,1124.2924911204407,1911.2717615152771,2088.8883838708743,1753.4726604739,1227.1941086085708,1176.9021670289492,1580.0439774132913,1347.4646323403435,1073.226145901964,2701.832488861346,1103.417042434724,1807.7748174283718,1403.298383738251,2030.5306114737402,1712.0628979793005,2299.6970818109885,1701.7801224977995,1673.0797405228072,2560.5759200038965,1527.2560523785637,1510.0621456020995,2254.2424731105166,2669.3352392944225,1851.7617397978731
Carcinoma_AGSCC_2_28_linfoides_mieloides.csv,11.886339121182687,42.625104019964255,11.886339121182687,11.886339121182687,11.927840442910906,20.927067286434664,11.886339121182687,11.886339121182687,34.957008285770826,21.426702313009933,218.60923187135313,11.886339121182687,11.886339121182687,19.94300419466195,49.437258764539635,11.886339121182687,11.886339121182687,11.886339121182687,11.886339121182687,0.0,86.1238448660005,83.34553296066349,13.509016679688045,14.724021029947949,84.11120535425943,70.59375327911948,101.5232275770698,41.133852996680986,43.664807018125785,161.50952903865596,151.02659955967422,124.53973380312456,11.886339121182687,103.44103988773858,76.41109789194905,11.886339121182687,226.958050331435,11.886339121182687,14.548042212671135,233.4070884822641,360.90883025036845,1103.010266278587,767.9175499251419,828.555181309542,1008.6535472074285,1030.2756139643461,684.275965585007,947.423707406273,809.6015786973718,951.5429204965767,1066.2809664956894,1254.781912716645,785.7061757992218,1783.8733838827716,1401.842647005613,1908.7331266606675,906.3875947572018,1592.1555134402188,796.2464264853423,1167.0286019444375,718.1140024520361,737.8348941001208,838.1639616995063,585.5820345047615,2178.554828039226,2075.941896459627,2250.913503673822,1941.9965303723711,1504.1184321063051,1299.3963488326494,1789.813440877423,1389.822260185892,1741.0221220068465,1363.940858025831,1136.178830241624,1923.1581006364604,2100.774722992057,1765.3589995950829,1239.0804477297534,1188.788506150132,1591.930316534474,1359.3509714615261,1085.1124850231463,2713.718827982528,1115.3033815559065,1819.6611565495546,1415.1847228594334,2042.416950594923,1723.9492371004826,2311.58342093217,1713.6664616189823,1684.9660796439898,2572.462259125079,1539.1423914997463,1521.9484847232825,2266.128812231701,2681.2215784156083,1863.6480789190564
Carcinoma_AGSCC_2_29_linfoides_mieloides.csv,74.23750574481781,104.97627064359938,74.23750574481781,74.23750574481781,74.27900706654603,83.27823391006979,74.23750574481781,74.23750574481781,90.78273193963017,83.77786893664506,280.9603984949882,74.23750574481781,74.23750574481781,82.29417081829708,111.78842538817476,74.23750574481781,74.23750574481781,74.23750574481781,74.23750574481781,86.1238448660005,0.0,145.6966995842986,75.86018330332317,77.07518765358307,123.09091071169897,95.78219470977561,123.06118579392634,103.48501962031611,99.29680076056057,121.8286161862865,100.41684470934268,95.86570487627733,74.23750574481781,165.7922065113737,66.90703413170527,74.23750574481781,176.27867910160495,74.23750574481781,76.89920883630626,295.75825510589925,423.0377797356439,1165.361432902222,829.8668195349807,889.6150168250055,1069.9809548993246,1091.4891941375517,745.2052808010711,1009.7748740299081,870.7703953564525,1013.849856893532,1128.6321331193249,1316.4849494580412,846.7868365074333,1844.9631508057578,1462.5734931473544,1971.0842932843025,967.1186454119627,1653.3383651567137,857.295530789288,1227.562558129198,780.4651690756712,800.1860607237559,900.5151283231414,647.9332011283966,2240.9059946628613,2138.2930630832625,2311.3789688206607,2003.2701437680362,1564.5944467088561,1360.8785315241566,1852.164607501058,1450.770426124398,1801.5973567072238,1424.575969029589,1198.3908242637203,1985.5092672600958,2163.1258896156924,1827.7101662187179,1300.9168368938472,1249.3063971522688,1653.0907888889005,1420.8642695543076,1147.410708013621,2774.1911534194865,1175.8032678992863,1791.2233269844796,1476.9468704519982,2103.6872388179686,1786.300403724118,2373.9345875558056,1775.1715630087238,1745.765972539671,2632.959640133526,1600.878588748592,1584.2928020278196,2328.4799788553364,2743.5727450392437,1925.9992455426918
Carcinoma_AGSCC_2_2_linfoides_mieloides.csv,71.4591938394808,102.19795873826237,71.4591938394808,71.4591938394808,71.50069516120902,75.24591343755935,71.4591938394808,71.4591938394808,94.52986300406894,80.99955703130806,220.4039914349362,71.4591938394808,71.4591938394808,79.51585891296007,109.01011348283775,71.4591938394808,71.4591938394808,71.4591938394808,71.4591938394808,83.34553296066349,145.6966995842986,0.0,73.08187139798616,74.29687574824607,143.68406007255754,130.1666079974176,140.08167084922286,100.7067077149791,103.2376617364239,221.08238375695407,162.51965290819464,152.125842415148,71.4591938394808,163.0138946060367,102.34710862965755,71.4591938394808,286.5309050497331,71.4591938394808,74.12089693096925,283.54416698326224,411.0459087513666,1154.7943189221992,814.3388424559007,875.2717469973339,1053.650608847025,1078.5421658895584,733.7223254248602,999.9575248162513,862.6329580990895,990.3264608696365,1116.5502187465975,1303.3758423008221,831.7362584992418,1843.4462386010696,1446.8846607465628,1967.9266504671275,952.1092286569158,1636.3682040732708,843.2516377707211,1213.7135463496998,763.230684577517,778.1254667519869,889.4260026378698,644.4224429531556,2238.127682757524,2135.514751177925,2297.013868307093,1989.381153411429,1563.588172559633,1358.9692035509477,1839.0916796839608,1438.4987971942626,1797.9836684523134,1405.0524443522922,1182.0382014159713,1982.7309553547586,2160.347577710355,1824.9318543133809,1286.1726576688798,1234.8752213453606,1650.7928655074754,1403.7301131658724,1122.71005388707,2749.500175524002,1173.1902486173672,1761.3051439617284,1449.1381486850353,2003.130407586062,1709.9323306309498,2317.9798552463835,1752.0565723585905,1729.5023344323317,2515.2358707020703,1578.8160255001821,1567.4117142692505,2325.701666949999,2740.7944331339063,1923.2209336373546
