CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
51482,813.241379310345,300.172413793103,111.229885057471,648.754022988506,1522.13333333333,417.763218390805,299.491954022989,329.468965517241,354.816091954023,106.602298850575,712.92183908046,379.783908045977,52.3080459770115,318.140229885057,696.558620689655,584.6,153.862068965517,232.03908045977,501.797701149425,508.489655172414,208.016091954023,153.806896551724,465.629885057471,194.473563218391,58.864367816092,808.177011494253,563.009195402299,737.567816091954,157.204597701149,243.409195402299,19940.0781609195,25593.7563218391,435,30.7600816853299,18.1144991966648,0.808208582739775,0.960264900662252,0.706168831168831,1.05491465750165,F29P1,HN,1,F29P1,stromal cells,,HG_dysplasia_F29P1_3
51892,986.532212885154,438.58543417367,211.3081232493,1278.54901960784,5782.89355742297,509.271708683473,465.549019607843,353.834733893557,345.047619047619,107.955182072829,880.137254901961,357.577030812325,43.9943977591036,356.910364145658,876.806722689076,677.725490196079,136.394957983193,272.428571428571,642.406162464986,545.137254901961,215.271708683473,166.089635854342,585.694677871148,199.263305322129,112.747899159664,3774.33333333333,681.12324929972,772.840336134454,170.529411764706,248.36974789916,19405.4985994398,25229.0112044818,357,32.4866277930396,14.0889789390852,0.901064315057179,0.944444444444444,0.586206896551724,-1.05185171803598,F29P1,HN,1,F29P1,endothelial cells,,HG_dysplasia_F29P1_3
51898,627.036674816626,214.337408312958,66.9022004889976,332.420537897311,22.0048899755501,315.979217603912,300.88141809291,393.68826405868,343.363080684597,106.416870415648,510.511002444988,341.432762836186,1123.75183374083,411.408312958435,514.309290953545,615.618581907091,138.157701711491,247.130806845966,369.267726161369,703.201711491443,210.822738386308,157.511002444988,374.922982885086,321.638141809291,89.7176039119805,795.163814180929,444.300733496333,751.349633251834,150.876528117359,254.722493887531,20905.7481662592,25768.7200488998,818,38.3866478512664,27.2230846271928,0.705026373027131,0.972651605231867,0.768796992481203,1.36322562934785,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
51941,879.699544764795,351.491654021244,79.9150227617602,514.326251896813,1094.06373292868,443.922610015175,1000.85128983308,349.899848254932,410.359635811836,108.575113808801,708.65402124431,761.541729893778,594.843702579666,489.88315629742,716.625189681335,694.467374810319,756.902883156297,303.057663125948,504.658573596358,683.154779969651,213.966616084977,197.93626707132,494.013657056146,482.649468892261,471.717754172989,881.552352048558,612.11684370258,794.280728376328,533.702579666161,260.911987860395,20461.0182094082,26152.5053110774,659,32.9177436720054,25.6823836886009,0.625531655897807,0.97341211225997,0.733036707452725,0.982496919611215,F29P1,HN,1,F29P1,IBA1+ tumor cells,,HG_dysplasia_F29P1_3
52032,906.517153748412,217.242693773825,58.9085133418043,335.611181702668,33.2376111817027,460.674714104193,272.203303684879,378.438373570521,346.457433290978,107.123252858958,759.463786531131,353.76874205845,789.221092757306,438.489199491741,742.114358322745,671.668360864041,124.754764930114,295.46124523507,525.679796696315,744.891994917408,213.029224904701,158.301143583227,530.411689961881,212.268106734435,76.3672172808132,798.909783989835,606.579415501906,761.654383735705,152.227445997459,256.837357052097,20701.208386277,25306.623888183,787,39.558818408236,25.3467826187514,0.767760780136424,0.980074719800747,0.728703703703704,0.986119226181496,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
52119,619.957070707071,276.925505050505,70.2462121212121,331.941919191919,23.7954545454545,307.013888888889,306.974747474747,398.888888888889,347.791666666667,106.755050505051,500.430555555556,344.551767676768,885.002525252525,314.637626262626,518.588383838384,647.544191919192,140.882575757576,260.388888888889,364.104797979798,740.785353535354,210.333333333333,162.810606060606,375.308080808081,206.532828282828,76.6376262626263,797.138888888889,445.635101010101,753.85101010101,151.430555555556,251.575757575758,20974.7159090909,25656.9570707071,792,36.6549112797929,27.6033540501491,0.657951644713737,0.970588235294118,0.751423149905123,0.856958460016794,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
52145,690.994467496542,301.878284923928,75.7441217150761,333.302904564315,34.8035961272476,350.013831258645,325.623789764869,415.605809128631,367.7081604426,107.757952973721,578.648686030429,347.878284923928,725.692946058091,340.615491009682,579.564315352697,630.944674965422,142.912863070539,281.377593360996,417.614107883817,670.2918395574,214.235131396957,158.426002766252,415.029045643154,203.528354080221,71.4204702627939,797.011065006916,482.474412171508,761.218533886584,151.554633471646,256.881051175657,20964.9889349931,25700.4024896266,723,36.5376144278819,25.2108553963196,0.723811938623407,0.966577540106952,0.706744868035191,0.873210171180541,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
52257,825.957115009747,181.723196881092,60.9707602339181,343.023391812866,36.2261208576998,409.666666666667,353.495126705653,405.017543859649,406.183235867446,106.867446393762,685.842105263158,350.647173489279,654.011695906433,443.276803118908,692.738791423002,646.122807017544,153.664717348928,411.021442495127,476.317738791423,652.391812865497,211.982456140351,182.781676413255,472.670565302144,231.834307992203,79.1988304093567,806.966861598441,556.828460038986,761.953216374269,151.153996101365,259.551656920078,20816.918128655,25054.7621832359,513,29.5015312716796,22.1961908613155,0.658735963571568,0.971590909090909,0.76,0.646685473553389,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
52267,1130.29469273743,298.435754189944,73.9036312849162,337.451117318436,24.0935754189944,547.713687150838,324.553072625698,416.645251396648,397.959497206704,106.793296089385,945.706703910615,356.716480446927,915.180167597765,535.27094972067,926.543296089385,620.784916201117,153.998603351955,272.857541899441,647.472067039106,696.329608938548,217.97625698324,170.191340782123,613.012569832402,803.192737430168,85.5041899441341,799.835195530726,744.88687150838,811.192737430168,153.875698324022,256.074022346369,20000.3784916201,26007.8491620112,716,38.9187915168955,23.4844778692162,0.797421583112496,0.972826086956522,0.699902248289345,0.66816645503181,F29P1,HN,1,F29P1,Ki67+ tumor cells,,HG_dysplasia_F29P1_3
52318,577.112185686654,246.305609284333,59.1489361702128,333.808510638298,19.1644100580271,290.075435203095,287.009671179884,394.392649903288,309.721470019342,105.812379110251,454.446808510638,357.564796905222,567.466150870406,380.657640232108,474.620889748549,682.189555125725,124.179883945841,181.185686653772,334.423597678917,794.926499032882,223.969052224371,151.640232108317,359.015473887814,206.508704061896,231.969052224371,803.916827852998,407.83752417795,797.294003868472,154.593810444874,247.930367504836,21517.2862669246,26250.4854932302,517,28.6790915759965,23.1226189555282,0.591570146103983,0.968164794007491,0.736467236467236,-0.974743350738165,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
52364,894.296724470135,184.600192678227,57.8217726396917,334.340077071291,44.5597302504817,418.058766859345,330.312138728324,398.470134874759,356.845857418112,106.087668593449,709.83140655106,355.488439306358,997.052023121387,553.787090558767,721.223506743738,692.094412331407,134.309248554913,349.369942196532,487.556840077071,765.994219653179,212.131021194605,160.142581888247,493.40655105973,449.250481695568,72.4961464354528,797.006743737958,574.14161849711,765.771676300578,155.270712909441,257.568400770713,20628.6994219653,25329.859344894,1038,49.7198148920466,26.7057878649052,0.84350224462803,0.975563909774436,0.674025974025974,0.619360461108288,F29P1,HN,1,F29P1,Ki67+ tumor cells,,HG_dysplasia_F29P1_3
52377,1031.62459546926,282.601941747573,102.695792880259,518.453074433657,1087.01294498382,538.980582524272,263.95145631068,369.006472491909,349.187702265372,107.016181229773,863.129449838188,359.789644012945,493.511326860842,333.653721682848,888.100323624596,817.022653721683,151.847896440129,1670.25889967638,616.236245954693,711.177993527508,224.148867313916,156.540453074434,546.640776699029,263.514563106796,79.294498381877,1047.36245954693,677.313915857605,867.543689320388,191.449838187702,1199.19741100324,21257.0129449838,25809.5113268608,309,24.8368727585603,15.8599891907644,0.769566838606163,0.956656346749226,0.8046875,0.0240977387270238,F29P1,HN,1,F29P1,NK,,HG_dysplasia_F29P1_3
52567,787.256756756757,195.045045045045,86.3783783783784,680.423423423423,1500.63513513514,407.761261261261,305.364864864865,307.355855855856,321.436936936937,109.076576576577,695.067567567568,554.490990990991,46.3333333333333,322.77027027027,683.707207207207,729.855855855856,114.693693693694,254.454954954955,468.022522522523,489.684684684685,214.162162162162,162.986486486486,464.977477477478,198.806306306306,61.0405405405405,836.423423423423,557.725225225225,724.175675675676,187.72972972973,475.337837837838,20576.1261261261,25109.8063063063,222,18.1180653226269,15.6319667891091,0.505573663846447,0.986666666666667,0.816176470588235,-0.565243236577527,F29P1,HN,1,F29P1,NK,,HG_dysplasia_F29P1_3
52633,801.777777777778,192.810916179337,63.6393762183236,336.140350877193,40.3333333333333,408.208576998051,283.056530214425,406.21052631579,344.968810916179,106.444444444444,697.610136452242,349.491228070175,1210.90253411306,424.284600389864,674.09746588694,692.541910331384,134.269005847953,306.208576998051,487.060428849903,753.785575048733,210.561403508772,154.869395711501,477.33918128655,230.873294346979,61.1890838206628,795.380116959064,562.329434697856,743.539961013645,150.142300194932,251.430799220273,20434.4619883041,25514.2923976608,513,36.8945402605353,18.04818885976,0.872181063565142,0.960674157303371,0.59375,0.624682471772519,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
52800,956.218914185639,289.548161120841,85.3607705779335,335.947460595447,36.0210157618214,493.973730297723,270.119089316988,435.805604203152,360.9176882662,106.795096322242,780.707530647986,369.341506129597,391.189141856392,600.754816112084,775.162872154116,653.514886164624,143.411558669002,355.922942206655,521.248686514886,650.588441330998,217.355516637478,155.660245183888,520.53415061296,778.327495621716,66.7985989492119,800.457092819615,621.940455341506,811.614711033275,158.672504378284,261.134851138354,21320.5726795096,24915.6217162872,571,33.6208031032352,21.8271246740842,0.760605073188519,0.961279461279461,0.720959595959596,1.25843360722256,F29P1,HN,1,F29P1,stromal cells,,HG_dysplasia_F29P1_3
52834,544.0992,235.0416,63.7088,328.0688,19.2144,283.5792,307.6176,411.2624,330.4768,105.4672,454.416,341.0048,674.9472,464.232,439.8736,642.8592,130.1296,210.0496,306.3296,732.9648,215.232,149.9248,329.1744,199.1024,88.8704,794.2064,374.024,758.0224,151.6736,254.3312,21759.3472,25540.3968,625,29.8971362805069,26.7289444786882,0.448006581203542,0.972006220839813,0.771604938271605,1.37104547407301,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
52875,940.071232876712,349.641095890411,89.6246575342466,333.624657534247,25.027397260274,475.947945205479,276.621917808219,417.92602739726,354.745205479452,106.194520547945,782.4,357.791780821918,879.602739726027,852.613698630137,727.419178082192,592.375342465753,134.027397260274,232.391780821918,530.043835616438,633.950684931507,214.380821917808,162.449315068493,511.101369863014,243.575342465753,90.7561643835616,798.254794520548,620.556164383562,763.838356164384,153.871232876712,256.520547945205,20680.2109589041,25773.498630137,365,26.204472984871,18.6177062621918,0.70371923122247,0.955497382198953,0.701923076923077,0.253389194572657,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
53196,569.150466045273,257.700399467377,66.017310252996,331.842876165113,25.3169107856192,292.239680426099,245.314247669774,380.227696404794,320.094540612517,106.222370173103,476.532623169108,331.291611185087,600.67776298269,737.492676431425,467.732356857523,610.33155792277,119.98535286285,205.007989347537,336.49533954727,661.604527296937,210.046604527297,158.162450066578,339.649800266312,206.962716378162,98.0545938748336,796.291611185087,395.66844207723,740.950732356858,150.15845539281,246.320905459388,21190.500665779,25845.6644474035,751,32.1380576665367,29.8347229075954,0.371757206640212,0.974059662775616,0.80926724137931,1.30689949687973,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
53276,766.33409610984,155.943935926773,59.6086956521739,331.908466819222,15.8615560640732,375.771167048055,529.646453089245,407.62356979405,366.145308924485,106.591533180778,640.256292906179,348.87528604119,1742.47826086957,452.824942791762,640.605263157895,610.41533180778,113.289473684211,252.798627002288,464.212814645309,652.762013729977,215.294050343249,159.5823798627,445.872997711671,198.359267734554,179.919908466819,792.450800915332,507.287185354691,753.816933638444,153.012585812357,256.83295194508,19677.6086956522,26438.7173913043,874,42.2411131788523,26.6044321383904,0.77673854329371,0.973273942093541,0.693650793650794,0.775304558442035,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
53358,956.02015503876,194.226356589147,56.6527131782946,340.317829457364,54.0108527131783,486.807751937985,295.186046511628,545.68992248062,372.762790697674,108.720930232558,808.576744186047,359.482170542636,1208.84031007752,763.705426356589,789.480620155039,737.170542635659,131.480620155039,376.706976744186,543.412403100775,784.770542635659,211.272868217054,165.905426356589,551.607751937985,199.77519379845,61.8697674418605,802.562790697675,634.731782945736,761.773643410853,152.317829457364,262.119379844961,20844.5705426357,24987.0589147287,645,41.7344737553103,19.8305051026189,0.879900025454855,0.965568862275449,0.645645645645646,0.495310352503566,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
53362,917.286842105263,430.539473684211,128.697368421053,608.276315789474,1411.53421052632,504.36052631579,1383.61315789474,330.026315789474,344.707894736842,108.481578947368,871.676315789474,922.828947368421,36.9473684210526,307.276315789474,834.105263157895,869.521052631579,382.857894736842,650.894736842105,592.807894736842,509.428947368421,211.218421052632,181.078947368421,573.084210526316,192.407894736842,109.892105263158,1174.37894736842,640.939473684211,778.15,355.868421052632,242.384210526316,19635.6894736842,25218.0210526316,380,28.6700643127168,17.0464881592976,0.804040549471643,0.957178841309824,0.730769230769231,1.07479146541254,F29P1,HN,1,F29P1,CD4+ T cells,,HG_dysplasia_F29P1_3
53390,1207.90117252931,363.157453936348,79.5527638190955,338.276381909548,25.9715242881072,581.69514237856,354.403685092127,474.581239530988,392.658291457286,106.564489112228,1016.15242881072,377.91122278057,831.283082077052,511.068676716918,973.12730318258,649.63149078727,146.137353433836,279.892797319933,705.658291457286,743.899497487437,223.624790619766,175.286432160804,665.174204355109,217.167504187605,113.358458961474,801.341708542714,757.914572864322,808.57621440536,154.167504187605,260.618090452261,19472.4405360134,25796.2227805695,597,37.0390122022113,20.5557116789545,0.831867280549443,0.973898858075041,0.666294642857143,0.919042912056151,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
53636,805.699099099099,229.828828828829,73.2864864864865,336.054054054054,33.8864864864865,388.578378378378,309.468468468469,429.981981981982,373.882882882883,106.254054054054,633.936936936937,361.708108108108,743.628828828829,502.153153153153,646.304504504505,672.302702702703,156.257657657658,313.248648648649,450.03963963964,716.981981981982,215.32972972973,160.232432432432,437.967567567568,709.774774774775,72.7981981981982,802.614414414415,529.976576576577,791.691891891892,153.637837837838,253.758558558559,20571.4540540541,26177.7603603604,555,35.284529955566,20.0459553480594,0.822943607814396,0.965217391304348,0.700757575757576,0.44892308840985,F29P1,HN,1,F29P1,Ki67+ tumor cells,,HG_dysplasia_F29P1_3
53681,1176.83223684211,332.226973684211,105.641447368421,553.513157894737,1131.20394736842,656.736842105263,427.25,338.046052631579,367.6875,107.111842105263,1112.52960526316,354.161184210526,37.4901315789474,388.026315789474,1085.45394736842,613.351973684211,148.230263157895,149.861842105263,825.71052631579,529.921052631579,212.200657894737,148.924342105263,705.6875,196.131578947368,71.0197368421053,811.483552631579,906.342105263158,758.111842105263,153.453947368421,239.315789473684,20007.9111842105,25098.4144736842,304,26.0276155146651,14.887436722687,0.820263247078728,0.958990536277603,0.77948717948718,-0.0132586332183405,F29P1,HN,1,F29P1,stromal cells,,HG_dysplasia_F29P1_3
53684,1065.7662835249,616.892720306513,145.478927203065,590.735632183908,1250.96551724138,582.04214559387,670.505747126437,386.318007662835,332.590038314176,107.23754789272,948.034482758621,537.27969348659,70.5057471264368,658.858237547893,869.823754789272,977.448275862069,873.60153256705,325.996168582376,562.214559386973,591.379310344828,227.432950191571,160.360153256705,602.471264367816,220.318007662835,155.291187739464,1503.75478927203,671.210727969349,840.64367816092,212.651340996169,271.394636015326,21983.3026819923,25969.0268199234,261,23.422116471118,14.3154084916432,0.791482424837782,0.945652173913044,0.709239130434783,1.18040003112903,F29P1,HN,1,F29P1,CD4+ T cells,,HG_dysplasia_F29P1_3
53911,1242.84558823529,351.144607843137,115.615196078431,608.330882352941,1353.47303921569,634.323529411765,289.620098039216,336.208333333333,446.833333333333,106.120098039216,1154.33578431373,362.612745098039,38.1004901960784,606.049019607843,1061.875,630.948529411765,160.014705882353,226.375,775.080882352941,528.879901960784,210.53431372549,163.40931372549,714.55637254902,194.71568627451,91.2352941176471,819.080882352941,863.735294117647,752.747549019608,150.166666666667,245.517156862745,19401.4019607843,25378.0735294118,408,31.421442787311,16.6551438732609,0.847962249013193,0.957746478873239,0.662337662337662,1.02076316476892,F29P1,HN,1,F29P1,stromal cells,,HG_dysplasia_F29P1_3
53918,850.251063829787,1333.28085106383,670.855319148936,502.582978723404,1076.03404255319,409.191489361702,444.148936170213,339.923404255319,316.531914893617,107.421276595745,713.263829787234,519.434042553192,57.3574468085106,383.191489361702,657.459574468085,892.327659574468,182.676595744681,285.727659574468,441.297872340426,537.191489361702,210.451063829787,150.991489361702,417.268085106383,221.43829787234,75.731914893617,892.502127659575,523.859574468085,995.382978723404,174.059574468085,250.774468085106,19491.2978723404,27408.9574468085,235,18.192515757686,16.468949702792,0.424858847368743,0.963114754098361,0.76797385620915,0.249535960458803,F29P1,HN,1,F29P1,regulatory T cells,,HG_dysplasia_F29P1_3
53970,633.180582524272,190.166019417476,63.047572815534,338.150485436893,23.2883495145631,323.934951456311,271.501941747573,405.212621359223,343.433009708738,106.770873786408,512.464077669903,372.846601941748,948.554368932039,288.895145631068,536.599029126214,644.682524271845,118.185436893204,261.817475728155,383.439805825243,684.155339805825,217.718446601942,153.127184466019,384.385436893204,204.165048543689,111.96213592233,798.523300970874,442.108737864078,773.228155339806,152.868932038835,254.871844660194,21450.3475728155,25667.3087378641,1030,41.1082966667619,31.9520488452635,0.629173102714032,0.977229601518026,0.761271249076127,-0.182143528262643,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
54103,548.271762208068,243.08067940552,68.3588110403397,331.923566878981,20.8726114649682,306.093418259023,281.955414012739,369.407643312102,337.507430997877,107.171974522293,497.566878980892,324.458598726115,715.687898089172,288.125265392781,471.912951167728,586.033970276009,138.082802547771,223.208067940552,330.148619957537,658.250530785563,204.131634819533,160.96178343949,327.815286624204,192.7983014862,68.3630573248408,789.980891719745,388.303609341826,727.628450106157,151.0,252.072186836518,19172.1847133758,26760.3078556263,471,27.6594271666579,21.890529210738,0.611258463160803,0.971134020618557,0.785,0.591279841694566,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
54127,1215.703125,141.065104166667,42.4036458333333,345.3828125,86.2526041666667,598.799479166667,297.255208333333,434.536458333333,362.872395833333,105.984375,1010.7578125,409.411458333333,1402.375,715.255208333333,957.052083333333,653.1875,147.203125,267.494791666667,671.53125,755.859375,213.473958333333,155.760416666667,622.020833333333,213.200520833333,77.2369791666667,799.361979166667,754.916666666667,768.908854166667,171.3671875,249.7265625,19314.3958333333,25754.6979166667,384,31.5797263565096,15.6259571235093,0.869001318685206,0.955223880597015,0.590769230769231,0.724300919255305,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
54142,893.731595092025,185.865030674847,55.3742331288344,330.656441717791,22.2960122699387,449.63036809816,254.593558282209,384.26226993865,325.434049079755,105.443251533742,750.596625766871,340.751533742331,905.453987730061,352.989263803681,747.069018404908,691.34509202454,115.694785276074,208.542944785276,544.038343558282,859.211656441718,213.455521472393,147.91717791411,495.432515337423,213.421779141104,59.6088957055215,793.719325153374,601.808282208589,761.860429447853,151.616564417178,253.28527607362,20207.9340490798,26212.6610429448,652,31.226004285182,26.7689149220725,0.514877874659868,0.967359050445104,0.776190476190476,0.65530031288536,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
54169,629.019943019943,284.877492877493,67.1396011396011,333.433048433048,24.3646723646724,316.373219373219,334.856125356125,392.2150997151,348.058404558405,105.97150997151,530.907407407407,354.133903133903,465.89886039886,755.05698005698,493.799145299145,563.196581196581,182.501424501425,275.702279202279,347.217948717949,566.118233618234,207.773504273504,156.636752136752,348.373219373219,197.437321937322,92.0185185185185,791.652421652422,395.425925925926,737.445868945869,150.893162393162,257.242165242165,19642.3433048433,26876.9971509972,702,35.799726385007,25.0288323217703,0.714989942805074,0.972299168975069,0.764705882352941,0.356281314433469,F29P1,HN,1,F29P1,stromal cells,,HG_dysplasia_F29P1_3
54228,679.020289855073,332.011594202899,166.24347826087,1133.27826086957,4874.74492753623,358.788405797101,335.515942028986,334.339130434783,343.217391304348,108.808695652174,594.710144927536,435.057971014493,52.1826086956522,462.260869565217,618.191304347826,982.498550724638,206.324637681159,258.147826086957,421.640579710145,505.652173913044,209.585507246377,146.904347826087,447.889855072464,190.878260869565,96.631884057971,818.16231884058,496.24347826087,737.48115942029,158.852173913044,246.133333333333,21122.1855072464,24662.4811594203,345,25.3708202074231,17.3582033774721,0.729313351366996,0.953038674033149,0.71875,0.544560140431214,F29P1,HN,1,F29P1,stromal cells,,HG_dysplasia_F29P1_3
54244,581.674556213018,197.485207100592,60.3757396449704,327.778106508876,19.9319526627219,328.352071005917,228.443786982249,344.266272189349,316.636094674556,105.44674556213,526.272189349112,331.322485207101,861.162721893491,293.224852071006,526.526627218935,652.286982248521,112.165680473373,247.860946745562,366.87573964497,776.068047337278,204.937869822485,144.494082840237,359.168639053254,220.198224852071,64.8550295857988,795.008875739645,417.713017751479,735.100591715976,149.739644970414,255.686390532544,18917.9970414201,26730.3816568047,338,27.695067984913,15.6129723188712,0.825948493997957,0.954802259887006,0.66798418972332,0.879921087166984,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
54272,642.286266924565,192.588007736944,66.5957446808511,337.038684719536,37.183752417795,318.808510638298,252.199226305609,355.352030947776,341.547388781431,105.895551257253,515.528046421664,350.522243713733,718.1083172147,358.044487427466,534.208897485493,722.564796905223,122.918762088975,332.62669245648,360.317214700193,787.810444874275,207.698259187621,155.481624758221,376.733075435203,202.41586073501,73.7195357833656,801.181818181818,440.965183752418,735.928433268859,150.717601547389,256.704061895551,21120.9574468085,25100.7582205029,517,32.2303230449012,20.4867795834911,0.771988245620062,0.968164794007491,0.749275362318841,0.460164463674861,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
54288,815.294429708223,235.644562334218,70.8740053050398,332.192307692308,28.2997347480106,411.942970822281,300.867374005305,422.347480106101,347.503978779841,106.720159151194,705.066312997348,337.096816976127,975.607427055703,391.021220159151,678.816976127321,658.664456233422,141.32625994695,314.316976127321,483.584880636605,739.652519893899,208.466843501326,150.87400530504,462.645888594164,207.029177718833,65.42175066313,797.183023872679,555.307692307692,742.001326259947,152.519893899204,258.147214854111,20463.5676392573,25797.8050397878,754,40.5954263948975,23.8082197826907,0.809967024419864,0.96790757381258,0.672014260249554,0.713994214594184,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
54316,704.721854304636,223.735099337748,89.1672185430464,620.16059602649,1685.33278145695,362.993377483444,308.076158940397,331.958609271523,389.740066225166,113.203642384106,602.25,350.62582781457,44.0513245033113,380.680463576159,637.354304635762,645.168874172185,164.822847682119,271.798013245033,411.794701986755,523.397350993378,207.274834437086,172.548013245033,431.139072847682,191.355960264901,77.2913907284768,828.720198675497,485.387417218543,733.094370860927,150.855960264901,245.283112582781,21082.6291390728,24675.7847682119,604,33.550594051857,22.9632288170542,0.729073102851082,0.972624798711755,0.795783926218709,-0.134305265700883,F29P1,HN,1,F29P1,stromal cells,,HG_dysplasia_F29P1_3
54382,620.869179600887,225.447893569845,62.4745011086475,338.813747228381,28.7405764966741,313.725055432373,292.89578713969,372.853658536585,366.354767184036,106.341463414634,526.521064301552,354.250554323725,1753.86474501109,322.212860310421,538.80044345898,643.212860310421,129.368070953437,263.434589800443,391.006651884701,724.525498891353,218.620842572062,161.452328159645,388.671840354767,200.135254988914,115.015521064302,800.882483370288,454.875831485588,776.79600886918,152.046563192905,254.678492239468,19265.7294900222,26093.6629711752,451,32.813094827167,17.5403857575174,0.845134038637345,0.953488372093023,0.618655692729767,0.821787140968372,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
54448,800.598566308244,218.134408602151,59.5161290322581,572.037634408602,1215.15949820789,389.159498207885,321.725806451613,306.125448028674,350.779569892473,107.172043010753,657.18458781362,631.879928315412,86.7329749103943,257.718637992832,633.222222222222,676.464157706093,190.433691756272,280.865591397849,450.779569892473,501.41935483871,200.81541218638,161.094982078853,397.141577060932,203.870967741936,76.5215053763441,854.73835125448,509.014336917563,769.532258064516,169.121863799283,247.885304659498,20328.7025089606,26058.6326164875,558,38.7390723650252,18.4058911122092,0.879918459572767,0.960413080895009,0.637714285714286,-1.04964620433482,F29P1,HN,1,F29P1,stromal cells,,HG_dysplasia_F29P1_3
54526,1140.69825436409,245.831670822943,67.3516209476309,336.142144638404,30.9376558603491,560.062344139651,244.809226932668,403.36783042394,343.579800498753,105.962593516209,971.100997506234,370.118453865337,924.238154613466,529.023690773067,974.965087281796,631.033665835412,117.694513715711,237.35536159601,668.840399002494,746.370324189526,219.125935162095,156.866583541147,604.664588528678,347.93391521197,86.6172069825436,800.415211970075,732.062344139651,799.305486284289,153.133416458853,260.315461346633,19247.7406483791,25903.6795511222,802,39.0245773452573,26.2306869260985,0.740407623200194,0.966265060240964,0.714795008912656,0.763782289375725,F29P1,HN,1,F29P1,Ki67+ tumor cells,,HG_dysplasia_F29P1_3
54532,727.157407407407,241.148148148148,91.3399470899471,720.506613756614,2752.45502645503,380.238095238095,348.498677248677,337.821428571429,366.325396825397,107.604497354497,618.859788359788,379.742063492064,61.0965608465609,399.064814814815,634.740740740741,600.530423280423,168.687830687831,331.431216931217,430.551587301587,523.378306878307,209.277777777778,157.617724867725,430.541005291005,718.956349206349,114.646825396825,3042.58333333333,496.02380952381,769.259259259259,156.526455026455,247.212962962963,21200.041005291,24962.7169312169,756,39.9286773082664,24.4406251852791,0.790774904701568,0.97172236503856,0.72972972972973,1.14804795842291,F29P1,HN,1,F29P1,endothelial cells,,HG_dysplasia_F29P1_3
54580,767.630188679245,232.956603773585,69.2905660377358,337.620754716981,56.2792452830189,383.832075471698,270.522641509434,370.2,331.645283018868,105.739622641509,617.888679245283,359.11320754717,1055.02075471698,431.694339622642,654.283018867925,606.360377358491,144.264150943396,238.522641509434,453.960377358491,634.784905660377,213.690566037736,153.911320754717,436.454716981132,208.898113207547,65.7528301886792,819.12641509434,538.332075471698,772.324528301887,159.081132075472,250.192452830189,20966.2943396226,25469.3245283019,530,28.9529498034769,23.3667791995101,0.590468892951095,0.970695970695971,0.761494252873563,-1.24161568548498,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
54620,681.124497991968,279.775100401606,65.231593038822,331.586345381526,24.8179384203481,343.301204819277,324.34672021419,389.123159303882,362.318607764391,106.307898259705,548.088353413655,340.202141900937,768.088353413655,406.546184738956,553.402945113789,611.364123159304,146.515394912985,229.906291834003,396.71218206158,736.309236947791,210.729585006693,164.463186077644,382.84203480589,210.429718875502,70.6024096385542,796.669344042838,465.784471218206,752.222222222222,152.696117804552,250.688085676037,20426.7764390897,26236.6198125837,747,33.1487844306606,28.7996394684207,0.495164458901637,0.967616580310881,0.804956896551724,0.502543127891889,F29P1,HN,1,F29P1,tumor cells,,HG_dysplasia_F29P1_3
