Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
31424,35911,1295.38295318127,65.3949579831933,33.5678271308523,290.289315726291,1178.31332533013,230.463385354142,135.5606242497,257.668667466987,135.873949579832,1210.60984393758,340.563025210084,3031.76470588235,232.205282112845,25.9459783913565,1071.53421368547,462.172869147659,52.1452581032413,180.540216086435,944.435774309724,347.278511404562,43.3037214885954,76.1668667466987,853.739495798319,91.1980792316927,291.581032412965,69.0288115246099,937.364945978391,263.875150060024,71.280912364946,216.285714285714,25566.7274909964,13084.2809123649,833,41.1258761501878,25.86812563001,0.77740629260308,0.974269005847953,0.782894736842105,0.398867211775003,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31461,35954,1782.41867043847,85.8062234794908,42.5176803394625,303.459688826025,1568.08062234795,558.842998585573,219.118811881188,271.793493635078,135.065063649222,1651.60678925035,325.168316831683,9319.75813295615,249.103253182461,26.6732673267327,1566.19801980198,653.813295615276,70.6152758132956,294.043847241867,1353.62093352192,380.383309759547,58.2786421499293,97.0480905233381,1242.68882602546,122.469589816124,282.859971711457,71.6619519094767,1325.61386138614,308.038189533239,79.994342291372,238.678925035361,24297.7256011315,14151.9759547383,707,34.1567651038798,26.3757987667102,0.635381505846022,0.968493150684932,0.793490460157127,1.20361534237841,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31469,35965,1877.63076923077,97.1777777777778,39.8153846153846,317.613675213675,1776.62051282051,422.511111111111,178.875213675214,271.447863247863,136.094017094017,1843.75384615385,280.707692307692,6911.08034188034,258.034188034188,32.8649572649573,1784.45641025641,744.186324786325,96.3367521367521,273.323076923077,1496.71452991453,709.851282051282,53.0,134.548717948718,1463.00512820513,214.376068376068,481.933333333333,72.6598290598291,1555.70769230769,310.155555555556,156.82905982906,232.112820512821,24143.8837606838,13267.0153846154,585,30.2046995343685,24.6699183571157,0.576980933951044,0.975,0.802469135802469,0.770953393008741,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31663,36193,1441.19087837838,117.793918918919,46.964527027027,309.226351351351,1232.13682432432,514.623310810811,112.733108108108,268.837837837838,135.373310810811,1299.99324324324,364.366554054054,4361.18412162162,235.028716216216,143.756756756757,1199.45945945946,851.018581081081,130.584459459459,294.101351351351,1085.99493243243,834.386824324324,55.7804054054054,100.829391891892,954.324324324324,162.662162162162,674.172297297297,86.1976351351351,1067.32263513514,328.103040540541,323.493243243243,251.633445945946,25077.1587837838,13881.2364864865,592,35.9602923308289,21.0441550651502,0.810885140552297,0.951768488745981,0.747474747474748,-1.49915321630694,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31668,36198,3272.57952069717,142.311546840959,40.7516339869281,321.636165577342,2950.7734204793,301.910675381264,174.483660130719,274.411764705882,137.442265795207,3157.53376906318,310.111111111111,4461.47712418301,302.481481481481,85.6100217864924,3061.12854030501,1049.11982570806,114.23311546841,428.77559912854,2414.09150326797,667.474945533769,59.3681917211329,109.671023965142,2471.07407407407,136.154684095861,279.673202614379,74.8474945533769,2547.62745098039,348.389978213508,202.394335511983,234.854030501089,23796.9825708061,13881.8039215686,459,35.1854641924802,16.6413967520865,0.881082685244402,0.954261954261954,0.771428571428572,-1.49412728647946,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31734,36277,1249.11299435028,206.659133709981,65.5461393596987,296.570621468927,1053.51224105461,287.470809792844,95.9171374764595,261.037664783428,136.048964218456,1106.96610169492,397.787193973635,6719.74199623352,225.645951035782,25.8210922787194,961.41054613936,521.043314500942,61.3954802259887,166.421845574388,889.429378531073,356.028248587571,49.774011299435,75.0640301318267,793.604519774011,98.9435028248588,1182.19774011299,72.5065913370998,893.090395480226,289.009416195857,74.7984934086629,222.282485875706,25885.9698681733,13475.1902071563,531,31.8149934823628,21.336952298426,0.74176749097505,0.960216998191682,0.769565217391304,0.396176968710395,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31760,36307,1167.625,81.2020833333333,29.3520833333333,325.164583333333,985.54375,472.2875,136.875,267.395833333333,135.458333333333,1047.85208333333,348.479166666667,6976.15208333333,227.46875,25.5125,989.860416666667,767.422916666667,58.71875,263.2375,883.98125,803.847916666667,58.53125,98.0270833333333,818.764583333333,121.477083333333,802.941666666667,73.9479166666667,933.69375,305.316666666667,81.7833333333333,239.96875,24151.7520833333,14319.6625,480,29.2328057281798,20.9237624041994,0.69834321480942,0.96969696969697,0.738461538461539,0.733643427579924,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31779,36329,2374.97113997114,145.646464646465,48.7301587301587,312.255411255411,2024.1645021645,303.46176046176,269.066378066378,275.225108225108,136.178932178932,2209.92784992785,299.649350649351,3501.03463203463,274.122655122655,27.7647907647908,2078.52525252525,688.656565656566,108.333333333333,276.643578643579,1779.68253968254,549.541125541126,58.6608946608947,151.549783549784,1751.37518037518,171.65367965368,1629.34343434343,75.4516594516595,1891.35642135642,330.981240981241,95.7417027417027,236.839826839827,24042.9018759019,13881.7344877345,693,35.6710588392369,24.8286897324375,0.71799741053813,0.970588235294118,0.724137931034483,1.0396006957813,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31782,36334,2153.8765060241,92.2319277108434,42.3960843373494,310.191265060241,2000.28313253012,480.067771084337,219.225903614458,266.474397590361,135.16265060241,2029.46385542169,303.387048192771,4665.16265060241,790.120481927711,27.0060240963855,1909.33734939759,637.024096385542,73.5060240963855,266.611445783133,1704.6686746988,553.469879518072,50.7831325301205,100.060240963855,1601.96234939759,125.01656626506,311.387048192771,72.671686746988,1742.0421686747,306.533132530121,100.646084337349,227.543674698795,24796.7003012048,13451.9096385542,664,35.4800830889693,23.8490392668538,0.740386821221167,0.972181551976574,0.781176470588235,1.21119274283261,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31831,36388,1515.69943820225,131.51404494382,42.4129213483146,301.530898876405,1337.33988764045,466.783707865169,168.255617977528,264.629213483146,135.525280898876,1339.93539325843,417.581460674157,4906.82865168539,226.143258426966,32.7865168539326,1237.30337078652,628.752808988764,69.8258426966292,233.070224719101,1110.26685393258,483.401685393259,50.5702247191011,84.185393258427,1053.58988764045,120.587078651685,1468.36516853933,74.1151685393258,1132.81179775281,316.752808988764,97.8061797752809,227.85393258427,25256.4775280899,12493.0056179775,356,22.6240607564776,20.0406196555889,0.464048071669843,0.967391304347826,0.770562770562771,0.763541767095438,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31839,36397,865.57908847185,79.3404825737266,42.3512064343164,309.549597855228,749.13672922252,441.820375335121,107.98927613941,262.654155495979,135.552278820375,789.493297587131,321.040214477212,3738.7345844504,228.798927613941,28.8337801608579,707.115281501341,960.911528150134,77.0643431635389,208.630026809651,613.302949061662,1240.10991957105,51.1769436997319,92.8659517426274,525.892761394102,110.30563002681,528.13672922252,110.790884718499,622.573726541555,286.554959785523,130.525469168901,230.938337801609,24827.9249329759,14878.3056300268,373,24.3133880217254,19.5609563909141,0.593906088906171,0.968831168831169,0.772256728778468,-0.971829787411662,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31962,36537,3292.91902834008,88.7145748987854,35.0404858299595,321.945344129555,3331.58704453441,510.51012145749,167.769230769231,279.196356275304,135.352226720648,3355.19433198381,371.392712550607,4902.62753036437,260.127530364373,51.9372469635628,3410.01821862348,774.344129554656,114.912955465587,321.69028340081,2625.91700404858,595.141700404858,63.7672064777328,141.291497975709,2494.5,401.643724696356,1229.74291497976,80.5121457489879,2821.07692307692,423.97975708502,155.47975708502,317.633603238866,24588.7651821862,12432.7165991903,494,30.1645992852301,20.9613705630212,0.719106686656008,0.957364341085271,0.735119047619048,-0.988286102371544,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
31982,36562,1102.23060796646,116.442348008386,47.3941299790356,291.872117400419,934.283018867924,301.979035639413,90.2473794549266,260.576519916143,135.643605870021,962.777777777778,463.79035639413,5886.66666666667,224.88679245283,25.7106918238994,843.444444444445,488.469601677149,51.3668763102725,169.979035639413,802.006289308176,328.530398322851,48.251572327044,74.1299790356394,736.727463312369,95.9035639412998,1153.15932914046,71.5576519916143,780.450733752621,272.092243186583,73.0775681341719,217.631027253669,25765.5303983229,13417.8888888889,477,28.0698376659708,21.7877552575914,0.630489077389735,0.961693548387097,0.733846153846154,0.66866243504384,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32015,36603,2372.10025062657,78.7619047619048,42.1478696741855,333.057644110276,2298.24310776942,341.110275689223,171.967418546366,274.488721804511,137.280701754386,2422.45363408521,316.74686716792,7661.71177944862,1731.55388471178,270.358395989975,2360.19298245614,1137.16290726817,92.5989974937343,244.741854636591,1868.0626566416,1103.72932330827,61.0927318295739,131.829573934837,1767.88972431078,1853.32080200501,707.892230576441,84.6666666666667,1939.58145363408,401.335839598998,251.110275689223,304.934837092732,23631.7919799499,14113.656641604,399,25.9513719822074,19.5886967032109,0.655928343242968,0.968446601941748,0.755681818181818,-0.968826502302401,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
32072,36677,2278.81428571429,108.884126984127,45.384126984127,308.526984126984,2064.84603174603,486.168253968254,251.603174603175,271.549206349206,135.965079365079,2144.14126984127,385.687301587302,5236.68095238095,244.920634920635,28.4476190476191,2024.04126984127,642.98253968254,90.3428571428571,276.044444444444,1811.16666666667,455.536507936508,57.8444444444444,99.8761904761905,1628.00793650794,146.588888888889,614.838095238095,73.3666666666667,1737.48571428571,348.822222222222,113.106349206349,242.22380952381,25094.8571428571,12589.646031746,630,35.1891090595159,22.8597895826444,0.760253230082391,0.970724191063174,0.741176470588235,1.22066404535542,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32249,36891,2188.11642156863,89.8296568627451,41.7549019607843,312.377450980392,1938.69607843137,324.52818627451,208.476715686275,267.191176470588,135.519607843137,2022.51838235294,262.650735294118,6167.43995098039,692.606617647059,26.984068627451,1872.61887254902,601.286764705882,102.724264705882,287.107843137255,1696.0943627451,484.801470588235,49.7512254901961,126.966911764706,1607.97794117647,129.246323529412,262.8125,72.5845588235294,1680.70220588235,290.34681372549,93.5122549019608,221.475490196078,24550.2303921569,13237.8713235294,816,39.5112194150398,26.3067186684925,0.746126896555162,0.977245508982036,0.731182795698925,0.994653782197929,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32279,36927,2498.4302631579,98.0197368421053,34.7276315789474,306.109210526316,2195.8052631579,350.784210526316,272.225,271.160526315789,136.084210526316,2319.87763157895,287.697368421053,2989.98026315789,254.4,86.7157894736842,2199.57894736842,629.664473684211,98.7986842105263,287.436842105263,1904.44078947368,467.801315789474,56.0236842105263,157.447368421053,1745.63815789474,166.131578947368,1296.72631578947,73.3855263157895,1921.67105263158,316.096052631579,218.538157894737,232.426315789474,24298.0881578947,13691.5828947368,760,35.3443194462329,27.4248744139742,0.630813568428462,0.970625798212005,0.7421875,0.810699276378896,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32280,36928,1017.0,131.010869565217,51.6141304347826,314.448369565217,898.459239130435,590.497282608696,116.682065217391,270.285326086957,134.714673913043,893.149456521739,397.891304347826,6299.38315217391,229.665760869565,30.0244565217391,887.771739130435,874.038043478261,62.0869565217391,299.353260869565,682.535326086957,890.097826086957,54.7744565217391,98.6440217391304,618.497282608696,148.524456521739,1664.02173913043,76.5706521739131,689.684782608696,343.0625,124.20652173913,249.801630434783,24921.5108695652,12535.3777173913,368,23.8286192196346,19.7142440716903,0.561709227984636,0.955844155844156,0.766666666666667,1.31712322496644,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32341,37005,2621.20196078431,179.560784313726,54.3627450980392,303.798039215686,2383.01176470588,430.113725490196,289.272549019608,269.145098039216,135.570588235294,2554.79607843137,393.619607843137,5594.43921568627,238.947058823529,26.0764705882353,2348.55294117647,615.388235294118,78.9705882352941,273.460784313725,2093.74117647059,417.7,56.4490196078431,82.421568627451,1964.25098039216,131.36862745098,149.362745098039,71.6549019607843,2099.80588235294,352.923529411765,90.8588235294118,240.019607843137,25310.4764705882,12753.962745098,510,30.5440019546118,21.2607882007178,0.717973137781506,0.971428571428571,0.799373040752351,0.344768419100184,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32422,37099,1781.815625,111.30625,47.4125,308.0484375,1618.9703125,556.865625,205.7921875,271.040625,136.7203125,1659.54375,366.3015625,9290.98125,238.13125,27.596875,1549.8015625,722.334375,79.0671875,333.290625,1349.3328125,543.521875,58.1,91.7921875,1190.821875,140.8796875,298.2265625,71.6640625,1289.609375,348.2953125,101.5984375,241.1203125,24887.465625,12752.059375,640,38.9588041778625,20.9889557751444,0.842467330264346,0.960960960960961,0.65843621399177,1.03327200843061,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32434,37114,1468.40625,130.575367647059,48.3786764705882,296.882352941176,1275.33455882353,605.283088235294,147.40625,261.915441176471,135.735294117647,1299.68198529412,555.939338235294,4563.13970588235,232.03125,25.5238970588235,1198.37867647059,636.150735294118,65.1047794117647,222.205882352941,1035.36580882353,438.193014705882,52.0275735294118,77.1415441176471,970.974264705882,117.077205882353,555.652573529412,71.1580882352941,1058.10661764706,318.290441176471,81.2408088235294,222.661764705882,25664.0900735294,12677.8235294118,544,30.0453585517695,23.0887315420055,0.639894816412781,0.973166368515206,0.805925925925926,0.616016092773977,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32468,37154,1834.44636678201,95.4377162629758,48.4567474048443,308.252595155709,1573.39792387543,474.050173010381,223.460207612457,270.086505190311,135.88062283737,1677.63321799308,372.171280276817,6408.45501730104,234.415224913495,34.6487889273356,1538.30968858132,705.925605536332,69.2595155709343,364.020761245675,1377.17301038062,521.889273356401,54.3771626297578,87.3771626297578,1190.55017301038,151.776816608997,917.773356401384,73.2733564013841,1303.10899653979,341.214532871972,95.2889273356401,260.186851211073,24983.5155709343,12918.3321799308,578,33.9159197623403,21.8217814638474,0.765523263026323,0.981324278438031,0.834054834054834,0.142913378475472,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32501,37201,1213.8,65.5424657534247,32.2164383561644,317.778082191781,1187.66301369863,396.238356164384,138.005479452055,267.550684931507,135.657534246575,1184.05753424658,304.619178082192,7790.43835616438,237.619178082192,30.5972602739726,1182.74246575342,794.564383561644,71.4164383561644,333.928767123288,942.668493150685,703.93698630137,56.8657534246575,131.276712328767,894.035616438356,181.471232876712,3424.81643835616,76.6739726027397,1008.09589041096,330.180821917808,147.805479452055,236.46301369863,24330.0520547945,12625.0328767123,365,22.5474293120789,20.6672771255215,0.399774649852783,0.963060686015831,0.79004329004329,-1.06598448195647,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32553,37263,1572.98958333333,142.895833333333,52.9036458333333,304.924479166667,1355.0234375,465.5625,209.356770833333,270.895833333333,136.361979166667,1395.59895833333,351.356770833333,6096.46354166667,231.190104166667,41.3125,1302.99479166667,728.984375,67.3046875,373.1171875,1136.54166666667,522.328125,52.8020833333333,95.296875,1033.2109375,139.28125,565.828125,72.5442708333333,1144.16666666667,328.119791666667,94.5625,257.950520833333,24935.1875,12873.75,384,23.853703828853,20.5370798065036,0.508673021069757,0.96,0.761904761904762,-1.28154389121022,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32563,37278,985.467532467532,81.5974025974026,45.4318181818182,322.233766233766,889.025974025974,311.938311688312,119.237012987013,268.62987012987,135.350649350649,879.487012987013,293.87987012987,6945.70779220779,238.467532467533,29.4318181818182,869.753246753247,1104.11038961039,79.1558441558442,261.116883116883,682.49025974026,1040.62987012987,54.1266233766234,101.704545454545,663.834415584416,133.37987012987,3779.5974025974,76.5811688311688,708.646103896104,316.522727272727,106.032467532468,234.155844155844,23861.5097402597,13907.7045454545,308,20.8488108102483,18.9128292274655,0.420824936925017,0.974683544303797,0.771929824561404,-1.34778592084189,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32589,37312,853.37106918239,54.8333333333333,28.4245283018868,315.323899371069,691.654088050315,436.921383647799,123.569182389937,266.267295597484,135.207547169811,701.305031446541,330.842767295597,8777.99685534591,226.424528301887,24.9496855345912,659.74213836478,619.009433962264,66.4622641509434,289.289308176101,569.735849056604,363.767295597484,51.7861635220126,94.125786163522,530.996855345912,105.377358490566,414.893081761006,71.0062893081761,557.216981132076,279.783018867925,74.7955974842767,233.528301886793,24404.7264150943,13994.9842767296,318,22.055003080027,18.4048929435842,0.551008429435341,0.963636363636364,0.760765550239234,1.4721638913231,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32597,37322,1693.125,119.170731707317,48.6112804878049,301.980182926829,1477.27896341463,1202.29268292683,152.814024390244,265.957317073171,136.278963414634,1562.8993902439,460.210365853659,5196.35365853659,229.804878048781,27.2103658536585,1453.40243902439,624.0,66.1935975609756,202.446646341463,1273.21798780488,371.129573170732,52.4771341463415,79.234756097561,1197.54115853659,112.734756097561,3711.35670731707,74.5823170731707,1258.29268292683,312.996951219512,87.0853658536585,227.600609756098,25619.3795731707,12434.0213414634,656,35.4622108365259,23.5816605085791,0.746861176262126,0.971851851851852,0.732142857142857,1.02445433375845,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32631,37367,1289.52077562327,121.163434903047,47.5706371191136,309.426592797784,1099.23545706371,624.246537396122,153.93351800554,268.592797783934,136.324099722992,1120.65096952909,348.811634349031,7087.42105263158,230.157894736842,27.2936288088643,1070.68144044321,738.695290858726,66.9224376731302,306.84487534626,923.85595567867,520.986149584488,51.6814404432133,85.4016620498615,872.903047091413,121.440443213296,419.562326869806,71.7285318559557,969.072022160665,313.13296398892,106.418282548476,236.831024930748,24895.0831024931,12874.6814404432,361,23.8760325745094,19.3704604867121,0.584639637422231,0.960106382978723,0.752083333333333,-1.38590442637743,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32680,37425,1783.31157894737,187.684210526316,58.6189473684211,310.549473684211,1510.21473684211,428.621052631579,182.014736842105,265.469473684211,135.852631578947,1633.34315789474,574.743157894737,4658.76,229.374736842105,26.1515789473684,1477.27578947368,610.797894736842,56.821052631579,215.534736842105,1320.43578947368,552.770526315789,53.3852631578947,81.0147368421053,1173.12631578947,128.513684210526,1090.47578947368,73.261052631579,1246.46315789474,317.288421052632,81.5010526315789,233.865263157895,25178.2884210526,13512.8526315789,475,29.4958285942335,20.6087806428212,0.71541328503383,0.963488843813387,0.818965517241379,-0.0654557481508423,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32691,37437,1156.53777208707,121.768245838668,44.7029449423816,296.802816901408,984.54033290653,262.749039692702,93.1177976952625,260.207426376441,134.728553137004,1039.18309859155,337.430217669654,6423.97823303457,225.951344430218,26.5313700384123,921.983354673496,554.49423815621,50.3738796414853,156.268886043534,853.455825864277,371.27528809219,48.6568501920615,75.1062740076825,784.660691421255,95.5992317541613,1482.42637644046,72.2317541613316,862.567221510883,273.683738796415,74.1536491677337,219.628681177977,25637.2355953905,13700.76184379,781,36.629679293041,27.1727028636992,0.670596811362685,0.975031210986267,0.796938775510204,-0.359727218389862,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32772,37537,2213.71294117647,72.5647058823529,42.3694117647059,345.129411764706,2087.61647058824,355.588235294118,75.7411764705882,259.854117647059,135.574117647059,2154.75764705882,334.472941176471,836.950588235294,261.508235294118,846.905882352941,2055.34588235294,599.771764705882,76.4658823529412,243.830588235294,1681.46823529412,291.258823529412,49.2117647058824,94.8258823529412,1627.46117647059,122.247058823529,223.908235294118,222.0,1675.6,300.025882352941,105.8,224.218823529412,24822.6235294118,12427.3411764706,425,27.7695493747555,19.6320781962843,0.707249299857203,0.97254004576659,0.787037037037037,-1.16268452112793,HNSCC_5,HN,1,HNSCC_5,stromal cells,,LG_dysplasia_HNSCC_5_5
32833,37609,896.953642384106,85.0,38.953642384106,305.370860927152,702.399558498896,324.878587196468,138.075055187638,266.942604856512,136.167770419426,747.481236203091,373.154525386314,7644.6821192053,227.26710816777,27.2538631346578,685.626931567329,753.41059602649,62.8211920529801,204.403973509934,602.573951434879,712.547461368653,57.5320088300221,91.0220750551876,551.379690949227,126.849889624724,1006.59161147903,72.7041942604857,599.668874172185,305.951434878587,85.6556291390728,235.951434878587,24119.766004415,14816.6203090508,453,27.1363396542904,21.3165810733368,0.618815522119606,0.963829787234043,0.787826086956522,1.00594782986935,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32913,37709,1616.1738410596,149.948675496689,56.8824503311258,315.960264900662,1421.16390728477,672.488410596027,208.668874172185,277.41059602649,135.991721854305,1462.08112582781,403.422185430464,4687.07450331126,242.850993377483,37.0579470198676,1369.15728476821,740.630794701987,101.425496688742,281.602649006623,1227.36589403974,622.819536423841,58.5761589403974,129.995033112583,1114.87086092715,159.014900662252,3234.93708609272,81.0728476821192,1154.73675496689,368.622516556291,264.799668874172,259.129139072848,25012.1490066225,12452.9685430464,604,33.5406603754848,22.9823724885327,0.728346217322579,0.967948717948718,0.795783926218709,-1.54312107250153,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
32919,37715,3055.70099009901,115.920792079208,47.3524752475248,324.841584158416,2821.10891089109,357.40198019802,233.2,275.425742574257,136.887128712871,2984.22376237624,334.453465346535,7171.7702970297,316.071287128713,28.3108910891089,2801.70693069307,1058.33465346535,111.928712871287,259.566336633663,2242.72871287129,781.859405940594,65.3841584158416,133.631683168317,2241.71089108911,587.758415841584,726.049504950495,75.7821782178218,2389.42178217822,385.853465346535,171.942574257426,263.233663366337,23745.2,13936.9683168317,505,32.2127155770165,20.0365444077952,0.783011438188102,0.960076045627376,0.717329545454545,-1.30768387672884,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
33007,37819,1546.14487632509,104.367491166078,39.1643109540636,307.507067137809,1330.51236749117,282.897526501767,187.234982332155,264.196113074205,136.360424028269,1426.67137809187,249.886925795053,5066.32155477032,399.701413427562,31.7402826855124,1344.29505300353,587.452296819788,79.2897526501767,238.325088339223,1135.14840989399,486.514134275618,49.2614840989399,116.120141342756,1109.41166077739,127.196113074205,417.494699646643,70.773851590106,1185.94522968198,268.796819787986,105.606007067138,219.773851590106,24294.945229682,13534.4911660777,566,28.4727823183639,25.4931676830246,0.445358817199971,0.969178082191781,0.776406035665295,0.924838006591029,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
33075,37905,2252.67832167832,64.7552447552448,35.5524475524476,311.152447552448,2168.11188811189,510.104895104895,242.725874125874,271.208391608392,135.847552447552,2283.2027972028,341.829370629371,4371.55104895105,269.921678321678,46.2881118881119,2265.68251748252,714.436363636364,102.816783216783,354.629370629371,1933.24755244755,548.303496503497,64.2769230769231,200.169230769231,1827.05174825175,672.427972027972,3683.30909090909,79.2881118881119,2039.70769230769,383.132867132867,147.855944055944,245.927272727273,24301.1874125874,12692.8041958042,715,34.7188586790245,26.3498568940932,0.651149607431292,0.970149253731343,0.808823529411765,-1.51645066256675,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
33125,37966,1086.0231884058,96.4086956521739,47.3797101449275,312.692753623188,860.747826086957,310.939130434783,107.176811594203,265.211594202899,135.368115942029,914.463768115942,454.397101449275,4128.64057971015,226.886956521739,25.4869565217391,819.773913043478,517.020289855073,52.7159420289855,181.657971014493,780.655072463768,417.547826086957,47.6289855072464,75.9594202898551,695.982608695652,108.942028985507,2996.53913043478,74.2144927536232,732.797101449275,289.11884057971,77.9826086956522,227.872463768116,25489.0869565217,13732.0724637681,345,22.2465962467404,19.7879311034347,0.456971592855737,0.963687150837989,0.784090909090909,0.374585599172616,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
33155,38001,1639.78746594005,131.226158038147,48.2506811989101,295.926430517711,1478.88828337875,398.735694822888,163.613079019074,262.438692098093,134.41416893733,1475.77111716621,392.705722070845,5869.3514986376,234.474114441417,25.1307901907357,1360.1961852861,684.861035422343,55.9564032697548,257.049046321526,1164.56130790191,505.269754768392,51.6893732970027,77.1553133514986,1038.72479564033,118.553133514986,815.185286103542,70.8910081743869,1121.81198910082,317.910081743869,77.8038147138965,224.967302452316,25376.5095367847,13022.2779291553,367,25.8156374947555,18.1651360423893,0.710548175568316,0.970899470899471,0.725296442687747,0.718082478832725,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
33170,38019,1969.31654676259,140.276978417266,55.7284172661871,311.548561151079,1788.87949640288,737.462230215827,205.393884892086,276.571942446043,136.464028776978,1872.96402877698,395.85071942446,5913.5809352518,239.039568345324,30.1978417266187,1781.5,802.043165467626,103.631294964029,332.073741007194,1485.85611510791,675.419064748201,58.4820143884892,101.052158273381,1346.76079136691,150.169064748201,389.282374100719,73.3075539568345,1509.92805755396,366.942446043166,181.732014388489,250.318345323741,24868.5377697842,12673.2715827338,556,31.6305630855163,22.3813146200735,0.706628155181532,0.973730297723292,0.763736263736264,0.90574483673602,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
33200,38059,2279.02777777778,97.1847222222222,41.6861111111111,306.875,1950.80694444444,328.515277777778,240.5875,274.563888888889,136.306944444444,2145.91527777778,299.258333333333,7431.77222222222,242.911111111111,28.1111111111111,2051.0375,679.868055555556,110.194444444444,299.688888888889,1757.81666666667,479.179166666667,58.8472222222222,129.490277777778,1670.42916666667,151.318055555556,455.754166666667,73.2291666666667,1784.88055555556,323.5375,87.4763888888889,237.301388888889,23985.2875,14021.7527777778,720,34.6410128468803,26.5302729587025,0.643003682241596,0.975609756097561,0.779220779220779,1.10373087886906,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
