Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
27331,31318,21653.9662162162,380.58445945946,179.814189189189,618.20945945946,177.27027027027,4811.89527027027,1114.34121621622,207.665540540541,1153.74324324324,7821.4222972973,691.692567567568,168.077702702703,980.010135135135,5660.14527027027,1216.9222972973,892.483108108108,2018.61486486486,4234.2972972973,682.773648648649,439.310810810811,1680.39527027027,3190.68581081081,543.875,890.162162162162,671.581081081081,1324.69932432432,287.817567567568,725.922297297297,1017.99662162162,417.483108108108,10411.5945945946,3790.5472972973,296,23.7044528355442,16.0329376022009,0.736563701406016,0.961038961038961,0.79144385026738,-1.31909185881103,FAHNSCC_15,HN,1,FAHNSCC_15,effector CD8+ T cells,,HG_dysplasia_FAHNSCC_15_1
27373,31369,11319.106557377,173.469945355191,65.0054644808743,603.128415300546,13.7158469945355,2342.5956284153,484.92349726776,225.928961748634,961.20218579235,4039.24043715847,511.625683060109,581.213114754098,978.27868852459,2477.34153005465,395.581967213115,154.636612021858,1058.18579234973,1933.12295081967,1345.54644808743,409.92349726776,1198.6693989071,1291.13387978142,3140.03005464481,3564.93715846995,583.295081967213,800.489071038251,259.377049180328,139.234972677596,1008.28142076503,412.311475409836,11211.1639344262,3508.6912568306,366,27.3443117831933,17.1529640014189,0.778781319323584,0.948186528497409,0.703846153846154,0.406234852394742,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_1
27387,31383,6547.95053003534,174.812720848057,63.5229681978799,605.752650176679,18.86925795053,1410.47703180212,450.989399293286,192.60777385159,946.60777385159,2501.02473498233,455.558303886926,1866.52650176678,943.858657243816,2482.62544169611,427.73851590106,133.554770318021,1212.90459363958,1785.91166077739,1548.59717314488,410.883392226148,1107.90812720848,1473.59010600707,336.544169611307,2459.92932862191,583.332155477032,1051.21201413428,280.212014134276,138.406360424028,1025.35689045936,415.780918727915,11246.332155477,3435.42756183746,283,21.3063942799024,17.0546107580376,0.599405331069176,0.946488294314381,0.748677248677249,0.467630646637844,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27419,31419,6572.5953307393,327.011673151751,126.365758754864,608.867704280156,9.4591439688716,1472.3579766537,598.821011673152,225.84046692607,964.315175097276,2727.81322957198,692.233463035019,572.322957198444,950.509727626459,2356.95719844358,547.303501945525,153.392996108949,1027.80544747082,1989.71206225681,1629.52529182879,442.603112840467,1029.78988326848,2075.64591439689,482.385214007782,6456.75097276265,580.996108949416,2006.7626459144,647.684824902724,185.498054474708,1020.14785992218,444.68093385214,11302.0972762646,2420.75875486381,257,21.0641384580682,15.5555245695662,0.674271242288165,0.966165413533835,0.755882352941176,0.546749894509211,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27450,31455,15578.8797653959,156.906158357771,74.0703812316716,611.255131964809,158.190615835777,3631.24926686217,403.117302052786,187.574780058651,964.055718475073,5941.69208211144,436.049853372434,160.771260997067,960.410557184751,4144.21700879765,344.343108504399,152.692082111437,963.434017595308,3781.18475073314,604.536656891496,423.240469208211,1083.59530791789,2475.90909090909,270.973607038123,630.217008797654,1336.06158357771,1421.31964809384,282.41935483871,171.41642228739,1005.52492668622,418.530791788856,10244.3636363636,3428.03225806452,341,30.9924843015919,14.1116978647334,0.890324560824269,0.934246575342466,0.733333333333333,0.0374412862219672,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_1
27456,31461,3516.03083700441,175.149779735683,74.8149779735683,607.290748898678,10.1321585903084,763.854625550661,447.5859030837,193.105726872247,947.083700440529,1544.22466960352,418.295154185022,1933.68281938326,947.995594713656,1665.1718061674,369.440528634361,123.881057268722,857.916299559471,1312.30396475771,838.577092511013,416.57268722467,993.497797356828,1033.86343612335,304.537444933921,5680.93392070485,577.325991189427,1056.48898678414,343.079295154185,129.189427312775,1019.5859030837,417.894273127753,11012.7444933921,2371.59471365639,227,19.4077065575784,14.9148388121315,0.639848776917481,0.957805907172996,0.741830065359477,0.698682952358463,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27487,31496,5857.41638225256,169.675767918089,82.8430034129693,608.815699658703,10.3037542662116,1756.40955631399,417.808873720137,189.399317406143,946.692832764505,3055.69624573379,423.634812286689,1228.45392491468,942.139931740614,2674.46075085324,366.529010238908,120.361774744027,1111.25255972696,2395.96587030717,934.986348122867,414.907849829352,1016.55972696246,1693.50170648464,323.331058020478,3610.37542662116,576.692832764505,1438.82935153584,322.034129692833,124.648464163823,1032.80204778157,421.880546075085,9843.41979522184,3109.71672354949,293,23.7304353068878,15.767023828512,0.747357595545259,0.954397394136808,0.763020833333333,0.204217573793039,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27550,31574,11321.0634328358,240.626865671642,69.2611940298507,603.578358208955,42.4216417910448,2721.10820895522,721.059701492537,209.944029850746,951.141791044776,4788.83208955224,1152.63432835821,214.30223880597,940.936567164179,4700.25746268657,640.757462686567,1055.89179104478,978.574626865672,3437.60447761194,620.660447761194,438.865671641791,1832.86940298507,2637.21268656716,294.111940298508,802.574626865672,713.018656716418,1624.24626865672,317.063432835821,201.294776119403,1002.83582089552,419.432835820896,10907.3395522388,3433.25373134328,268,21.721976210329,15.9504003961352,0.678827422624512,0.957142857142857,0.750700280112045,0.149361400797206,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_1
27577,31602,20778.3106796117,307.029126213592,104.362459546926,626.375404530744,86.0614886731392,5008.2427184466,796.249190938511,219.022653721683,1026.59546925566,7939.19417475728,677.378640776699,177.993527508091,976.656957928803,4005.46601941748,815.236245954693,2368.15210355987,1934.64077669903,4048.70873786408,682.281553398058,437.511326860842,1104.73786407767,2337.82200647249,280.148867313916,1061.43689320388,739.352750809062,1162.83495145631,298.411003236246,228.453074433657,1022.4854368932,417.805825242718,10361.5113268608,3326.72491909385,309,24.0406618903623,16.4202148293791,0.730401151395408,0.962616822429906,0.757352941176471,0.206406939611377,FAHNSCC_15,HN,1,FAHNSCC_15,effector CD8+ T cells,,HG_dysplasia_FAHNSCC_15_1
27590,31617,8663.49116607774,146.042402826855,74.2190812720848,604.501766784452,18.3851590106007,1745.20848056537,473.537102473498,201.487632508834,949.639575971732,3179.91166077739,453.844522968198,1228.3074204947,957.632508833922,2865.12014134276,408.978798586572,148.233215547703,993.34628975265,2170.43816254417,995.628975265018,412.787985865724,1091.23674911661,1640.31802120141,1514.6148409894,3112.27915194346,587.773851590106,1130.69964664311,301.374558303887,187.342756183746,1058.04240282686,416.734982332156,10636.3356890459,3679.62897526502,283,23.5410043678076,15.3491526883503,0.758203702421462,0.940199335548173,0.673809523809524,-0.862821528151737,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_1
27601,31629,14001.0,105.801608579088,58.2466487935657,602.327077747989,65.5549597855228,3804.80428954424,384.324396782842,177.222520107239,953.455764075067,6481.09651474531,428.375335120643,515.983914209115,948.691689008043,4241.18498659517,399.723860589812,179.788203753351,991.536193029491,3849.12600536193,660.552278820375,432.217158176944,1092.44504021448,2437.88739946381,350.332439678284,615.997319034853,595.329758713137,1137.6890080429,256.876675603217,132.14745308311,1004.23592493298,416.611260053619,10126.4262734584,3620.90884718499,373,25.7248764803367,18.5207683952106,0.694020144691965,0.966321243523316,0.785263157894737,0.248807611721373,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27632,31664,10067.3711538462,141.430769230769,61.1326923076923,600.215384615385,12.8615384615385,2298.55192307692,478.546153846154,225.288461538462,953.086538461539,3905.10769230769,471.342307692308,686.925,965.167307692308,2706.68269230769,352.969230769231,139.696153846154,956.848076923077,2019.06730769231,1141.35576923077,413.761538461538,1571.29807692308,1232.94615384615,309.596153846154,3957.04038461539,584.848076923077,827.042307692308,264.973076923077,123.492307692308,1013.375,411.876923076923,11049.5346153846,2906.36153846154,520,34.716759008984,19.1083337593851,0.834896735989647,0.957642725598527,0.764705882352941,0.139339954075108,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27653,31687,8100.99557522124,128.809734513274,57.4070796460177,603.504424778761,134.314159292035,1665.59734513274,425.323008849558,186.982300884956,947.265486725664,2775.12831858407,441.836283185841,166.561946902655,952.030973451327,1841.13716814159,379.08407079646,174.898230088496,935.62389380531,1561.54867256637,561.836283185841,413.314159292035,1090.71681415929,956.358407079646,276.46017699115,598.469026548673,2307.65486725664,797.827433628319,274.805309734513,122.911504424779,997.486725663717,411.048672566372,11073.889380531,3342.91150442478,226,21.3063790260145,13.5365891772422,0.772240474424931,0.937759336099585,0.768707482993197,0.109876037338617,FAHNSCC_15,HN,1,FAHNSCC_15,endothelial cells,,HG_dysplasia_FAHNSCC_15_1
27669,31704,5639.77218934911,99.1538461538462,61.1213017751479,601.866863905325,12.4260355029586,1314.81656804734,395.985207100592,190.94674556213,947.742603550296,2356.6449704142,405.387573964497,881.204142011834,947.979289940828,1728.60355029586,325.121301775148,132.056213017751,942.825443786982,1521.50887573965,933.547337278106,403.618343195266,1138.18343195266,916.600591715976,350.884615384615,5658.23668639053,586.056213017752,876.958579881657,269.059171597633,125.91124260355,1015.77810650888,412.955621301775,10526.4615384615,3345.99408284024,338,25.3291500218028,17.0303033474048,0.740224452921046,0.960227272727273,0.795294117647059,0.0581587018026389,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27673,31709,14836.6952380952,265.780952380952,97.852380952381,612.071428571429,73.1714285714286,3101.87619047619,857.219047619048,217.728571428571,966.52380952381,4996.66190476191,674.361904761905,256.419047619048,948.419047619048,3451.92380952381,504.371428571429,1031.61904761905,939.966666666667,2589.12857142857,603.72380952381,408.747619047619,1108.70476190476,1522.81904761905,282.638095238095,489.871428571429,672.728571428571,905.357142857143,275.871428571429,172.038095238095,1018.03333333333,411.171428571429,10936.5380952381,3145.05238095238,210,20.2062123249416,13.4371183299195,0.746843924034966,0.950226244343891,0.690789473684211,-1.01330975268571,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_1
27715,31756,6276.20618556701,135.285223367698,77.0103092783505,606.199312714777,9.32302405498282,1651.32989690722,398.13058419244,192.298969072165,939.848797250859,2917.7147766323,417.219931271478,598.769759450172,941.223367697594,2470.05154639175,339.154639175258,123.80412371134,914.549828178694,2068.66323024055,1283.21305841924,412.941580756014,1036.67010309278,1416.00343642612,445.855670103093,2553.60481099656,578.886597938144,1264.37800687285,303.707903780069,124.450171821306,1021.16494845361,417.371134020619,9706.01718213059,3000.99656357388,291,22.0688602025131,16.8011929468305,0.648390779972392,0.97,0.815126050420168,-0.364380777351573,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27787,31840,20891.9568627451,509.439215686275,148.988235294118,619.121568627451,271.074509803922,4227.02745098039,733.16862745098,255.101960784314,967.666666666667,6860.32549019608,644.411764705882,221.117647058824,956.827450980392,3346.81568627451,447.058823529412,173.694117647059,1020.2431372549,2913.41960784314,720.44705882353,424.156862745098,1139.32549019608,1752.98039215686,320.721568627451,4343.61960784314,677.207843137255,938.541176470588,318.258823529412,124.447058823529,1025.29803921569,415.458823529412,11053.1843137255,3471.09411764706,255,20.2200271786939,16.128969507416,0.603090211658965,0.930656934306569,0.75,0.175558292321203,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_1
27815,31872,10753.8967213115,104.501639344262,54.6786885245902,608.550819672131,9.75573770491803,2558.82295081967,484.167213114754,207.426229508197,951.296721311475,4256.83606557377,459.118032786885,461.977049180328,981.319672131148,2868.81803278689,387.580327868852,163.795081967213,1045.55737704918,2164.45573770492,1381.66557377049,416.936065573771,1138.74098360656,1236.12786885246,3529.96721311475,1395.55901639344,583.326229508197,834.426229508197,270.080327868852,125.380327868852,1009.03114754098,411.275409836066,10813.3836065574,2953.8,610,35.756250648507,21.7892516058584,0.792875998191824,0.972886762360447,0.702764976958525,0.956605990225449,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_1
27834,31892,10357.059347181,193.439169139466,72.6676557863502,609.281899109792,37.6706231454006,2226.91691394659,956.086053412463,201.427299703264,953.062314540059,3934.80118694362,917.13353115727,710.792284866469,940.341246290801,3461.18991097923,479.326409495549,242.329376854599,1026.91691394659,2388.51632047478,620.347181008902,410.338278931751,1051.03560830861,1679.80118694362,277.391691394659,840.385756676558,599.821958456973,1030.40059347181,297.382789317507,124.388724035608,1016.37091988131,413.228486646884,10951.2166172107,2895.07418397626,337,23.54436151795,18.2597286964894,0.63129140922657,0.949295774647887,0.739035087719298,0.0520126800903859,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27882,31947,20503.3139013453,348.434977578475,300.565022421525,603.834080717489,100.026905829596,4209.06726457399,652.067264573991,228.7533632287,1014.42152466368,7343.82511210762,597.076233183857,509.27802690583,963.233183856502,5383.37219730942,540.995515695067,188.32735426009,1805.77130044843,4208.96412556054,1122.26905829596,439.080717488789,1097.06726457399,2971.5067264574,334.547085201794,1872.89237668161,598.771300448431,1327.13901345291,322.645739910314,200.417040358744,1189.89686098655,418.354260089686,10783.8206278027,3641.04932735426,223,19.2489338971312,14.7861035614384,0.640267744774412,0.952991452991453,0.728758169934641,0.879088391868962,FAHNSCC_15,HN,1,FAHNSCC_15,effector CD8+ T cells,,HG_dysplasia_FAHNSCC_15_1
27907,31975,8351.97306397306,116.373737373737,57.7643097643098,603.959595959596,45.9057239057239,1814.67003367003,457.979797979798,200.744107744108,948.902356902357,3402.18518518519,452.367003367003,901.286195286195,947.936026936027,2706.12794612795,450.373737373737,166.178451178451,1022.79124579125,2159.31986531987,1082.73063973064,411.612794612795,1141.64646464647,1581.88888888889,397.946127946128,1280.92929292929,589.343434343434,1027.36026936027,287.040404040404,129.393939393939,1035.45117845118,415.319865319865,11132.5723905724,3460.50505050505,297,27.1693400806113,14.2523650854914,0.851364047076778,0.925233644859813,0.614906832298137,-0.758826922359506,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27916,31986,5449.45588235294,139.924019607843,66.4142156862745,620.610294117647,11.4583333333333,1400.33578431373,373.727941176471,177.897058823529,947.666666666667,2511.55882352941,404.269607843137,1401.05637254902,943.580882352941,2368.38970588235,376.102941176471,123.044117647059,914.578431372549,2108.12990196078,1340.54901960784,412.039215686275,994.517156862745,1489.33823529412,290.279411764706,2263.14460784314,579.200980392157,1298.91911764706,285.718137254902,140.80637254902,1017.27696078431,419.473039215686,9924.86029411765,3540.56862745098,408,27.2563415440597,19.1699900884059,0.710871214440016,0.966824644549763,0.825910931174089,-0.0028818353414984,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
27933,32004,11397.034591195,200.364779874214,72.9654088050314,604.61320754717,13.6352201257862,2497.59119496855,493.899371069182,207.556603773585,945.650943396226,4497.09119496855,496.411949685535,1239.09748427673,959.088050314465,3458.67610062893,372.632075471698,141.610062893082,986.433962264151,2803.27358490566,1012.03459119497,413.927672955975,1134.0786163522,2126.95911949686,1712.66981132076,4408.1572327044,585.805031446541,1303.56918238994,308.638364779874,135.64465408805,1025.64150943396,417.204402515723,10757.3081761006,3631.56603773585,318,24.4651249598948,16.5804809939002,0.735320952531236,0.963636363636364,0.736111111111111,0.357091407879252,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_1
27963,32041,11878.9031007752,258.232558139535,86.0271317829457,607.848837209302,180.531007751938,2428.17829457364,565.786821705426,215.77519379845,958.205426356589,4261.03100775194,543.298449612403,178.941860465116,942.325581395349,4429.01550387597,411.945736434109,147.003875968992,1034.45736434109,3145.70542635659,637.100775193798,416.558139534884,1082.36821705426,2389.33333333333,317.941860465116,3226.2480620155,1226.51162790698,1470.50387596899,353.864341085271,131.410852713178,1028.6976744186,420.007751937985,10937.2519379845,3354.38759689922,258,23.3898041975126,14.214637999885,0.794145280227598,0.938181818181818,0.747826086956522,0.099111012399839,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_1
28015,32100,15197.2674418605,190.799418604651,72.6366279069767,605.299418604651,11.2412790697674,3043.34593023256,518.991279069767,221.572674418605,949.563953488372,5021.6773255814,486.40988372093,695.063953488372,967.843023255814,3795.28488372093,369.43023255814,147.851744186047,1005.54360465116,2948.21511627907,1062.18023255814,419.476744186047,1433.96802325581,1899.3023255814,631.854651162791,2423.1511627907,586.331395348837,1089.20058139535,276.125,125.418604651163,1016.98837209302,416.145348837209,10598.2180232558,3500.74418604651,344,24.6108440353483,17.8517451157412,0.688368722240103,0.969014084507042,0.747826086956522,0.608937553928858,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
28045,32134,13784.1942740286,117.885480572597,59.5132924335378,607.482617586912,11.8670756646217,3825.35991820041,356.846625766871,201.006134969325,956.196319018405,6430.8773006135,408.321063394683,472.245398773006,980.78118609407,4509.44580777096,376.764826175869,155.58691206544,1011.97341513292,3639.18404907975,1276.1308793456,425.421267893661,1692.59509202454,2583.03067484663,2400.24130879346,4121.79141104295,599.907975460123,1460.24539877301,273.601226993865,128.701431492843,1083.63599182004,418.975460122699,10140.6523517382,3177.67075664622,489,30.8537464256376,20.2340559035887,0.754929914521877,0.968316831683168,0.759316770186335,0.470087603011865,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_1
28069,32162,13174.9874476987,131.364016736402,65.4581589958159,604.734309623431,18.0439330543933,3541.47907949791,403.933054393305,196.42050209205,948.943514644352,5841.42468619247,423.859832635983,901.562761506276,976.537656903766,3093.56276150628,361.665271966527,177.445606694561,982.207112970711,2862.97071129707,1170.66317991632,430.069037656904,1799.70920502092,1838.36820083682,325.857740585774,5955.50418410042,585.508368200837,1130.7510460251,261.200836820084,120.100418410042,1014.00836820084,416.625523012552,10090.39958159,2581.55648535565,478,30.6724569392198,19.8507117146549,0.76233415381293,0.959839357429719,0.758730158730159,0.23940194842709,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
28092,32187,10622.4278606965,170.915422885572,63.407960199005,606.865671641791,129.412935323383,2482.96019900498,1588.09452736318,190.283582089552,959.28855721393,4272.00497512438,1385.37810945274,164.975124378109,949.194029850746,2871.62686567164,634.880597014925,277.651741293532,958.218905472637,2372.35820895522,586.363184079602,403.223880597015,1061.08955223881,1580.69154228856,271.686567164179,1120.60696517413,661.885572139304,1028.63184079602,277.258706467662,216.492537313433,1012.7960199005,413.248756218906,10455.5422885572,3300.94527363184,201,17.0813024135324,15.0115490522833,0.477136312309249,0.971014492753623,0.788235294117647,0.0915462892665761,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_1
28115,32215,4134.50557620818,116.182156133829,56.3011152416357,600.788104089219,11.1375464684015,891.059479553903,385.078066914498,187.546468401487,948.888475836431,1674.01115241636,412.617100371747,2042.67657992565,941.044609665428,1769.30855018587,342.018587360595,116.825278810409,948.516728624535,1326.54646840149,999.806691449814,404.171003717472,1082.90706319703,958.96282527881,519.806691449814,3926.23791821561,580.223048327138,825.431226765799,264.066914498141,121.981412639405,1012.04089219331,410.780669144981,11112.8996282528,3132.93308550186,269,22.1718301405364,15.4443050343868,0.717485629494482,0.960714285714286,0.753501400560224,0.431451886749701,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
28140,32244,11005.6528117359,176.425427872861,82.0904645476773,603.056234718826,13.2420537897311,2917.30073349633,448.132029339853,205.21271393643,956.20782396088,4688.00733496333,428.819070904646,525.259168704156,954.80195599022,3262.31784841076,346.080684596577,137.090464547677,913.958435207824,3029.88997555012,1026.90953545232,425.339853300734,1157.88508557457,2101.20782396088,384.256723716381,1163.09535452323,581.154034229829,1276.39119804401,287.085574572127,123.246943765281,1025.49144254279,417.938875305623,9771.45965770171,3235.51344743276,409,28.5609731565813,18.3331655663164,0.766791968782024,0.953379953379953,0.655448717948718,0.777706766205689,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
28203,32319,7786.38888888889,119.105555555556,63.6305555555556,599.697222222222,7.95833333333333,2134.07222222222,359.444444444444,193.197222222222,941.158333333333,3849.69166666667,402.563888888889,773.580555555556,944.827777777778,2434.18888888889,390.7,143.363888888889,920.15,2268.825,1197.53055555556,413.786111111111,1127.61388888889,1316.38611111111,317.888888888889,3865.09166666667,578.727777777778,1203.26111111111,292.997222222222,134.102777777778,1022.04444444444,418.413888888889,10156.5305555556,2774.25277777778,360,27.1808779705802,16.8900473625423,0.783497867256329,0.952380952380952,0.756302521008403,-0.0262048141771983,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
28220,32338,10276.98828125,236.64453125,83.65625,614.24609375,117.71484375,2069.3359375,4324.55859375,225.79296875,968.078125,3428.52734375,3952.45703125,1397.87109375,944.60546875,2855.86328125,888.265625,865.00390625,1145.4609375,1846.7578125,658.7578125,414.23046875,1056.0078125,1386.26953125,329.19140625,1727.55859375,668.91015625,980.97265625,361.84375,161.6953125,1055.859375,415.73046875,11260.609375,2786.76953125,256,20.8441085160021,16.0326036690084,0.639047639815508,0.973384030418251,0.761904761904762,-1.49404118181097,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_1
28271,32399,29016.8987341772,252.957805907173,94.4472573839663,612.599156118144,49.8396624472574,7350.20253164557,849.552742616034,216.540084388186,990.84388185654,11547.8818565401,632.04641350211,176.464135021097,957.493670886076,7866.71308016878,482.62447257384,231.308016877637,1790.32911392405,7375.32911392405,793.518987341772,449.379746835443,2282.72151898734,5413.35864978903,411.42194092827,1337.3417721519,798.894514767933,2373.05485232068,328.345991561181,280.729957805907,1041.85654008439,431.962025316456,10366.253164557,3626.35443037975,237,21.3675767050173,14.1934684239835,0.747508181081255,0.944223107569721,0.740625,-0.305920046197187,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_1
28308,32440,8481.45930232558,131.589147286822,64.9728682170543,603.934108527132,12.4341085271318,1744.40697674419,446.052325581395,199.186046511628,946.160852713178,3019.61434108527,435.149224806202,622.416666666667,954.558139534884,2233.94573643411,313.360465116279,141.550387596899,936.403100775194,1893.9980620155,731.563953488372,402.18023255814,1614.89534883721,1123.9496124031,303.782945736434,4682.36821705426,579.253875968992,882.660852713178,262.68023255814,117.823643410853,1007.39534883721,412.914728682171,10735.9554263566,3211.1511627907,516,30.4118664261739,21.623094084687,0.703183461482646,0.968105065666041,0.735042735042735,0.894813468759908,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
28309,32441,10676.3383838384,162.338383838384,170.893939393939,614.323232323232,61.449494949495,2228.29292929293,554.979797979798,201.792929292929,1049.70707070707,3803.57575757576,679.186868686869,176.510101010101,954.732323232323,2166.95454545455,518.555555555556,804.580808080808,1036.93939393939,1738.38888888889,555.969696969697,405.671717171717,1102.86363636364,982.833333333333,285.010101010101,847.510101010101,649.873737373737,764.09595959596,258.762626262626,135.030303030303,1006.70707070707,408.040404040404,10946.8232323232,3321.11616161616,198,19.2985721562224,13.0894658368484,0.734821221539467,0.951923076923077,0.801619433198381,1.56554607326781,FAHNSCC_15,HN,1,FAHNSCC_15,Unknown,,HG_dysplasia_FAHNSCC_15_1
28385,32525,15461.9186046512,229.980620155039,67.1007751937985,611.100775193798,189.290697674419,3199.0503875969,1092.06976744186,223.771317829457,951.12015503876,5631.34496124031,1016.06589147287,199.732558139535,952.434108527132,5476.69379844961,682.875968992248,650.81007751938,1203.48062015504,3480.98062015504,687.100775193798,419.496124031008,1944.16666666667,3030.06976744186,325.558139534884,1607.1976744186,635.848837209302,1481.3992248062,314.593023255814,192.116279069767,1067.44186046512,419.313953488372,11124.2868217054,3568.07364341085,258,19.4893541127904,16.9038096229713,0.497723866982515,0.969924812030075,0.758823529411765,-1.15811678150847,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_1
28389,32529,7249.42975206612,105.683195592287,44.3746556473829,608.01652892562,83.8374655647383,1557.59779614325,678.140495867769,186.173553719008,956.870523415978,2632.17630853995,1193.73278236915,181.760330578512,948.754820936639,2038.65013774105,709.35261707989,406.011019283747,1047.95316804408,1439.20661157025,551.157024793389,394.011019283747,1073.47658402204,922.837465564738,285.283746556474,633.997245179063,625.853994490358,721.275482093664,239.691460055096,131.920110192837,984.088154269972,408.493112947658,10898.7658402204,3207.55371900826,363,26.8066053046294,17.2764851127807,0.764616006750651,0.95778364116095,0.726,0.553220584700506,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_1
28400,32542,5613.612,79.196,55.404,607.016,9.732,1378.7,479.0,175.712,948.312,2618.424,372.224,1525.316,946.276,2383.948,401.568,187.04,920.76,2286.304,2387.184,402.016,1051.236,1792.748,299.988,3729.492,579.788,1568.808,285.08,133.36,1032.536,420.048,10253.592,3114.808,250,21.8422020790933,14.5783730346034,0.744663018025914,0.957854406130268,0.744047619047619,0.430405315137673,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
28447,32601,14255.6810631229,310.006644518272,94.8970099667774,613.14950166113,191.229235880399,3014.24916943522,564.900332225914,215.089700996678,953.950166112957,4650.96677740864,562.441860465116,190.229235880399,968.43853820598,3444.62458471761,403.993355481728,162.136212624585,957.166112956811,2467.16279069767,615.966777408638,415.883720930233,1121.51495016611,1619.36877076412,303.401993355482,619.784053156146,1116.24584717608,950.584717607973,299.760797342193,121.621262458472,1002.85714285714,412.747508305648,11056.023255814,3282.08637873754,301,25.8135045324524,14.9686294225514,0.814704811194379,0.970967741935484,0.684090909090909,-0.6978811836556,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_1
