CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
30399,1429.6671779141104,181.35122699386503,59.36042944785276,634.5920245398773,327.73006134969324,1312.8220858895706,2287.771472392638,172.6564417177914,1132.877300613497,1328.1871165644172,443.5,3316.7361963190183,1091.0015337423313,1492.3374233128834,707.5904907975461,5621.716257668712,132.83588957055215,1006.4723926380368,1381.8542944785277,151.34969325153375,106.3420245398773,1790.9432515337423,174.37423312883436,262.2484662576687,451.7469325153375,665.2837423312883,269.1027607361964,106.9079754601227,1014.739263803681,408.7638036809816,11849.840490797544,14236.918711656444,652.0,37.74184787248985,22.037271393624103,0.8118292798714263,0.965925925925926,0.6791666666666667,-0.8829237685938534,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30420,3546.8342541436464,485.72375690607737,580.0883977900553,636.0662983425415,531.6298342541437,3552.8618784530386,853.7127071823204,195.0331491712707,1179.5580110497235,3586.2983425414363,973.5193370165746,547.1436464088398,1099.132596685083,3512.259668508287,552.2541436464088,297.5414364640884,175.91712707182322,1897.342541436464,547.5966850828729,160.95027624309392,135.4696132596685,2571.745856353591,239.5966850828729,381.5966850828729,472.0773480662983,739.0,317.9779005524862,279.35911602209944,1044.8729281767955,407.1933701657459,11730.337016574586,13852.618784530388,181.0,16.893191158401827,13.66619547680654,0.5878409172091016,0.9476439790575916,0.7605042016806722,-0.1461643326346852,FAHNSCC_11B,HN,1,FAHNSCC_11B,regulatory T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30448,2300.503355704698,272.71812080536915,100.58389261744966,619.4563758389262,151.8020134228188,2658.7953020134228,1023.7684563758388,227.41946308724832,1142.3959731543623,2648.808724832215,421.258389261745,4066.1543624161072,1103.6140939597317,3027.412751677852,670.6543624161073,801.3557046979865,156.13422818791946,1689.7919463087248,2087.1476510067114,160.01006711409397,142.36912751677852,2439.526845637584,310.9429530201342,177.34228187919464,452.9530201342282,860.5201342281879,333.4127516778523,131.4798657718121,1083.0637583892617,412.3859060402685,10544.23489932886,13293.104026845638,298.0,23.569692188314168,16.54212228218003,0.7123358967596817,0.946031746031746,0.7198067632850241,1.3946641564355422,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30491,3807.531914893617,538.177304964539,1296.8049645390072,649.5460992907801,675.145390070922,3840.585106382978,1405.3333333333333,199.62765957446808,1196.709219858156,3001.8120567375886,965.163120567376,162.91489361702128,1084.776595744681,2924.276595744681,822.5,795.1560283687943,230.6808510638297,1600.7304964539007,446.1631205673759,171.2163120567376,141.5,2132.918439716312,219.645390070922,501.418439716312,482.4326241134752,734.4609929078014,340.7269503546099,129.07801418439718,1027.2801418439717,409.5886524822695,12019.120567375889,13568.744680851063,282.0,21.705864496121723,16.550108696068673,0.6470214956301307,0.962457337883959,0.746031746031746,1.1484763790212211,FAHNSCC_11B,HN,1,FAHNSCC_11B,regulatory T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30530,1667.1813880126183,111.27602523659306,60.178233438485805,611.4195583596214,20.79022082018928,1748.8375394321768,423.3611987381704,290.2902208201893,1121.6845425867507,1798.3675078864353,384.698738170347,2703.283911671924,1092.4526813880127,1890.9794952681389,503.2602523659306,173.57570977917982,145.49211356466876,1163.4384858044164,2321.473186119874,156.301261829653,136.11198738170347,1991.135646687697,249.00788643533124,250.4716088328076,452.3422712933754,718.5189274447949,303.6845425867508,113.66561514195584,1051.206624605678,410.1119873817034,11421.08359621451,13875.611987381704,634.0,36.04842009694053,22.455498428864853,0.7822807606272842,0.96793893129771,0.7052280311457174,0.908499206207684,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30533,3216.916030534351,109.82188295165396,61.80407124681934,620.8854961832061,109.91094147582696,3557.93893129771,761.2290076335878,249.07888040712467,1148.1679389312976,3709.1348600508895,543.0101781170483,3888.1984732824426,1107.5139949109414,3441.03562340967,609.9618320610687,592.4834605597964,868.1475826972011,1801.496183206107,2065.264631043257,166.47582697201017,123.33587786259542,2329.8117048346057,253.80661577608143,464.88040712468194,455.48600508905855,704.5216284987278,315.5089058524173,165.69211195928753,1021.6310432569976,413.2162849872773,11680.346055979644,13925.6106870229,393.0,25.455109575463418,19.69207231539069,0.6336742597617941,0.9776119402985076,0.81875,0.4131405299552582,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30579,3773.448398576512,182.9928825622776,74.0711743772242,653.797153024911,653.932384341637,4040.017793594306,1034.6085409252669,195.63345195729536,1150.049822064057,3401.633451957295,929.0284697508896,164.86832740213524,1095.0747330960853,3169.220640569395,540.7366548042704,238.41281138790035,137.55160142348754,1525.946619217082,370.2241992882562,164.37010676156584,115.37722419928824,2233.3701067615657,378.1601423487545,396.5266903914591,505.12811387900354,793.6405693950178,342.6014234875445,151.91814946619218,1034.11743772242,412.1387900355872,11104.893238434164,13170.565836298932,281.0,21.18950168195093,16.974512723067992,0.5985556061032058,0.9623287671232876,0.7394736842105263,-0.7136087947632508,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30623,5199.153973509934,190.1903973509933,103.38079470198676,630.7119205298013,190.432119205298,6106.730132450331,715.4039735099337,222.35596026490063,1248.859271523179,5949.130794701987,622.5695364238411,3597.6059602649007,1133.0629139072848,5784.334437086092,707.0612582781457,480.8758278145696,2262.4701986754967,2897.5182119205297,2001.6738410596024,173.19701986754967,140.6291390728477,3540.615894039735,405.5264900662252,358.8079470198675,469.60099337748346,836.0529801324503,328.6456953642384,139.50331125827816,1093.5033112582782,413.9685430463576,10597.774834437088,13050.918874172185,604.0,39.31666429575751,19.88872945815033,0.8626155677636786,0.940809968847352,0.7097532314923619,-0.3010113856268941,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30647,1574.9443298969072,102.02268041237112,56.46185567010309,615.7134020618556,49.8639175257732,1499.2288659793817,553.9298969072165,222.88659793814432,1145.156701030928,1503.0721649484535,419.1546391752577,4133.868041237113,1098.8762886597938,1614.0061855670103,551.5917525773195,268.88659793814435,159.77731958762885,1045.018556701031,2089.4268041237115,156.37938144329897,108.9381443298969,1896.012371134021,280.1814432989691,413.1051546391753,454.9072164948454,671.8824742268041,273.3835051546392,135.18350515463916,1041.0824742268042,410.4515463917526,11733.354639175255,14107.00618556701,485.0,33.55827644227855,18.43646912328576,0.8355682540648971,0.9642147117296224,0.6662087912087912,-0.8839230399419117,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30666,3121.5953079178885,408.6363636363636,336.30791788856305,627.3431085043989,175.98533724340177,3344.935483870968,653.0,201.5483870967742,1161.4457478005866,3359.5131964809384,500.3343108504399,2849.269794721408,1109.234604105572,3538.102639296188,784.0263929618768,809.9266862170088,158.72434017595307,1835.366568914956,2079.058651026393,167.9266862170088,106.6950146627566,2412.1612903225805,318.5923753665689,264.8797653958944,456.5865102639296,720.4604105571848,325.7771260997067,132.92961876832845,1040.7771260997067,410.7214076246335,10807.741935483871,13514.372434017596,341.0,26.31444319081386,17.178247546196832,0.7575244400403862,0.9498607242339832,0.6739130434782609,0.9339725035677988,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30677,4151.43388429752,249.9297520661157,636.6446280991736,650.6280991735537,478.09090909090907,4552.363636363636,866.8801652892562,211.51239669421489,1206.0289256198348,3829.5413223140495,777.5826446280992,173.50413223140495,1104.698347107438,4171.842975206611,591.9876033057851,518.3347107438017,127.74380165289256,2323.892561983472,491.801652892562,180.9214876033058,138.05785123966942,2781.657024793388,262.400826446281,154.2520661157025,460.698347107438,680.297520661157,290.62396694214874,183.83471074380165,1018.9297520661156,407.22314049586777,11284.640495867769,13427.219008264465,242.0,24.42793127826156,12.716015348989105,0.8538297972437842,0.9565217391304348,0.8093645484949833,-0.0761239816489694,FAHNSCC_11B,HN,1,FAHNSCC_11B,Unknown,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30681,2202.418848167539,173.58376963350784,66.53141361256544,621.3874345549738,59.41884816753927,2048.109947643979,612.6387434554974,197.1858638743456,1137.0392670157069,1805.230366492147,412.2905759162304,5767.662303664922,1118.6335078534032,1827.2015706806285,449.2617801047121,229.00523560209425,200.2670157068063,1062.2225130890051,973.6753926701572,155.94240837696336,128.1413612565445,1835.002617801047,743.4188481675393,270.130890052356,448.4109947643979,653.1256544502618,262.5523560209424,103.7434554973822,1010.6910994764398,406.9502617801047,11758.157068062828,14309.505235602095,382.0,31.34147526865225,15.618404669662851,0.8669873003627953,0.9573934837092732,0.7074074074074074,-0.3137049810650501,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30720,3318.109090909091,315.92727272727274,62.660606060606064,657.769696969697,732.569696969697,3388.915151515152,812.1696969696969,193.0787878787879,1147.2,2745.569696969697,879.7030303030303,147.6909090909091,1098.339393939394,2839.860606060606,557.230303030303,323.4,712.709090909091,1530.612121212121,377.6969696969697,163.74545454545455,209.3696969696969,2110.163636363636,175.53939393939393,477.45454545454544,468.04848484848486,680.9939393939394,310.8181818181818,143.24242424242425,1015.1090909090908,409.0969696969697,11518.224242424243,13415.224242424243,165.0,15.143623393671406,13.878948000468938,0.4000623463641858,0.9593023255813954,0.7857142857142857,-1.0606413834732549,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30746,4036.546762589928,407.8489208633094,79.8021582733813,656.7194244604317,718.7625899280575,4141.597122302158,1036.31654676259,200.74100719424465,1157.2014388489208,4008.428057553957,1290.7517985611512,166.42805755395685,1101.5107913669065,3998.230215827338,673.5035971223022,299.2589928057554,187.97122302158272,2011.025179856115,436.4172661870504,175.0755395683453,114.21942446043164,2538.13309352518,224.81654676258992,614.4604316546763,536.0719424460432,717.4856115107914,324.18345323741005,128.931654676259,1036.1618705035971,409.3705035971223,11949.571942446044,13734.953237410073,278.0,22.0654082919672,16.059017527668658,0.6857984188239598,0.952054794520548,0.7354497354497355,0.3635840285990176,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30752,1849.1985111662527,161.9193548387097,57.88585607940447,615.6451612903226,23.883374689826304,1957.622828784119,495.2196029776675,362.4466501240695,1133.3213399503722,2031.5074441687343,408.99627791563273,2367.973945409429,1096.710918114144,2060.014888337469,532.8387096774194,191.43920595533496,170.86228287841192,1205.87841191067,2348.719602977668,158.2605459057072,120.50248138957816,1962.7543424317616,251.8895781637717,295.0024813895782,452.9330024813896,735.787841191067,316.954094292804,139.69230769230768,1058.095533498759,412.6985111662531,11498.666253101735,13908.562034739454,806.0,36.82330061640828,28.157431797108263,0.6444298413226315,0.9710843373493976,0.7647058823529411,-1.0017854280752436,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30755,4328.103448275862,225.95172413793105,112.46896551724136,653.9724137931034,664.1413793103449,4416.203448275862,819.2103448275863,208.1689655172414,1137.1689655172413,3193.893103448276,826.4965517241379,176.50344827586207,1091.9586206896552,3268.155172413793,572.3448275862069,195.0379310344828,175.05172413793105,1696.6758620689654,479.07241379310346,175.8448275862069,117.02068965517242,2285.562068965517,182.33793103448275,377.3103448275862,490.1551724137931,698.7689655172413,322.0103448275862,119.01379310344828,1017.7137931034484,411.9586206896552,12050.013793103448,13640.596551724138,290.0,22.40642615561861,16.509345470377593,0.676096622381593,0.9698996655518396,0.7631578947368421,-0.5947495700867137,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30765,3324.181818181818,247.00275482093664,104.01101928374656,649.7685950413223,595.6115702479339,3275.239669421488,693.6804407713498,207.5482093663912,1137.9283746556473,2822.5371900826444,588.2920110192838,173.83471074380165,1093.5234159779611,3102.170798898072,488.6088154269973,205.0853994490358,204.63911845730027,1776.801652892562,489.534435261708,180.9917355371901,118.7741046831956,2639.526170798898,202.91735537190084,295.59228650137743,475.4104683195592,771.2699724517906,361.633608815427,139.2534435261708,1041.779614325069,414.26446280991735,12010.694214876034,13779.14600550964,363.0,22.879511100586186,20.538264142035267,0.440667129066546,0.9654255319148936,0.7515527950310559,-0.4312753560346704,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30875,1680.5602240896358,177.84313725490196,66.83473389355743,635.1036414565826,673.7591036414566,1780.3025210084031,678.8347338935574,241.98319327731093,1136.375350140056,1916.4145658263303,573.3333333333334,2753.9523809523807,1102.5378151260504,2028.0532212885155,816.8767507002801,580.3753501400561,133.63305322128852,1282.6218487394958,2178.0280112044816,162.88795518207283,113.11484593837535,2110.924369747899,229.95238095238096,702.266106442577,457.8095238095238,704.1680672268908,305.6750700280112,131.39495798319328,1027.12324929972,408.99719887955183,11639.652661064423,13910.896358543418,357.0,25.99034068905712,17.531788331425314,0.7382290219508221,0.9545454545454546,0.7933333333333333,0.2449019340635882,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30894,2441.3714285714286,167.41904761904763,71.97142857142858,645.952380952381,464.1587301587302,2246.409523809524,8565.079365079366,184.3111111111111,1135.7968253968254,1741.1396825396826,3781.234920634921,139.73968253968255,1094.3174603174602,1885.136507936508,691.6253968253968,197.8190476190476,212.94603174603176,1199.7079365079364,330.6793650793651,163.13015873015874,126.29523809523808,2092.853968253968,168.13650793650794,728.8285714285714,486.5619047619048,665.9555555555555,283.7809523809524,115.05396825396824,994.384126984127,409.5111111111111,11402.76507936508,13075.114285714286,315.0,21.40129080739589,18.76887174786564,0.4804955163560452,0.9603658536585366,0.7894736842105263,0.5684390599652489,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30917,3769.860534124629,179.02373887240356,84.74480712166172,657.8575667655787,1043.6943620178042,3895.792284866469,698.9139465875371,206.946587537092,1152.6023738872404,3760.06231454006,727.353115727003,182.1572700296736,1091.519287833828,3854.964391691394,602.3768545994066,227.88724035608308,323.0682492581602,2016.9970326409496,494.82789317507417,177.64985163204747,110.22551928783383,2602.145400593472,193.71513353115728,288.8516320474777,471.40356083086056,721.3234421364986,320.620178041543,144.81899109792286,1026.160237388724,410.0445103857567,11882.605341246292,13751.640949554896,337.0,24.099390621329405,18.019933964344904,0.6639983823379969,0.9413407821229052,0.7390350877192983,0.1541449519615082,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30954,2587.596837944664,118.32411067193677,64.10671936758894,653.296442687747,705.4743083003953,2895.509881422925,711.7628458498024,191.2648221343873,1175.0513833992095,3032.276679841897,634.2845849802371,190.42292490118567,1092.6561264822135,3242.810276679842,614.8498023715415,1262.0434782608695,142.19367588932806,1892.7588932806325,426.6482213438735,169.95256916996047,105.00395256916995,2695.5731225296445,180.5217391304348,302.6521739130435,472.5573122529645,696.8774703557312,293.87351778656125,201.5810276679842,1029.3201581027668,411.0434782608696,11763.08695652174,13765.486166007906,253.0,18.78654318040889,17.182611720323113,0.4043068923495171,0.9730769230769232,0.7808641975308642,0.908809086075396,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30968,3573.4448398576515,160.88256227758006,105.86476868327402,653.9608540925267,661.4163701067615,3658.1921708185055,1109.7046263345196,208.37722419928824,1150.4982206405691,3125.3629893238435,699.3843416370107,179.19928825622776,1092.5053380782915,3075.131672597865,570.3772241992882,320.6334519572954,160.9288256227758,1716.946619217082,441.98932384341634,173.48398576512454,122.9252669039146,2549.8754448398577,199.2135231316726,660.8220640569396,568.8683274021353,707.0142348754448,315.6405693950178,136.2099644128114,1025.864768683274,412.6476868327402,11791.73665480427,13690.555160142349,281.0,21.166459663398967,16.953062315589435,0.5987447362812514,0.972318339100346,0.7871148459383753,-0.3269512851370246,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30972,3181.9691358024693,583.608024691358,133.7469135802469,654.5802469135803,816.6851851851852,3125.456790123457,1294.3703703703704,206.03395061728395,1261.1265432098764,2943.055555555556,766.354938271605,2188.7191358024693,1110.9845679012346,2932.4475308641977,758.8672839506173,485.97222222222223,927.533950617284,1508.2685185185185,1684.1203703703704,162.95987654320987,118.75308641975307,2032.111111111111,209.9320987654321,436.9814814814815,451.8487654320988,704.6882716049382,299.56481481481484,159.95987654320987,1060.8333333333333,409.929012345679,11661.29012345679,14088.873456790125,324.0,24.036888450021376,17.268621360388845,0.6956078743966467,0.9473684210526316,0.782608695652174,-0.003551369763691,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
30986,2972.0,217.7136929460581,86.24896265560166,640.4149377593361,448.32365145228215,2648.697095435685,1066.908713692946,190.0124481327801,1151.365145228216,2354.896265560166,485.253112033195,3338.448132780083,1100.655601659751,2204.0746887966807,668.448132780083,1806.323651452282,146.35269709543567,1207.9128630705395,1615.2365145228216,158.7344398340249,2140.863070539419,1879.7261410788385,165.58921161825725,675.3817427385892,452.3195020746888,660.1908713692947,267.95435684647305,144.4605809128631,1207.0414937759335,406.73029045643153,11748.265560165975,14143.311203319505,241.0,18.89649010736088,16.26785439282715,0.5087861970176861,0.9678714859437751,0.7875816993464052,0.5726674914163858,FAHNSCC_11B,HN,1,FAHNSCC_11B,B cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31050,2547.673076923077,224.01442307692307,95.5673076923077,633.3173076923077,461.28365384615387,2691.230769230769,955.0144230769232,196.98557692307693,1153.0336538461538,2255.846153846154,984.4134615384615,166.39903846153845,1089.1442307692307,2666.413461538461,598.9903846153846,185.40384615384616,244.5721153846154,1552.5913461538462,558.0432692307693,180.40865384615384,139.64423076923077,2254.7451923076924,198.4567307692308,548.4519230769231,491.4807692307692,652.1875,272.1875,92.77403846153848,993.5961538461538,409.69711538461536,12053.870192307691,13523.197115384615,208.0,17.11066436850462,15.502705979248825,0.4232221328431432,0.976525821596244,0.7647058823529411,0.2009281843562746,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31088,4074.648351648352,277.45421245421244,118.12087912087912,664.5347985347985,1059.058608058608,4558.7032967032965,514.2820512820513,197.53846153846155,1145.065934065934,3700.117216117216,508.007326007326,151.6813186813187,1099.2564102564102,3695.893772893773,536.8534798534798,167.16849816849816,355.9450549450549,1908.857142857143,389.2710622710623,173.17582417582418,139.03663003663004,2596.3369963369964,190.26739926739927,417.28205128205127,513.3882783882784,818.5384615384615,329.4725274725275,138.0879120879121,1030.6703296703297,412.2014652014652,10957.0,12982.318681318682,273.0,21.74396129038489,16.022195667627795,0.6760483585908684,0.9715302491103204,0.7583333333333333,-0.5712536504017747,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31135,1930.0286343612336,135.2070484581498,76.4647577092511,625.4030837004406,101.6387665198238,1835.367841409692,614.7643171806168,209.77312775330395,1135.0484581497797,1757.1938325991189,546.3480176211453,5672.460352422908,1093.308370044053,2128.786343612335,606.5264317180616,310.442731277533,174.76872246696036,1334.0176211453745,3169.480176211454,168.84361233480178,136.28854625550662,2234.2224669603524,203.4647577092511,1470.808370044053,454.0220264317181,727.8171806167401,306.795154185022,115.97797356828194,1062.1497797356828,408.6035242290749,10711.958149779735,13740.433920704843,454.0,31.34392420963705,18.4633867928286,0.8080908161453929,0.9680170575692963,0.7566666666666667,1.2730615136295322,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31160,1705.767857142857,151.19897959183675,67.82397959183673,616.1071428571429,42.86224489795919,1625.7576530612246,889.2627551020408,245.9617346938776,1126.484693877551,1621.7602040816328,424.1709183673469,3704.237244897959,1088.079081632653,1842.017857142857,530.4795918367347,284.5969387755102,152.79591836734693,1196.5382653061224,2115.0841836734694,158.42091836734693,129.65816326530611,1992.5051020408164,212.10969387755105,334.6198979591837,455.3673469387755,721.4897959183673,302.32397959183675,118.1530612244898,1051.767857142857,408.9362244897959,11294.494897959185,13876.372448979591,392.0,26.74250751736027,18.73788086286133,0.7134778519775099,0.9631449631449632,0.7424242424242424,-0.9540841914428828,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31210,4290.778625954198,157.74427480916032,99.706106870229,658.7671755725191,823.9961832061068,4489.893129770992,642.2022900763359,192.8969465648855,1190.1603053435117,3533.446564885496,552.7251908396946,143.56106870229007,1094.0152671755725,3348.889312977099,597.3206106870228,326.4541984732824,3482.1603053435115,1655.9656488549615,361.7328244274809,166.93129770992363,132.56106870229007,2301.9732824427483,183.98473282442748,444.912213740458,524.0992366412214,724.4732824427481,300.2519083969466,101.40076335877863,1009.3549618320612,411.4770992366412,11093.301526717558,12988.164122137405,262.0,22.66348115710361,14.942895005612508,0.7518466352778066,0.9492753623188406,0.6894736842105263,0.8689986394207806,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31226,3458.35447761194,249.36194029850745,91.6679104477612,633.1940298507462,303.80970149253733,3849.3619402985073,1203.3507462686566,188.79850746268656,1119.0858208955224,3307.727611940298,802.0783582089553,139.8955223880597,1082.3805970149251,4261.138059701492,445.0186567164179,626.5037313432836,108.50373134328358,2481.944029850746,343.8768656716418,167.42910447761193,110.27985074626864,3325.7388059701493,190.5597014925373,263.5970149253731,469.7089552238806,628.0671641791045,253.544776119403,88.70149253731343,983.4962686567164,408.88432835820896,11495.955223880595,13229.425373134329,268.0,23.13974587965968,14.798585732585977,0.7687652760855975,0.9571428571428572,0.67,0.7652017969605471,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31276,3809.562653562653,240.44471744471744,90.46928746928748,647.7690417690418,425.2653562653563,4639.572481572482,1206.8771498771498,198.3022113022113,1131.8402948402947,3803.299754299754,473.7420147420148,139.92383292383292,1098.965601965602,3773.216216216216,353.66339066339066,723.5970515970516,222.6019656019656,1587.3931203931204,335.1867321867322,324.8132678132678,119.56511056511056,2642.0810810810813,169.04422604422604,121.990171990172,505.3120393120393,852.6388206388207,352.23587223587225,167.8181818181818,1026.090909090909,415.1965601965602,11305.683046683049,12745.078624078624,407.0,25.24521079740676,20.606768816252337,0.5776783722629095,0.9621749408983452,0.7752380952380953,0.0749823320587356,FAHNSCC_11B,HN,1,FAHNSCC_11B,neutrophils,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31305,2527.5877192982457,179.2485380116959,83.78070175438596,646.3450292397661,458.46783625731,2990.868421052632,489.35087719298247,179.9298245614035,1125.970760233918,2408.248538011696,419.9766081871345,128.8625730994152,1092.6666666666667,2608.48538011696,404.6081871345029,188.08187134502924,276.4736842105263,1506.1023391812869,319.5906432748538,168.64619883040936,129.8859649122807,2389.111111111112,171.5438596491228,125.20175438596492,484.0263157894737,631.4122807017544,255.8654970760234,85.6374269005848,983.7105263157896,404.0701754385965,11040.116959064328,12762.236842105263,342.0,27.666521236537072,15.767216612840196,0.8217123975830607,0.9606741573033708,0.6923076923076923,0.432571796314241,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31313,1525.4965197215777,112.91415313225058,65.72853828306265,621.0626450116009,12.048723897911833,1453.4895591647332,381.98375870069606,194.6287703016241,1115.967517401392,1558.593967517401,510.9187935034803,3104.0603248259863,1089.4524361948957,2136.174013921114,481.3062645011601,162.17633410672855,156.5336426914153,1405.7958236658933,1674.8120649651971,178.20649651972158,126.47795823665894,2558.9466357308584,222.9953596287703,1846.0,454.415313225058,678.9605568445476,288.8190255220418,121.81902552204176,1025.1925754060326,410.9257540603248,10760.645011600927,13849.816705336429,431.0,32.35519416018449,17.020204454808454,0.850458334216953,0.9577777777777776,0.613960113960114,0.7823134434992084,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31315,3017.216292134832,122.58426966292134,63.92134831460674,632.4747191011236,268.2191011235955,3024.1151685393256,1091.058988764045,280.2612359550562,1172.702247191011,2924.4775280898875,566.5168539325842,3884.11797752809,1112.564606741573,2847.0196629213483,685.5533707865169,661.1123595505618,173.3932584269663,1547.6713483146068,1584.5168539325844,165.31460674157304,127.13202247191012,2174.716292134832,199.19101123595505,405.5983146067416,459.5926966292135,683.5168539325842,301.0224719101124,135.35393258426967,1026.373595505618,406.7837078651685,11063.1797752809,13608.856741573034,356.0,26.530611226836573,17.11429728040964,0.7641172481562183,0.9621621621621622,0.7494736842105263,-0.4420554741977026,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31328,856.9282296650717,122.00478468899522,58.54545454545455,612.1626794258373,34.56459330143541,909.9688995215312,803.4282296650717,177.96172248803828,1127.3923444976076,1032.5167464114832,389.76555023923447,6144.088516746411,1094.244019138756,1510.7703349282297,535.5430622009569,367.3468899521531,146.5,1094.3373205741627,2103.122009569378,158.56698564593302,130.5693779904306,1985.028708133972,1605.27990430622,970.9928229665072,453.4114832535885,694.2799043062201,289.22966507177034,105.99282296650718,1290.0382775119615,409.6315789473685,10988.456937799045,13835.035885167465,418.0,29.070172792405103,18.39347048063366,0.7743752953488294,0.9653579676674364,0.6966666666666667,0.8578344568537545,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
31343,4306.512455516015,158.45195729537366,66.49110320284697,651.0996441281138,561.3167259786477,4735.02846975089,1102.1743772241994,188.36654804270464,1145.3309608540926,4200.907473309609,800.288256227758,165.3594306049822,1090.6476868327402,4296.185053380783,613.7651245551601,943.1886120996442,140.85053380782918,2260.110320284697,415.52313167259786,166.44839857651246,128.82918149466192,2829.0533807829183,188.0498220640569,466.06049822064057,512.3167259786477,698.9857651245552,292.37722419928826,201.0711743772242,1009.526690391459,410.4163701067616,10987.359430604982,13193.5871886121,281.0,20.472989448887656,17.531031536951797,0.516477896216201,0.952542372881356,0.7805555555555556,0.5365528728446058,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
