CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
34094,2486.190476190476,157.8148148148148,76.0952380952381,639.2380952380952,274.13227513227514,2941.5978835978835,924.9312169312168,203.1957671957672,1115.3227513227514,2902.5079365079364,727.8306878306878,151.52910052910053,1089.973544973545,3785.78835978836,524.4973544973545,207.2275132275132,172.57142857142858,2216.936507936508,436.9470899470899,183.2116402116402,87.32275132275132,3188.4814814814813,243.95238095238096,1564.021164021164,621.5185185185185,693.0529100529101,320.9153439153439,120.96825396825396,1012.883597883598,409.7195767195767,12904.857142857143,13874.15873015873,189.0,16.2374135658791,14.824469434480973,0.4079994075522659,0.949748743718593,0.7875,0.5830849378350713,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34102,3029.6567901234566,435.9358024691358,84.30123456790123,640.6271604938272,323.00246913580247,3386.385185185185,501.9358024691358,187.59259259259247,1165.595061728395,3518.7901234567903,572.2716049382716,143.19012345679013,1092.106172839506,4301.849382716049,540.2222222222222,199.03456790123457,217.73827160493823,2265.827160493828,374.9530864197531,168.01481481481483,92.23456790123456,2893.9407407407407,201.58765432098767,460.51604938271606,599.2345679012345,757.3407407407408,336.48148148148147,152.00246913580247,1082.9135802469136,411.89876543209874,14359.982716049382,14432.251851851852,405.0,27.488542248421165,18.88398369141232,0.7266795931447703,0.9642857142857144,0.7363636363636363,1.0386948901347088,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34113,3377.942307692308,195.5,64.25,642.2435897435897,251.73717948717947,3686.403846153846,998.4358974358976,203.6282051282052,1188.9358974358977,3974.051282051282,900.4423076923077,231.0448717948718,1101.871794871795,4601.371794871795,486.948717948718,305.30128205128204,81.87820512820512,2575.839743589744,470.96153846153845,167.25641025641025,71.42307692307692,3293.24358974359,180.99358974358967,142.78205128205127,467.13461538461536,731.4615384615385,308.86538461538464,125.8525641025641,1051.9807692307693,412.4358974358975,12881.05128205128,14376.628205128203,156.0,15.55517687068756,12.78974448176632,0.5691728779411804,0.9570552147239264,0.7428571428571429,-0.6592064314635789,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34151,3073.113496932516,425.4417177914111,66.42944785276073,651.5582822085889,591.2024539877301,3153.472392638037,1527.717791411043,201.03987730061348,1304.6319018404909,3298.5030674846626,1251.3650306748466,167.53374233128835,1093.6779141104294,3279.19018404908,967.079754601227,478.6717791411043,157.0,1714.6472392638036,437.79447852760734,164.06441717791412,166.26073619631902,2058.1564417177915,245.3128834355828,319.4079754601227,467.6871165644172,688.7208588957055,291.7546012269939,163.920245398773,1030.579754601227,411.30674846625766,13005.699386503067,14269.506134969326,326.0,25.25607126808842,16.607255363853206,0.7534065649538271,0.9644970414201184,0.7056277056277056,0.7968570047461647,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34195,3406.732,249.884,96.616,645.008,504.696,3777.324,536.924,206.836,1162.936,4177.152,670.44,210.88,1097.408,4712.512,599.52,187.492,144.036,2609.536,492.364,169.484,97.064,3188.012,213.496,156.292,676.596,768.748,352.812,132.344,1054.496,415.86,13076.516,14432.048,250.0,21.24635712750056,15.082948942786569,0.7042948932445816,0.9652509652509652,0.7936507936507936,-0.1748039591043445,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34212,2178.1629955947137,126.99118942731278,62.46696035242291,620.9691629955947,32.801762114537446,2354.20704845815,717.3700440528635,197.48898678414096,1130.660792951542,2318.4140969162995,504.215859030837,3884.806167400881,1086.3788546255507,2889.9955947136564,584.7973568281939,842.1850220264317,175.8590308370044,1689.4273127753304,1354.9911894273127,169.6431718061674,120.87224669603523,2500.916299559472,253.2511013215859,1406.1762114537446,457.7136563876652,738.8502202643172,297.57709251101323,130.5022026431718,1050.6519823788549,407.6872246696036,14180.356828193831,15159.502202643172,227.0,19.083826551090265,15.148872118316222,0.6081699557319656,0.9659574468085106,0.7881944444444444,1.0453237487160194,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34261,1659.7641025641026,65.0923076923077,54.95384615384615,622.025641025641,39.23589743589744,1616.0307692307692,479.8102564102564,191.1897435897436,1192.8564102564103,1812.3487179487176,405.1948717948718,2315.651282051282,1066.4717948717948,2487.8,729.6820512820512,324.1794871794872,687.4,1554.8307692307692,1750.6051282051285,160.72307692307692,130.34871794871796,2499.435897435897,189.2051282051282,1753.1025641025642,440.7641025641026,688.3641025641026,296.92820512820515,142.05128205128204,1066.2615384615383,410.3384615384616,12689.748717948718,14697.548717948715,195.0,18.653514193071764,13.479070072184838,0.6912641213463054,0.9375,0.7222222222222222,0.4655684182911255,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34269,2763.555555555556,124.7,86.04444444444445,668.1666666666666,925.8555555555556,3117.072222222222,744.7777777777778,198.26111111111112,1141.2611111111112,3330.338888888889,905.2944444444444,171.77777777777777,1091.0388888888888,3887.705555555556,494.05,161.47222222222223,170.05,2195.1222222222223,430.5111111111111,172.4,106.33333333333331,2660.205555555556,187.28333333333333,1911.4722222222224,569.6722222222222,672.5277777777778,323.6388888888889,114.55555555555556,1013.5944444444444,409.3611111111111,13186.638888888889,14074.06111111111,180.0,15.72882945418334,14.58355146677004,0.374601125803116,0.967741935483871,0.75,-0.5033678332364813,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34281,3023.46218487395,119.69327731092436,67.6344537815126,662.7016806722689,513.3613445378152,3245.6932773109243,785.2563025210084,211.8277310924369,1137.0588235294117,3483.3991596638657,750.7689075630252,161.17226890756302,1107.8319327731092,3855.974789915967,520.40756302521,348.2226890756302,140.7016806722689,2044.0336134453785,470.373949579832,184.84453781512605,107.99159663865548,2621.1932773109243,198.13025210084032,1510.9873949579833,649.8067226890756,657.2605042016806,276.29411764705884,102.3655462184874,999.7941176470588,405.9915966386554,13012.802521008403,13959.584033613446,238.0,20.04829363004368,15.13806135843318,0.6556329076920638,0.9558232931726908,0.74375,0.12963804086869,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34313,2840.609523809524,100.28571428571428,62.4,616.3142857142857,22.1,3337.4666666666667,522.8904761904762,230.94761904761904,1125.9714285714283,3560.1,535.2142857142857,3758.6666666666665,1102.695238095238,4294.342857142857,594.7380952380952,333.37619047619046,170.4952380952381,2368.538095238095,3325.9761904761904,167.97619047619048,136.8095238095238,3602.152380952381,2076.190476190476,2149.442857142857,456.95238095238096,841.1857142857143,351.3285714285714,349.65714285714284,1088.8142857142857,411.1142857142857,14382.461904761903,14811.709523809524,210.0,16.79748414520782,15.995679415129032,0.3052683116232058,0.9545454545454546,0.7720588235294118,-0.0052848945316206,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34315,4038.083032490975,182.40072202166064,79.0072202166065,653.0144404332129,392.8519855595668,4266.263537906138,720.0252707581227,233.15884476534296,1164.4657039711192,4580.642599277979,714.5054151624548,223.49458483754512,1101.4187725631768,4801.263537906138,588.2418772563177,205.4693140794224,386.06859205776175,2565.8628158844767,666.3682310469314,180.71119133574007,84.25631768953069,3043.375451263538,215.65342960288808,369.072202166065,522.3429602888086,694.0974729241877,293.86281588447656,108.66064981949458,1049.519855595668,409.985559566787,13359.472924187725,14386.274368231048,277.0,19.433863595128024,18.223950709469413,0.3473325267044903,0.9685314685314684,0.8099415204678363,-0.120250434525336,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34364,864.8851674641148,111.02870813397128,52.70334928229665,614.1555023923445,10.253588516746412,878.8397129186603,312.6124401913876,195.00956937799043,1115.047846889952,1048.822966507177,380.4354066985646,2931.2392344497607,1087.562200956938,1564.5071770334928,473.4090909090909,143.2488038277512,161.1937799043062,1150.7535885167465,1261.6363636363635,170.16507177033492,123.66507177033492,2118.476076555024,186.6244019138756,1387.7392344497607,455.7153110047847,794.2344497607655,345.08851674641147,327.0933014354067,1117.6674641148325,412.1674641148325,13170.255980861244,15051.854066985648,418.0,27.99217196244476,19.08445992433967,0.7315586988987608,0.9698375870069604,0.7269565217391304,0.6030950851189437,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34374,3167.3148788927338,159.9342560553633,87.08996539792388,650.1764705882352,545.636678200692,3208.387543252595,630.3494809688582,204.99653979238755,1153.3840830449826,3331.2387543252594,493.4532871972318,766.5363321799308,1092.6159169550174,3553.920415224913,592.7370242214533,454.8927335640138,138.02768166089965,1974.4186851211075,647.636678200692,166.96539792387543,84.87889273356402,2453.3148788927338,184.67128027681665,177.65397923875432,688.643598615917,701.0380622837371,300.79584775086505,270.6782006920415,1040.7301038062285,410.1141868512111,12958.10034602076,14429.1107266436,289.0,21.58171241744345,17.180612671767193,0.6052009684997776,0.9537953795379538,0.7645502645502645,-1.26635337844616,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34519,3839.535836177474,412.6655290102389,200.7474402730375,644.6621160409557,372.7542662116041,3767.39590443686,763.4573378839591,207.2525597269625,1143.1399317406144,3695.679180887372,648.2627986348123,161.83617747440272,1093.655290102389,3688.890784982935,563.1058020477816,246.2116040955632,131.55972696245735,1800.317406143345,448.32764505119457,168.66894197952217,135.50853242320818,2013.986348122867,161.0273037542662,136.1160409556314,558.3822525597269,704.5017064846417,321.39590443686006,239.48805460750853,1015.6518771331058,407.9215017064847,12785.33447098976,14058.389078498294,293.0,23.24266561958029,16.102166274864,0.7211443488503477,0.9543973941368078,0.7630208333333334,0.0316787907454416,FAHNSCC_11B,HN,1,FAHNSCC_11B,regulatory T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34574,2740.3898305084745,316.542372881356,78.76271186440678,644.0790960451977,456.71751412429376,2870.627118644068,2598.627118644068,204.6497175141243,1235.7966101694915,2589.3728813559323,2834.9265536723165,1930.5988700564967,1094.19209039548,3140.214689265537,803.5649717514125,1858.5593220338983,184.728813559322,1705.8248587570622,1361.322033898305,165.6045197740113,133.75141242937852,2374.135593220339,494.3220338983051,1269.0056497175142,465.457627118644,694.819209039548,269.42937853107344,113.74011299435028,1011.5649717514124,408.6666666666667,14163.813559322034,15238.237288135591,177.0,17.91864875548854,12.65966958863202,0.707705005960876,0.9516129032258064,0.7564102564102564,1.3477076771330432,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34665,3326.996587030717,420.259385665529,124.70648464163824,672.4744027303755,801.6313993174061,3314.307167235495,1222.6894197952215,199.80204778157,1143.0853242320818,3416.255972696246,1021.2866894197952,181.04095563139933,1092.80204778157,3768.38566552901,538.4778156996587,234.78839590443687,138.16382252559728,2098.976109215017,455.9215017064847,169.2935153583618,110.35836177474404,2388.928327645051,184.8703071672355,327.2150170648464,495.5085324232082,664.5460750853242,296.4607508532423,127.11262798634812,1027.7133105802047,412.45051194539246,13324.017064846415,14102.668941979522,293.0,24.30146748588629,15.40027540953166,0.7735642176571264,0.9638157894736842,0.7961956521739131,-1.3114080640606476,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34741,3132.020338983051,324.04067796610167,301.9593220338984,633.1898305084745,216.24406779661007,3459.901694915254,759.206779661017,207.4508474576271,1146.9423728813558,3593.6745762711867,836.5932203389831,506.1152542372881,1090.8305084745762,3612.061016949152,674.8372881355932,444.9322033898305,146.6813559322034,1897.5661016949152,552.9593220338983,168.80677966101695,397.1016949152543,2350.552542372882,244.72203389830509,224.98983050847457,485.6949152542373,697.3389830508474,310.3694915254237,165.5322033898305,1021.7050847457627,411.1457627118644,13170.694915254237,14470.972881355932,295.0,24.58917217540664,15.44548941227457,0.7780988042947483,0.9672131147540984,0.7023809523809523,0.7891585332841633,FAHNSCC_11B,HN,1,FAHNSCC_11B,regulatory T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34808,3141.8016304347825,160.33152173913044,60.09510869565217,621.9972826086956,35.36684782608695,3523.9375,1301.6494565217392,405.6902173913044,1133.5,3592.0489130434785,900.1358695652174,1847.404891304348,1111.116847826087,3728.578804347826,594.6902173913044,1152.953804347826,220.6413043478261,1875.3260869565213,2830.945652173913,167.5516304347826,146.9266304347826,2572.461956521739,1567.828804347826,638.6059782608696,459.19565217391306,956.421195652174,373.82608695652175,185.9891304347826,1099.1114130434785,416.0353260869565,14321.64945652174,14784.64945652174,368.0,24.42172281322372,19.30520006967289,0.6124711199411791,0.9533678756476685,0.7666666666666667,0.2967145479004375,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34829,1568.6980056980058,105.05128205128206,54.22792022792023,615.9401709401709,11.9002849002849,1575.7207977207977,384.6125356125356,191.991452991453,1128.957264957265,1475.5128205128206,412.977207977208,7272.803418803419,1090.905982905983,1980.8917378917376,511.74928774928776,176.9031339031339,140.07977207977208,1288.7521367521367,2225.6324786324785,163.84615384615384,126.66096866096866,2122.219373219373,596.9458689458689,862.1168091168091,451.0968660968661,766.6951566951567,316.46438746438747,219.44729344729345,1067.3817663817665,408.94586894586894,13921.17094017094,15262.709401709402,351.0,24.63653758501982,18.17288277397424,0.675194784858291,0.9564032697547684,0.7252066115702479,0.6939019798677737,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34830,4319.28624535316,198.2193308550186,90.51301115241635,679.2936802973977,869.457249070632,4599.17843866171,979.6988847583644,241.6728624535316,1156.111524163569,5085.174721189591,734.7992565055762,242.1635687732342,1098.1152416356877,5178.193308550186,772.7806691449814,608.0780669144981,228.16728624535315,2690.985130111524,718.0111524163568,182.18215613382893,100.39776951672864,3092.836431226766,223.0817843866171,440.6208178438662,518.3791821561339,696.910780669145,310.7769516728625,116.65799256505576,1040.2490706319702,410.9182156133829,13452.223048327138,14443.14869888476,269.0,20.111771605192,17.068926882113075,0.5288692774450806,0.9711191335740073,0.7911764705882353,-0.4516486586094358,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34833,3019.4016736401672,352.3765690376569,70.06694560669456,645.1380753138076,340.2426778242678,3203.5355648535565,785.3598326359833,201.6610878661088,1234.7782426778242,3303.774058577406,864.6778242677824,187.35146443514645,1091.4853556485357,3067.276150627615,554.8786610878661,432.8870292887029,135.43096234309624,1705.7071129707113,460.41004184100416,165.9958158995816,288.64853556485355,2223.958158995816,354.3807531380753,175.51046025104603,479.06694560669456,674.9246861924686,292.31380753138075,140.22594142259413,1001.8075313807532,409.510460251046,12608.744769874476,14336.468619246862,239.0,21.048637766032645,14.820450987435152,0.7100958781188352,0.93359375,0.6988304093567251,-0.6231287935476746,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34875,3629.745098039216,112.57352941176472,53.69117647058823,620.5686274509804,44.48039215686274,3491.142156862745,994.5,246.36274509803923,1128.6813725490197,3496.9411764705883,525.5245098039215,4993.073529411765,1097.049019607843,3980.735294117647,831.7843137254902,3545.808823529412,129.69607843137254,2134.3186274509803,3540.5049019607845,170.63725490196077,150.8578431372549,2852.7401960784314,249.2892156862745,443.5098039215686,459.8529411764706,752.9313725490196,319.3921568627451,219.79901960784315,1092.5588235294117,411.1519607843137,13837.132352941177,14768.553921568628,204.0,17.842945019003906,14.639744653043648,0.5716780361766507,0.9577464788732394,0.7555555555555555,0.2047063891924038,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34907,2226.045045045045,139.9189189189189,71.31531531531532,623.2792792792793,36.23423423423424,2079.8828828828828,1624.855855855856,199.59459459459453,1140.162162162162,1951.7747747747749,573.3963963963964,2125.243243243244,2046.4864864864865,1727.837837837838,469.4954954954955,342.3423423423424,135.6936936936937,1129.4054054054054,1399.7927927927929,160.53153153153153,101.14414414414416,1809.6846846846847,188.8468468468469,241.19819819819816,451.7567567567568,719.4684684684685,309.3063063063063,135.1891891891892,1078.891891891892,414.4594594594595,12956.873873873874,14656.657657657655,111.0,12.474135157624312,11.337394986272594,0.417074666069731,0.9487179487179488,0.7762237762237763,-0.0522451079496071,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34911,3843.019920318725,470.0278884462151,86.93625498007968,651.9760956175298,631.9681274900398,4515.390438247012,597.6334661354582,228.9442231075697,1219.569721115538,5044.478087649402,670.1115537848606,192.88844621513945,1096.1593625498008,6682.12749003984,559.9681274900398,196.1394422310757,135.0557768924303,3424.438247011952,528.593625498008,195.16334661354583,92.4980079681275,5046.083665338645,4204.8286852589645,197.97211155378488,488.1195219123506,916.2470119521912,407.5657370517928,261.8844621513944,1136.2549800796812,421.6892430278885,14414.932270916335,14607.597609561752,251.0,18.729607123514107,17.281472335614286,0.3855617080909106,0.9691119691119692,0.8202614379084967,1.214939190162165,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34929,4058.045454545456,417.7807486631016,59.71657754010696,649.0561497326203,415.89572192513367,4373.106951871658,992.3689839572193,212.7139037433155,1189.1577540106953,4485.909090909091,901.163101604278,176.85294117647058,1099.3930481283423,4241.687165775401,571.5855614973262,230.1497326203209,252.64171122994657,2034.8368983957216,632.6497326203208,169.33155080213905,283.80748663101605,2252.681818181818,182.49465240641712,478.3850267379679,477.2994652406417,711.0748663101605,318.00267379679144,136.51871657754012,1037.7245989304813,412.08288770053474,13048.66844919786,14296.588235294115,374.0,24.99801736331734,19.159246019760182,0.6423270975418102,0.9739583333333334,0.8201754385964912,-0.2947135151944871,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
34956,3864.9296296296297,694.9777777777778,188.03703703703704,665.7074074074075,827.0370370370371,4067.433333333333,3146.5185185185187,219.3703703703704,1131.0074074074073,3930.133333333333,1624.4666666666667,161.77407407407406,1104.8074074074077,4198.12962962963,924.5037037037036,1227.0185185185185,250.61851851851853,2016.2962962962963,487.3296296296296,179.55555555555554,124.78148148148148,2270.4777777777776,191.68148148148148,1900.737037037037,545.6111111111111,677.6888888888889,294.3222222222222,147.61851851851853,1016.1407407407409,408.4703703703704,12877.274074074074,13831.044444444444,270.0,22.87355127449361,15.069608737836983,0.7522984778080096,0.9473684210526316,0.6766917293233082,-0.6881493783741311,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
35006,3756.158914728682,422.7829457364341,68.9108527131783,650.7635658914729,564.8255813953489,3963.24031007752,615.4651162790698,201.24806201550388,1142.5271317829458,4333.1511627906975,621.2286821705426,156.44573643410854,1094.0891472868218,5516.104651162791,485.7248062015504,198.74031007751933,177.8953488372093,2967.437984496124,403.531007751938,171.86821705426357,329.41472868217056,3774.6317829457366,185.03875968992247,299.6860465116279,591.1395348837209,722.8643410852713,315.5,142.00387596899225,1048.6046511627908,412.9418604651163,14005.903100775196,14407.10465116279,258.0,21.64153026033697,15.202027908048631,0.7117360596460544,0.9772727272727272,0.819047619047619,1.3333577489532258,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
35019,3432.329153605016,174.67084639498432,73.23510971786834,628.6175548589341,144.93103448275863,3660.363636363637,442.1755485893417,206.04388714733545,1191.398119122257,3712.448275862069,468.2445141065831,2707.962382445141,1095.423197492163,4303.153605015674,697.5047021943574,266.59247648902823,488.9090909090909,2327.912225705329,2171.69592476489,176.2319749216301,141.16927899686522,3136.899686520376,196.614420062696,692.9592476489029,460.7241379310345,790.6332288401254,341.7868338557994,212.67398119122257,1107.5705329153604,409.3855799373041,13240.774294670846,14890.85893416928,319.0,21.349277917215023,19.112673510603024,0.4455893575060967,0.957957957957958,0.7994987468671679,-0.1684152215287928,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
35051,2669.866666666667,115.11666666666666,52.74722222222222,621.7833333333333,51.10833333333333,3019.95,677.5805555555555,229.95277777777773,1127.7527777777775,3274.9777777777776,538.6111111111111,6856.163888888889,1095.6805555555557,3361.1583333333333,611.8888888888889,623.2666666666667,124.14722222222224,1933.6833333333327,2065.711111111111,169.41944444444445,69.83055555555555,2715.375,232.5055555555556,210.67222222222225,464.4333333333333,696.1666666666666,312.89444444444445,258.1222222222222,1051.2083333333333,410.9805555555556,13380.780555555555,14557.525,360.0,27.44629677419281,16.714872605629985,0.793168042916472,0.9549071618037136,0.7563025210084033,-0.106929923430642,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
35077,3873.1496598639455,189.9421768707483,66.43537414965986,618.4319727891157,46.41836734693877,4134.098639455782,583.3197278911565,213.55102040816325,1340.2380952380952,4129.159863945578,476.4965986394558,1463.9421768707482,1099.136054421769,4342.0374149659865,792.6632653061224,490.8605442176871,4397.455782312925,2159.3197278911566,1886.8503401360545,173.33333333333334,135.1122448979592,2622.187074829932,206.9421768707483,778.8605442176871,464.9489795918368,773.125850340136,331.5408163265306,318.34013605442175,1114.84693877551,409.1054421768707,13232.802721088436,14856.12925170068,294.0,21.666857096226323,17.525030436195514,0.5880281685526344,0.930379746835443,0.7368421052631579,-0.591389637024137,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
35102,3965.286231884058,171.8695652173913,78.67753623188406,636.536231884058,334.8623188405797,4248.173913043478,1363.7753623188405,231.90579710144928,1327.2427536231885,4278.159420289855,547.8586956521739,1894.1702898550725,1118.0036231884058,4670.963768115942,2020.9239130434785,2531.804347826087,2185.0253623188405,2510.967391304348,2065.5652173913045,174.81521739130434,177.0036231884058,3054.010869565217,2954.413043478261,765.3115942028985,464.8369565217391,708.6449275362319,304.7463768115942,140.56159420289856,1095.6630434782608,408.5471014492754,13231.576086956522,14736.496376811594,276.0,23.876019432827395,14.831985232608917,0.7836453603482187,0.971830985915493,0.8,-0.1878554382730556,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
35137,3577.7551020408164,166.62585034013603,83.08843537414965,642.6666666666666,285.7517006802721,3929.445578231293,613.578231292517,224.0374149659864,1237.642857142857,4076.044217687074,537.5442176870748,2277.8401360544217,1100.71768707483,4464.598639455782,651.9931972789116,307.0850340136054,3345.8231292517007,2438.619047619048,2103.7585034013605,177.60884353741497,135.4387755102041,3164.4557823129253,248.96598639455783,1308.7448979591836,461.2108843537415,726.7789115646259,311.7687074829932,246.6360544217687,1136.5374149659865,410.6054421768707,13186.734693877552,14749.615646258504,294.0,23.19590989527785,16.250088126273045,0.713595132090673,0.9735099337748344,0.7368421052631579,0.9196652382820678,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
35148,2308.8117647058825,109.8529411764706,62.86470588235294,624.4588235294118,37.26470588235294,2241.4411764705883,658.8117647058823,195.8294117647059,1123.970588235294,1837.8647058823528,506.2176470588235,4255.894117647059,1098.3235294117646,2280.894117647059,480.4235294117647,431.8705882352941,115.4529411764706,1369.4235294117648,1897.4117647058824,170.2470588235294,1093.764705882353,2176.964705882353,199.81764705882352,899.0176470588235,457.16470588235296,787.3764705882353,338.05882352941177,211.3823529411765,1102.0411764705882,411.5470588235294,13841.947058823527,15290.417647058825,170.0,17.464930823941547,12.382122296303296,0.7052380475218597,0.9714285714285714,0.7692307692307693,0.437657559202167,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
35162,2438.7672955974845,152.27672955974842,77.54088050314465,653.6477987421383,587.874213836478,2891.487421383648,484.7295597484277,193.42767295597488,1141.9591194968552,3116.625786163522,612.3301886792453,142.2264150943396,1092.2798742138364,4148.66037735849,420.7264150943397,204.23899371069183,246.1981132075472,2451.251572327044,452.7987421383648,174.21069182389937,97.51886792452832,3567.433962264151,203.9685534591195,1266.691823899371,662.2987421383648,680.6635220125786,287.5817610062893,130.48427672955975,1013.7295597484276,408.7264150943397,14375.427672955975,14323.930817610062,318.0,23.731815848265228,17.154470501878407,0.6910081759148977,0.9352941176470588,0.7276887871853547,-0.2893378887229873,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
35195,3541.9029411764704,465.0029411764706,220.41764705882352,653.4911764705882,466.1735294117647,3900.135294117647,647.5911764705883,228.38823529411764,1236.3676470588234,4364.079411764706,581.2029411764706,1299.902941176471,1102.0441176470588,4812.470588235294,663.1941176470589,427.3882352941176,134.14705882352942,2696.20294117647,947.2441176470588,181.14117647058825,79.22058823529412,3648.170588235294,239.7,176.9735294117647,471.95,716.1088235294118,322.2647058823529,173.5,1054.029411764706,409.5323529411765,13413.835294117647,14519.988235294117,340.0,22.080787283105607,19.760989034699705,0.4461856625790479,0.947075208913649,0.7709750566893424,0.640558632258124,FAHNSCC_11B,HN,1,FAHNSCC_11B,regulatory T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
35215,4672.467289719626,789.9532710280374,91.398753894081,659.2897196261682,542.8380062305296,4520.866043613707,1039.6635514018692,218.2429906542056,1372.2772585669782,4559.806853582554,816.171339563863,166.66043613707166,1107.4890965732088,4525.071651090343,750.8224299065421,443.2492211838006,185.595015576324,2119.6884735202493,470.1464174454829,167.71028037383178,102.0404984423676,1909.4143302180685,166.0373831775701,142.50155763239874,463.0685358255452,767.0685358255452,335.0529595015576,260.7694704049844,1060.803738317757,413.2056074766355,12888.165109034268,14057.872274143305,321.0,23.438916761682787,17.548181513337315,0.6629347764613229,0.9610778443113772,0.7753623188405797,0.3665591815926944,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
