Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
21673,24502,2078.96153846154,126.354395604396,47.9134615384615,317.395604395604,1754.21565934066,725.679945054945,236.153846153846,276.715659340659,134.784340659341,1740.37225274725,483.054945054945,9701.61263736264,244.791208791209,56.0728021978022,1670.96703296703,922.627747252747,126.453296703297,388.298076923077,1462.14835164835,585.817307692308,248.292582417582,113.278846153846,1444.35027472527,162.516483516484,2360.16346153846,78.0178571428571,1521.82554945055,435.149725274725,100.287087912088,257.782967032967,19294.3956043956,25813.4835164835,728,33.4027350521554,27.8052785225024,0.554137420334612,0.96551724137931,0.787878787878788,-0.191117147985582,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21681,24511,2611.52307692308,383.206993006993,116.422377622378,485.358041958042,2194.24615384615,2637.52027972028,127.352447552448,276.109090909091,136.393006993007,2305.37902097902,490.377622377622,7320.26433566434,298.076923076923,1760.27272727273,2158.26573426573,1131.37202797203,262.732867132867,307.591608391608,1986.11888111888,925.93006993007,84.8027972027972,96.958041958042,1747.4013986014,931.337062937063,2785.58881118881,84.6447552447553,1932.49230769231,447.165034965035,522.499300699301,253.197202797203,20798.6545454545,26468.3174825175,715,45.3467094499675,21.0124826605697,0.886162855985473,0.947019867549669,0.706521739130435,-1.45874049800116,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_2
21693,24524,2395.38215488215,160.393939393939,56.026936026936,320.361952861953,1998.06734006734,601.254208754209,200.6632996633,281.057239057239,135.722222222222,2174.8063973064,421.580808080808,6568.86195286195,237.796296296296,33.540404040404,2019.18013468013,843.175084175084,111.856902356902,327.324915824916,1742.30134680135,623.924242424242,77.2188552188552,144.767676767677,1783.54882154882,161.895622895623,5817.63636363636,80.4949494949495,1733.39730639731,423.791245791246,102.63468013468,256.895622895623,20307.132996633,26682.2878787879,594,32.6899357689208,23.1669721275557,0.705521805686161,0.969004893964111,0.758620689655172,-0.628347303970457,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21752,24591,2024.09665427509,97.5625774473358,43.8314745972739,309.014869888476,1775.72118959108,618.812887236679,177.565055762082,279.687732342007,136.484510532838,1726.17100371747,478.41511771995,5052.14002478315,245.542750929368,48.3804213135068,1693.5229244114,845.524163568773,96.7558859975217,369.944237918216,1574.94919454771,634.755885997522,69.3283767038414,119.973977695167,1577.4448574969,160.837670384139,1836.77942998761,79.7472118959108,1633.21189591078,404.861214374226,101.532837670384,260.799256505576,19065.2267657993,24632.3742255266,807,37.2708731583063,27.5754132650346,0.672755403958843,0.975816203143894,0.768571428571429,-1.07314408424182,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21765,24606,1960.766718507,127.262830482115,45.0513219284603,316.869362363919,1801.6034214619,926.339035769829,184.674961119751,278.954898911353,135.662519440124,2000.12286158631,446.923794712286,8508.82270606532,244.136858475894,40.1477449455677,1893.24105754277,788.328149300156,95.099533437014,417.920684292379,1627.83514774495,560.606531881804,104.668740279938,119.237947122862,1726.18351477449,194.827371695179,7685.39502332815,81.2737169517885,1784.33281493002,439.136858475894,113.149300155521,261.222395023328,18948.433903577,25931.5458786936,643,29.9402078033413,27.3979339858158,0.40325351273996,0.966917293233083,0.791871921182266,-0.888249263907575,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21789,24642,2341.61740166865,173.30989272944,45.6376638855781,318.42431466031,1956.15017878427,590.041716328963,204.823599523242,283.058402860548,136.3873659118,2039.96901072706,446.140643623361,4922.66150178784,254.898688915375,42.6078665077473,1872.73778307509,1081.93206197855,138.924910607867,262.470798569726,1697.85220500596,886.861740166865,77.6054827175209,98.6197854588796,1732.26340882002,153.876042908224,1176.84743742551,76.7330154946365,1789.31585220501,429.522050059595,121.301549463647,257.847437425507,20850.9570917759,26030.9225268176,839,39.0580656414738,27.380272520713,0.713146964592576,0.967704728950404,0.74777183600713,-0.740732464793195,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21793,24647,3124.99206349206,113.041666666667,44.8948412698413,312.210317460317,3035.85714285714,752.68253968254,197.950396825397,280.295634920635,135.775793650794,3088.59523809524,515.914682539683,4537.31746031746,248.051587301587,46.968253968254,3053.65277777778,922.97619047619,106.212301587302,403.367063492064,2686.71626984127,538.315476190476,86.2202380952381,114.212301587302,2646.45634920635,217.813492063492,1009.03174603175,76.6686507936508,2875.05952380952,420.519841269841,211.575396825397,253.492063492064,18616.0615079365,25629.0218253968,504,26.9753346175966,23.8888230663252,0.464486441325198,0.96,0.72,-1.44288558907376,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21817,24676,1165.94384057971,94.6195652173913,43.9891304347826,307.789855072464,998.077898550725,551.86231884058,154.356884057971,270.853260869565,135.201086956522,939.592391304348,496.885869565217,8527.34420289855,233.105072463768,32.8278985507246,989.114130434783,777.050724637681,63.2880434782609,273.684782608696,854.0,490.88768115942,66.1195652173913,82.8224637681159,902.278985507246,130.391304347826,3751.5615942029,77.8985507246377,955.010869565217,361.26268115942,88.7826086956522,236.666666666667,19152.6793478261,24987.2246376812,552,29.0508254152449,24.1973161259738,0.553377737637738,0.963350785340314,0.761379310344828,1.34832884404298,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21889,24756,1002.47627737226,84.4051094890511,39.9963503649635,297.003649635037,824.711678832117,408.624087591241,104.775547445255,268.591240875912,136.051094890511,867.560218978102,315.191605839416,7179.83394160584,235.293795620438,25.7244525547445,763.038321167883,525.313868613139,61.2974452554745,166.64598540146,743.549270072993,331.317518248175,50.3156934306569,76.3813868613139,688.098540145986,98.2883211678832,575.374087591241,71.4233576642336,739.167883211679,298.313868613139,75.8594890510949,224.839416058394,21228.0255474453,25363.2755474453,548,27.1244745388221,25.7568860301834,0.313521766889375,0.964788732394366,0.780626780626781,0.773739662580675,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21899,24768,1963.89291882556,70.272884283247,37.9585492227979,307.13298791019,1809.98791018998,456.483592400691,115.119170984456,270.652849740933,135.186528497409,1733.2884283247,432.397236614853,6204.95682210708,232.924006908463,27.9827288428325,1668.12262521589,560.810017271157,80.2366148531952,178.644214162349,1433.16580310881,379.385146804836,57.2245250431779,77.4801381692573,1267.86183074266,118.438687392055,2106.64594127807,75.7582037996546,1456.11053540587,347.910189982729,85.7357512953368,234.735751295337,21063.8514680484,24763.4645941278,579,28.3836416723238,26.0120734411226,0.40015849577931,0.96661101836394,0.739463601532567,1.2851924292789,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21937,24815,1588.84295302013,131.421476510067,40.841610738255,323.534228187919,1346.75302013423,688.445637583893,192.530201342282,279.793288590604,135.135570469799,1421.58791946309,446.935570469799,9128.97315436242,238.375838926175,35.7892617449664,1338.24563758389,901.78389261745,106.06711409396,475.076510067114,1149.36241610738,600.502013422819,108.181208053691,156.570469798658,1169.13154362416,216.63355704698,8783.68187919463,87.4630872483222,1154.13288590604,455.728859060403,109.204026845638,269.106040268456,19452.5919463087,26602.4724832215,745,34.5341805606908,27.5506617961774,0.602949290142829,0.966277561608301,0.752525252525253,-0.449475276788359,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21947,24825,1126.31759656652,156.236051502146,60.0793991416309,313.723175965665,885.894849785408,462.607296137339,170.300429184549,266.708154506438,135.884120171674,856.332618025751,425.708154506438,8259.24463519313,228.452789699571,25.4399141630901,786.203862660944,828.036480686695,78.1952789699571,200.444206008584,775.18669527897,575.836909871245,58.587982832618,74.7618025751073,714.070815450644,115.579399141631,1148.61373390558,72.2811158798283,734.641630901288,338.283261802575,83.5729613733906,232.197424892704,20557.5236051502,25523.8755364807,466,27.0935521663866,21.9226164499315,0.58760881474818,0.954918032786885,0.750402576489533,0.368272912827812,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
21982,24867,1222.62260127932,112.955223880597,44.1748400852879,318.294243070363,975.475479744136,777.80170575693,154.236673773987,271.18763326226,135.712153518124,1000.72281449893,447.275053304904,7632.66524520256,232.371002132196,39.6673773987207,929.618336886994,829.319829424307,122.226012793177,304.119402985075,834.37526652452,639.558635394456,67.953091684435,107.756929637527,817.170575692964,127.712153518124,4013.46481876333,80.5053304904051,793.228144989339,366.475479744136,131.876332622601,247.795309168444,20320.486140725,26566.4541577825,469,28.6308375942731,20.8977523474683,0.683550062528484,0.971014492753623,0.755233494363929,-1.00711730094981,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22009,24895,2367.1697171381,196.75540765391,57.0549084858569,319.10149750416,1989.42096505824,832.084858569052,239.381031613977,279.670549084859,136.277870216306,1925.46755407654,549.399334442596,4702.35773710483,253.322795341098,126.946755407654,1885.36605657238,813.921797004992,130.658901830283,308.787021630616,1754.48086522463,550.088186356073,70.9467554076539,118.747088186356,1741.04825291181,181.267886855241,4446.80199667221,82.3477537437604,1911.72712146423,424.908485856905,528.635607321132,253.983361064892,19121.5990016639,24713.921797005,601,32.7973474177981,23.3437624051411,0.702425134943809,0.967793880837359,0.770512820512821,-1.05731162768787,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22150,25059,2632.32620320856,191.187165775401,56.729055258467,311.219251336898,2335.26737967914,558.297682709447,172.424242424242,277.156862745098,136.126559714795,2205.9696969697,561.092691622103,2778.07486631016,266.670231729055,27.1853832442068,2085.00713012478,894.122994652406,94.2745098039216,239.454545454545,2018.38859180036,628.354723707665,65.0998217468806,90.7433155080214,1866.92691622103,145.953654188948,404.718360071301,72.8039215686274,2134.17468805704,419.590017825312,94.0445632798574,264.477718360071,20508.2976827094,24628.4688057041,561,32.2717787874206,22.1423233951451,0.727488073923049,0.967241379310345,0.754032258064516,-0.421073393349927,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22175,25087,1840.94076655052,87.2613240418119,37.8240418118467,302.426829268293,1610.63066202091,424.426829268293,203.475609756098,267.95818815331,135.716027874564,1500.92508710801,525.878048780488,5447.73867595819,230.365853658537,26.6289198606272,1462.29442508711,708.034843205575,62.719512195122,186.010452961672,1327.93728222997,511.325783972125,79.4094076655052,79.8466898954704,1290.68466898955,117.876306620209,3157.22822299652,75.2491289198606,1306.72299651568,332.038327526132,82.9773519163763,230.829268292683,19620.7857142857,24144.8885017422,574,30.1045170797451,24.3062011917716,0.590012890972689,0.974533106960951,0.759259259259259,-0.857290206332897,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22179,25091,2029.26086956522,146.191304347826,56.8797101449275,307.424637681159,1716.97971014493,551.246376811594,224.47536231884,268.217391304348,135.702898550725,1607.15362318841,489.923188405797,10773.8420289855,238.728985507246,30.5478260869565,1633.81884057971,746.952173913044,70.4304347826087,252.984057971015,1492.44637681159,430.994202898551,62.0144927536232,83.3550724637681,1555.55797101449,135.108695652174,442.007246376812,72.0188405797101,1563.59565217391,380.840579710145,99.1608695652174,240.149275362319,19591.5014492754,25255.1130434783,690,35.2373284495403,24.9440844351018,0.706324627965357,0.963687150837989,0.758241758241758,-1.33794183383508,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22180,25093,1640.54676258993,79.0277492291881,31.1192189105858,310.553956834532,1394.37923946557,552.583761562179,174.753340184995,275.678314491264,135.653648509764,1492.38437821172,406.782117163412,12640.5015416238,237.942446043165,27.8036998972251,1420.82219938335,818.967112024666,88.8191161356629,357.579650565262,1231.33196300103,478.46865364851,71.3247687564234,112.205549845838,1257.79136690647,139.548818088386,3906.72764645427,75.9979445015416,1183.25488180884,382.205549845838,88.2086330935252,240.773895169579,19485.0863309353,26199.1654676259,973,36.3180090076568,34.1332990669262,0.341601202588601,0.973,0.773449920508744,1.1067742479788,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22203,25127,1449.22685185185,118.902777777778,49.1550925925926,307.678240740741,1170.24305555556,624.087962962963,161.011574074074,270.006944444444,136.060185185185,1118.08796296296,453.743055555556,10740.0509259259,237.560185185185,25.9930555555556,1158.13888888889,788.131944444445,64.9791666666667,282.050925925926,1019.58333333333,549.509259259259,64.3217592592593,85.7175925925926,1078.4212962963,140.576388888889,997.118055555556,72.9930555555556,1054.11111111111,365.226851851852,85.1273148148148,242.416666666667,19560.9375,25356.4537037037,432,27.6582042169694,19.9127983601551,0.694015648695505,0.964285714285714,0.751304347826087,-0.990438755370462,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22318,25263,1452.29791666667,100.59375,41.5208333333333,315.835416666667,1195.53541666667,528.397916666667,178.641666666667,271.63125,135.020833333333,1205.8875,419.770833333333,10334.65625,230.970833333333,28.2645833333333,1131.2875,948.072916666667,81.1041666666667,320.36875,999.977083333333,779.552083333333,69.8916666666667,95.35,1010.68541666667,136.26875,3808.68958333333,76.3395833333333,965.479166666667,378.691666666667,95.8,242.197916666667,20390.6125,26274.6208333333,480,27.9343649057625,21.9598530550774,0.618069796701078,0.967741935483871,0.772946859903382,0.494850271260859,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22406,25362,3757.02127659575,161.730496453901,42.4964539007092,344.113475177305,3696.58156028369,2248.02836879433,166.90780141844,277.304964539007,136.255319148936,3779.29078014184,546.943262411348,5616.17021276596,279.936170212766,213.156028368794,3744.09929078014,881.964539007092,164.106382978723,464.276595744681,3078.70212765957,683.241134751773,452.921985815603,123.936170212766,3167.65957446809,471.843971631206,9541.21276595745,98.8581560283688,3314.75177304965,578.822695035461,180.808510638298,305.070921985816,18864.1134751773,26066.3758865248,141,15.8813021615239,11.3368090169465,0.700302391343445,0.946308724832215,0.719387755102041,-0.787740462814083,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_2
22427,25386,1471.34662576687,123.253067484663,48.7638036809816,328.125766871166,1203.52914110429,531.438650306749,135.335889570552,273.197852760736,135.246932515337,1305.52914110429,480.588957055215,3157.35582822086,234.786809815951,41.8067484662577,1187.96625766871,657.993865030675,91.898773006135,187.079754601227,1086.8726993865,533.024539877301,61.8926380368098,81.8113496932515,1080.17484662577,125.325153374233,3644.31595092025,75.4861963190184,1165.60429447853,352.010736196319,138.863496932515,239.507668711656,21095.3328220859,25660.4493865031,652,32.5349083279361,25.5219894462471,0.620192818889801,0.970238095238095,0.783653846153846,0.340018465752231,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22440,25402,1034.39756592292,79.8032454361055,39.0669371196755,331.638945233266,798.703853955375,849.073022312373,134.320486815416,274.598377281947,136.105476673428,703.819472616633,517.340770791075,5140.32454361055,241.920892494929,297.432048681542,700.576064908722,910.521298174442,105.217038539554,356.51724137931,616.616632860041,716.377281947262,66.8864097363083,90.0973630831643,601.306288032454,152.799188640974,2811.41379310345,81.2961460446248,615.675456389452,375.125760649087,420.478701825558,259.614604462475,19226.0689655172,24398.8904665314,493,30.3317530275111,20.6975874221395,0.731003607291005,0.966666666666667,0.73037037037037,-0.834047327545683,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22465,25431,2120.9170984456,149.576856649396,49.0898100172712,309.868739205527,1745.49913644214,506.569948186529,239.146804835924,272.276338514681,136.417962003454,1799.83937823834,443.996545768567,9041.42487046632,239.253886010363,26.9084628670121,1711.62521588946,820.003454231434,76.3678756476684,288.402417962003,1519.22452504318,493.870466321244,68.8652849740933,88.3696027633852,1526.82210708117,144.86701208981,3314.30742659758,76.447322970639,1515.82728842833,394.481865284974,90.7512953367876,244.47322970639,20048.7115716753,26056.9067357513,579,31.3894953046716,23.5515015945909,0.661098832267504,0.961794019933555,0.772,-1.18315035363157,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22496,25464,1090.10931174089,117.395411605938,48.9959514170041,317.771929824561,898.668016194332,536.372469635628,170.221322537112,275.168690958165,135.578947368421,951.137651821862,410.686909581646,8642.78542510121,233.167341430499,26.2847503373819,874.80701754386,903.152496626181,77.2118758434548,350.465587044534,752.628879892038,629.375168690958,71.1781376518219,114.74628879892,747.246963562753,153.608636977058,6200.64912280702,79.1862348178138,720.673414304993,399.118758434548,92.0526315789474,247.529014844804,19703.1160593792,26140.5249662618,741,35.6528246659644,26.4938588724695,0.669172760016618,0.962337662337662,0.756122448979592,-1.25847128148171,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22576,25554,2361.38980509745,127.424287856072,49.5877061469265,312.824587706147,2074.52473763118,541.547226386807,232.935532233883,277.943028485757,136.31784107946,2308.31184407796,423.376311844078,5688.87256371814,243.24287856072,27.0629685157421,2193.17991004498,774.391304347826,81.8575712143928,332.500749625187,1919.80059970015,502.23688155922,69.8545727136432,109.892053973013,2038.91454272864,158.313343328336,3016.11844077961,76.2308845577211,2016.31784107946,412.337331334333,92.8425787106447,246.194902548726,19664.2203898051,26083.1964017991,667,33.1889110866429,25.6162118848384,0.635828412494505,0.961095100864553,0.741935483870968,0.676351440346464,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22594,25578,1458.82887700535,111.643048128342,36.3596256684492,319.628342245989,1240.06550802139,547.006684491979,217.671122994652,274.875668449198,136.040106951872,1321.39839572193,434.445187165775,9100.00935828877,240.878342245989,27.0521390374332,1218.36363636364,854.918449197861,85.7673796791444,339.627005347594,1063.5922459893,700.676470588235,71.1109625668449,105.393048128342,1100.80481283422,139.145721925134,3365.86497326203,75.8128342245989,1064.98663101604,389.891711229947,92.1858288770054,251.905080213904,19512.5347593583,26024.4157754011,748,38.4701622324871,24.7951907918456,0.764578645509579,0.962676962676963,0.787368421052632,-0.110305783034102,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22638,25633,1659.55365853659,116.141463414634,44.5731707317073,308.524390243902,1398.52926829268,505.339024390244,189.7,273.075609756098,135.668292682927,1486.73902439024,418.078048780488,12242.5536585366,234.036585365854,26.8853658536585,1449.65609756098,882.551219512195,77.1780487804878,312.292682926829,1261.91707317073,459.556097560976,66.8878048780488,92.3707317073171,1295.26829268293,134.356097560976,3366.10731707317,76.990243902439,1271.01951219512,387.304878048781,90.5439024390244,247.743902439024,19890.4756097561,26103.7341463415,410,24.5264609857955,21.3419351592752,0.492770020743252,0.969267139479905,0.775047258979206,-0.804402654535158,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22641,25637,1202.02866779089,60.6357504215852,28.637436762226,297.768971332209,1009.98313659359,415.345699831366,196.364249578415,267.24957841484,135.242833052277,915.998313659359,430.66610455312,8069.00168634064,232.637436762226,30.7268128161889,899.276559865093,655.569983136594,78.8785834738617,209.827993254637,822.878583473862,479.752107925801,71.2951096121417,79.3676222596965,804.443507588533,107.743676222597,4331.4215851602,76.247892074199,806.106239460371,316.991568296796,81.849915682968,229.242833052276,19467.1602023609,24190.4772344014,593,29.4925859758311,25.6131779593408,0.495756467990773,0.968954248366013,0.784391534391534,-0.679074699826875,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22665,25666,2046.94285714286,170.176785714286,61.6071428571429,301.810714285714,1690.09464285714,526.989285714286,260.425,273.746428571429,135.676785714286,1630.98928571429,451.207142857143,10290.1071428571,235.710714285714,26.3660714285714,1647.66428571429,738.8875,68.1196428571429,243.116071428571,1457.18392857143,471.7625,62.2214285714286,84.1946428571429,1516.25535714286,136.101785714286,495.485714285714,73.1089285714286,1587.19642857143,375.128571428571,85.2767857142857,244.392857142857,19707.0785714286,25265.175,560,27.5817660725521,25.8981572252921,0.344028099822567,0.973913043478261,0.769230769230769,-1.19159456602932,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22729,25740,3817.65917602996,460.63670411985,147.715355805243,419.89138576779,3416.93258426966,1061.13483146067,192.397003745318,282.479400749064,138.846441947566,3757.98127340824,571.917602996255,7513.68913857678,259.449438202247,816.078651685393,3676.68913857678,1000.40823970037,357.595505617978,409.449438202247,3051.50561797753,922.318352059925,1910.98876404494,124.011235955056,3173.66292134831,225.674157303371,5412.73033707865,87.247191011236,3275.11985018727,644.022471910112,141.280898876405,261.176029962547,19101.531835206,26319.797752809,267,18.6942729889182,18.1968922387781,0.22913798655667,0.963898916967509,0.780701754385965,-0.205905456443817,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22813,25837,2347.20816326531,147.259863945578,58.6816326530612,305.12925170068,2049.6380952381,509.068027210884,291.255782312925,274.386394557823,135.219047619048,1956.65442176871,500.08843537415,8448.83673469388,238.485714285714,32.665306122449,1934.78775510204,686.685714285714,85.4544217687075,257.062585034014,1808.38639455782,443.172789115646,67.2108843537415,89.9074829931973,1807.74421768707,144.91156462585,3620.31292517007,76.2598639455782,1934.64489795918,380.448979591837,92.4176870748299,245.027210884354,19282.3306122449,24757.6217687075,735,36.2973252609533,25.7971357977363,0.703477765692877,0.973509933774834,0.772058823529412,-1.10309109983572,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22833,25857,1744.18490566038,40.7471698113208,27.6320754716981,429.133962264151,1732.12075471698,576.020754716981,102.28679245283,270.398113207547,136.496226415094,1621.21132075472,455.43962264151,751.445283018868,312.315094339623,1829.73018867924,1698.4641509434,562.624528301887,70.8094339622642,326.152830188679,1474.12452830189,293.752830188679,75.0566037735849,91.5830188679245,1528.57924528302,129.266037735849,551.484905660377,505.222641509434,1692.60566037736,323.537735849057,87.8,231.354716981132,18982.0226415094,24620.7490566038,530,34.8808668374143,19.3985004029645,0.831091403102895,0.963636363636364,0.652709359605911,-0.771100744857213,HNSCC_5,HN,1,HNSCC_5,endothelial cells,,LG_dysplasia_HNSCC_5_2
22851,25876,2180.61268556005,148.670715249663,51.9230769230769,303.175438596491,1923.45883940621,513.604588394062,203.497975708502,271.856950067476,134.825910931174,1817.75978407557,504.341430499325,6009.90688259109,250.060728744939,32.7044534412956,1820.58704453441,715.283400809717,72.3022941970311,203.68016194332,1676.05263157895,469.390013495277,81.4574898785425,80.6275303643725,1685.62483130904,130.013495276653,1699.97705802969,73.3454790823212,1714.14709851552,359.920377867746,89.8920377867746,237.006747638327,19421.0971659919,24537.2172739541,741,34.8697648801778,27.0718067114145,0.630278570896818,0.966101694915254,0.756122448979592,-1.30847008905515,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22872,25899,1480.05362776025,111.881703470032,49.5520504731861,318.652996845426,1278.64353312303,855.534700315457,176.840694006309,276.645110410095,135.36119873817,1314.21924290221,448.605678233439,8979.23974763407,239.738170347003,41.7649842271293,1219.49211356467,857.38643533123,110.539432176656,442.779179810726,1044.47949526814,631.794952681388,96.8533123028391,126.914826498423,1053.91798107256,183.627760252366,9221.02839116719,86.1940063091483,1075.93533123028,421.623028391167,149.698738170347,257.181388012618,19120.238170347,26001.8012618297,634,30.5440525605973,26.467422544647,0.499120180331921,0.969418960244648,0.786600496277916,0.242899274299268,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22886,25919,1879.09829867675,122.06427221172,50.4253308128544,302.994328922495,1592.86011342155,506.990548204159,257.542533081285,267.865784499055,135.93572778828,1590.39508506616,444.767485822306,9441.18714555766,237.340264650284,28.3119092627599,1559.97542533081,771.775047258979,77.1909262759924,216.920604914934,1432.44801512287,422.285444234405,56.4593572778828,80.8241965973535,1419.54442344045,122.302457466919,3396.202268431,75.2703213610586,1425.10018903592,353.724007561437,86.4574669187146,233.59168241966,20243.1587901701,25459.2816635161,529,30.5026570919608,22.1450410820352,0.687690822196092,0.954873646209386,0.760057471264368,-1.18884747502137,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22937,25976,1573.15492957746,118.676056338028,44.3774647887324,300.566197183099,1354.29014084507,408.028169014085,124.754929577465,265.740845070423,135.323943661972,1215.98309859155,472.921126760563,7606.27042253521,230.070422535211,26.6112676056338,1181.68169014085,576.115492957747,61.943661971831,175.211267605634,1079.09014084507,355.785915492958,53.6112676056338,78.2140845070423,1104.11267605634,109.011267605634,885.318309859155,71.4985915492958,1198.91830985916,322.72676056338,77.8112676056338,237.157746478873,20431.3521126761,24496.5746478873,355,23.3195355033809,19.443733385675,0.552072799716597,0.975274725274725,0.812356979405034,-0.0752912853412342,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
22946,25985,1347.23516949153,106.60593220339,49.9745762711864,307.256355932203,1106.7563559322,435.830508474576,212.027542372881,266.847457627119,135.423728813559,1059.11228813559,534.752118644068,5757.09745762712,231.091101694915,26.6165254237288,1084.48728813559,686.798728813559,76.6313559322034,181.377118644068,997.565677966102,576.298728813559,79.853813559322,77.271186440678,991.046610169492,118.220338983051,867.794491525424,71.4449152542373,1015.83262711864,335.826271186441,82.4173728813559,234.055084745763,19619.3665254237,24554.5868644068,472,30.1516336835029,19.9566986794542,0.749611701326564,0.975206611570248,0.728395061728395,-0.909396736045537,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
23039,26087,1413.36874051593,135.735963581184,47.2655538694992,315.895295902883,1193.68437025797,676.481031866464,157.952959028832,274.294385432473,136.059180576631,1123.60394537178,486.784522003035,6500.40364188164,235.605462822458,26.918057663126,1144.86646433991,894.242792109257,95.133535660091,241.846737481032,1066.76024279211,619.244309559939,58.8497723823976,85.2959028831563,1060.8315629742,133.933232169955,7211.07132018209,81.7890743550835,1133.30045523521,383.487101669196,117.949924127466,251.028831562974,20043.8922610015,25290.153262519,659,34.8730714036351,24.0764946655311,0.72342438744074,0.962043795620438,0.753142857142857,-0.132550709236896,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
23041,26089,1448.34782608696,115.843873517787,36.2707509881423,320.05138339921,1242.65612648221,565.541501976285,205.446640316206,276.541501976285,135.745059288538,1196.61462450593,474.166007905138,9979.49407114625,231.737154150198,47.8537549407115,1161.41304347826,919.814229249012,85.6442687747036,471.656126482213,983.505928853755,565.51185770751,70.7588932806324,106.385375494071,999.54347826087,156.084980237154,5927.59881422925,79.5592885375494,1021.01185770751,394.264822134387,97.2252964426878,281.739130434783,19475.3577075099,25869.9664031621,506,30.3875553324823,21.2361445206053,0.715274638656409,0.965648854961832,0.720797720797721,-0.691130393684407,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
