CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
25131,2086.776923076923,120.25576923076925,60.28269230769231,659.748076923077,656.9230769230769,2569.394230769231,1069.5865384615386,182.8,1121.8961538461538,2299.5653846153846,805.325,135.80384615384617,1084.305769230769,2869.1826923076924,513.1807692307692,132.1,173.5730769230769,1830.573076923077,425.6942307692308,164.7076923076923,96.10961538461538,2703.8019230769232,183.5519230769231,180.7576923076923,1173.173076923077,720.6461538461539,285.75,157.72692307692307,1000.5173076923076,417.1865384615385,8629.913461538461,10328.5,520.0,27.905420854101664,23.913272204932216,0.5154161267271433,0.966542750929368,0.7407407407407407,-0.97790969719152,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25143,1244.6304347826087,127.59420289855072,56.28260869565217,631.4347826086956,79.73188405797102,1390.8478260869565,905.0,181.55797101449275,1122.0072463768115,1553.3188405797102,514.1449275362319,117.23188405797102,1078.2391304347825,2182.260869565217,298.92028985507244,265.3333333333333,197.7536231884058,1484.7101449275362,331.0797101449276,169.8985507246377,96.47826086956522,2145.195652173913,148.6304347826087,90.72463768115942,542.4927536231884,742.268115942029,293.3478260869565,100.85507246376812,990.9347826086956,412.7826086956522,8237.615942028986,9442.297101449276,138.0,14.772251203357026,11.889936773814904,0.5934332644575171,0.965034965034965,0.7666666666666667,0.1623791620323084,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25160,3541.7760416666665,350.1588541666667,74.1328125,634.1666666666666,343.3151041666667,4180.84375,1325.8619791666667,191.5859375,1157.3802083333333,4325.854166666667,1359.3828125,167.42708333333334,1080.328125,5387.046875,546.796875,161.42447916666666,133.47395833333334,3143.7916666666665,409.2291666666667,168.98177083333334,108.47916666666669,4610.700520833333,194.26822916666663,302.78125,475.6197916666667,700.0807291666666,305.5208333333333,172.27083333333334,1001.9791666666666,413.5885416666667,7220.963541666667,9535.5625,384.0,25.833876813792862,19.116582018638457,0.6726276007847231,0.962406015037594,0.7314285714285714,0.4782385210556902,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25254,2801.612188365651,162.4376731301939,75.34903047091413,665.2493074792244,683.2991689750693,3634.5983379501386,421.1163434903047,186.8337950138504,1128.8393351800555,3590.31024930748,376.0747922437673,130.09695290858727,1091.9030470914126,4451.307479224377,524.2576177285318,150.72853185595568,152.57617728531855,2661.7645429362883,430.3656509695291,169.62326869806094,108.23268698060942,3533.1163434903046,195.10803324099723,370.994459833795,602.1495844875346,720.8753462603878,277.4903047091413,125.07202216066482,1003.5290858725762,413.1218836565097,8166.396121883657,10381.595567867036,361.0,24.17141322597489,19.215649223748937,0.6066432768135073,0.9575596816976129,0.7520833333333333,0.3169863019855861,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25371,3337.412639405205,238.0037174721189,119.82156133828995,649.4646840148699,854.6579925650558,4065.524163568773,966.6171003717473,197.17100371747213,1134.1449814126397,3961.282527881041,803.1189591078067,167.38661710037175,1092.728624535316,4609.881040892194,532.8401486988847,192.72490706319704,175.61338289962825,2546.4275092936805,470.5315985130112,170.97769516728624,103.81412639405204,3498.2490706319704,210.7211895910781,742.2118959107806,494.92936802973975,715.4237918215614,314.2156133828996,105.06691449814126,997.539033457249,413.996282527881,7205.486988847583,9372.81784386617,269.0,20.193241440028352,17.005043862012528,0.539297039660666,0.96415770609319,0.7451523545706371,-0.7314111493971674,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25440,2546.4192229038854,83.15337423312883,46.54192229038855,622.7505112474438,47.83435582822086,2701.719836400818,647.8057259713702,213.16359918200408,1136.2331288343555,2809.8568507157465,579.8568507157464,4431.355828220859,1095.116564417178,3038.112474437628,489.04089979550105,223.27811860940696,174.51533742331287,1822.5664621676888,1354.80163599182,167.32106339468302,104.36196319018404,2610.79345603272,205.2310838445808,146.69938650306747,458.680981595092,801.6912065439673,314.19018404907973,210.56441717791407,1016.8609406952966,415.7730061349693,7459.533742331288,9940.9754601227,489.0,32.45499717351663,19.363361923660257,0.8025224695425509,0.9588235294117649,0.717008797653959,-0.3360519047947092,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25560,3792.939189189189,285.7432432432432,96.0304054054054,642.6655405405405,327.89527027027026,4525.125,579.6317567567568,208.6047297297297,1216.125,4318.85472972973,472.22297297297297,2581.925675675676,1096.712837837838,4446.425675675676,674.5709459459459,217.71621621621625,126.87837837837836,2362.516891891892,1523.1047297297298,167.76013513513513,114.93243243243244,2975.3783783783783,211.5608108108108,140.56756756756758,465.9358108108109,893.956081081081,333.27702702702703,140.9391891891892,1019.2905405405404,406.2364864864865,8143.317567567567,10600.199324324323,296.0,20.86346958056176,18.25736104660333,0.4839647715048382,0.9548387096774194,0.7418546365914787,1.2843120901030594,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25564,1905.3831041257367,239.08447937131632,76.48330058939096,643.3654223968566,340.1787819253438,2137.3418467583497,4421.978388998035,183.9607072691552,1136.1650294695482,2202.080550098232,1683.2180746561885,190.7072691552063,1094.581532416503,2656.8899803536347,512.6935166994106,356.09626719056973,171.85265225933202,1682.3634577603143,392.7838899803537,164.83889980353635,139.30255402750493,2561.764243614932,180.8664047151277,226.7092337917485,476.2966601178782,791.4086444007859,310.65618860510807,145.7328094302554,1026.072691552063,415.8133595284872,7954.497053045186,10352.669941060904,509.0,30.81364077448254,21.11727836746565,0.7282397975652112,0.967680608365019,0.7574404761904762,-0.9952211786426748,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25614,1378.0264150943397,80.13207547169812,41.4188679245283,613.6301886792453,17.169811320754718,1444.4905660377358,528.2377358490565,235.6377358490566,1132.3169811320754,1442.4603773584906,370.8490566037736,4584.664150943397,1090.090566037736,1716.988679245283,553.6037735849056,167.00377358490567,121.50943396226415,1141.822641509434,2347.6,158.89811320754717,100.5811320754717,1917.532075471698,716.5886792452831,153.9811320754717,452.5962264150944,741.4113207547169,295.2754716981132,111.44905660377358,1025.022641509434,413.1132075471698,7253.411320754717,10044.498113207546,265.0,20.77556418469631,16.265052674477914,0.622155832202628,0.949820788530466,0.7361111111111112,-1.140924210767026,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25622,3074.92261904762,122.88988095238096,55.60714285714285,671.3630952380952,708.8511904761905,3630.0773809523807,579.1666666666666,186.98809523809524,1141.809523809524,3476.3273809523807,494.50892857142856,210.36011904761904,1102.279761904762,3856.717261904762,387.0595238095238,177.1220238095238,128.5297619047619,2158.7946428571427,354.3541666666667,169.375,110.20535714285714,2903.910714285714,177.4077380952381,167.99107142857142,507.00892857142856,878.4404761904761,332.5238095238095,130.35416666666666,1031.860119047619,408.1755952380952,8218.214285714286,10547.892857142857,336.0,23.61609317900817,18.14570300424392,0.6400157812471144,0.9572649572649572,0.7304347826086957,0.4532664993712658,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25642,1755.596837944664,133.6818181818182,71.3596837944664,621.705533596838,73.2292490118577,1983.8320158102767,458.2411067193676,237.79644268774703,1148.0276679841895,2026.6264822134387,399.3735177865613,8289.51976284585,1132.4328063241107,2453.938735177865,476.7628458498024,174.4584980237154,157.92687747035572,1576.4446640316205,1253.6719367588933,163.47233201581028,149.89723320158103,2516.7628458498025,196.34782608695653,186.43478260869568,455.901185770751,837.6561264822135,310.75691699604744,114.10671936758894,1039.689723320158,402.7687747035573,7907.573122529644,10808.359683794466,506.0,29.350755235774272,21.962557735681784,0.6633840036617972,0.9601518026565464,0.7333333333333333,0.2292877945758131,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25651,1819.0174825174824,106.94055944055944,50.0,629.965034965035,108.8986013986014,2538.013986013986,439.3776223776224,184.43356643356643,1131.6223776223776,2850.164335664336,555.2937062937064,145.0944055944056,1087.7692307692307,3790.9895104895104,430.92657342657344,156.52797202797203,173.48951048951048,2341.2902097902097,402.25174825174827,174.57692307692307,118.95454545454544,3404.2062937062938,183.6888111888112,154.5,1173.7447552447552,922.0594405594404,349.46853146853147,121.51748251748252,1026.0349650349651,420.7412587412587,8155.013986013986,9406.884615384615,286.0,22.50572108731911,16.17961270718251,0.6951020285115989,0.9662162162162162,0.8011204481792717,1.170000911527677,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25682,1388.3286604361372,77.64953271028037,43.7570093457944,617.6355140186915,11.40809968847352,1449.5389408099688,359.17133956386294,214.9345794392524,1124.9034267912773,1425.9283489096574,426.00623052959503,5502.514018691589,1088.0218068535826,2068.705607476636,419.1183800623053,148.7570093457944,170.96417445482865,1420.3831775700935,1955.8660436137072,169.16355140186917,183.17445482866043,2349.7943925233644,194.3255451713396,1429.4704049844236,454.7429906542056,863.2538940809969,319.4766355140187,107.97819314641744,1035.993769470405,415.2928348909657,7284.017133956387,10526.91433021807,642.0,32.78403427417603,25.09299064058389,0.6435515518536465,0.9771689497716894,0.7642857142857142,0.9318922935983064,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25722,906.1880108991826,80.80926430517711,43.4141689373297,619.4032697547684,37.60490463215259,945.6294277929156,618.7356948228883,221.5095367847412,1124.4468664850135,971.5204359673024,399.77111716621255,3347.724795640327,1091.3732970027247,1503.4986376021798,445.7193460490463,193.6594005449592,155.8283378746594,1102.3787465940054,2272.3787465940054,164.574931880109,158.03542234332426,2062.3269754768394,198.19073569482288,2409.82833787466,453.5422343324251,722.8637602179837,289.10626702997274,108.64305177111716,1029.4877384196186,415.6730245231608,7211.024523160763,10356.67302452316,367.0,28.389214991027213,16.468774271514363,0.8145404829273312,0.9607329842931938,0.699047619047619,-1.0052963741465653,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25757,2740.1666666666665,116.57352941176472,55.19607843137255,633.5392156862745,306.3382352941176,3636.5833333333335,1377.1911764705883,173.88235294117646,1145.4803921568628,3430.2303921568628,614.6421568627451,131.2107843137255,1075.514705882353,4283.137254901961,402.62745098039215,164.6764705882353,1833.279411764706,2732.235294117647,316.171568627451,166.97549019607845,99.40196078431372,3835.877450980392,577.7352941176471,122.32352941176472,559.0196078431372,789.1127450980392,314.6862745098039,136.5196078431373,1001.6813725490196,405.3627450980392,8505.539215686274,10712.230392156862,204.0,17.76574061058381,14.682744882143146,0.5629895843921169,0.9532710280373832,0.7555555555555555,-0.0560511684626455,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25781,2395.59022556391,147.07142857142858,65.68984962406014,642.3928571428571,364.99624060150376,2749.182330827068,753.968045112782,182.2556390977444,1139.110902255639,2699.082706766917,695.1165413533835,129.39097744360902,1096.3665413533834,2985.06015037594,455.9172932330827,140.06578947368422,200.33646616541355,1683.5526315789473,381.281954887218,161.25751879699249,107.92857142857144,2479.93984962406,167.38345864661653,150.02631578947367,591.4097744360902,815.4812030075188,304.84586466165416,183.83834586466165,1021.5169172932332,416.7406015037594,8138.3026315789475,10230.135338345865,532.0,27.035154164328297,25.23639903889752,0.3586657232612618,0.9551166965888688,0.7881481481481482,0.5245521195940138,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25785,1831.4711538461536,102.4014423076923,62.38461538461539,655.9735576923077,625.6298076923077,2404.9158653846152,805.2091346153846,175.84855769230768,1132.9134615384614,2306.735576923077,608.7764423076923,136.0216346153846,1109.6995192307693,2794.269230769231,449.83653846153845,169.59134615384616,209.06490384615384,1700.8653846153843,425.5048076923077,160.77644230769232,115.09375,2372.9903846153848,165.12019230769232,238.0,715.7139423076923,740.4543269230769,297.64903846153845,101.25721153846152,1004.4927884615385,413.8725961538461,8347.45673076923,10232.96875,416.0,32.13660174314091,16.48545331067284,0.8584001991496369,0.965197215777262,0.7455197132616488,0.2663926725167486,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25797,1738.480417754569,82.76762402088772,43.762402088772845,617.5274151436031,32.36553524804177,1644.770234986945,684.0522193211489,294.10966057441254,1142.9060052219322,1608.070496083551,440.9399477806789,3549.731070496084,1114.4464751958224,1780.9738903394257,609.8825065274151,206.6971279373368,588.5013054830288,1169.6736292428195,1954.7206266318533,158.80156657963445,106.67624020887727,1988.608355091384,298.2506527415144,168.90078328981724,455.69451697127937,739.5744125326371,309.4647519582245,197.2140992167102,1014.9556135770237,414.4934725848564,7346.671018276762,10001.08093994778,383.0,32.065909195680604,15.382282428406011,0.8774280356112549,0.9527363184079602,0.7267552182163188,-0.2893389315937535,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25913,1792.7181208053692,103.8255033557047,56.25503355704698,645.9597315436241,472.6241610738255,2003.5906040268453,1044.778523489933,183.74496644295303,1178.6711409395973,2044.530201342281,393.6442953020134,4646.4899328859065,1084.241610738255,2779.691275167785,840.8523489932886,499.0402684563758,2055.979865771812,1777.96644295302,2064.8859060402683,162.9261744966443,119.66442953020136,2581.557046979866,243.06040268456377,1105.5771812080536,461.38926174496646,788.8389261744967,320.0134228187919,129.3758389261745,1048.3288590604027,403.81208053691273,7932.677852348993,11011.885906040268,149.0,14.94000114725866,12.888842148977204,0.5057042576795046,0.9085365853658536,0.7095238095238096,1.3227251079537223,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25916,3482.0759493670885,301.993670886076,185.3417721518987,633.4620253164557,186.23417721518987,3584.9113924050635,1059.607594936709,193.31012658227849,1176.253164556962,3603.949367088608,1343.120253164557,344.23417721518985,1101.3354430379748,3568.7974683544303,632.3164556962025,204.58860759493672,222.9367088607595,1833.23417721519,484.9493670886076,163.33544303797467,82.95569620253164,2197.5822784810125,173.35443037974684,265.6455696202532,512.5569620253165,820.9177215189874,338.3987341772152,137.70253164556962,1016.2025316455696,416.373417721519,7365.53164556962,9821.740506329112,158.0,15.757907785917924,12.751271610847404,0.5875356763258008,0.9753086419753086,0.8061224489795918,-0.7907033511955336,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25944,2872.259927797834,81.00361010830325,61.70397111913358,632.1191335740073,350.05415162454875,2970.075812274368,901.5234657039712,186.5162454873646,1126.9638989169675,2862.841155234657,503.2815884476534,301.6678700361011,1089.3718411552347,3019.241877256318,616.1805054151624,555.6931407942238,174.6028880866426,1576.9458483754513,409.3898916967509,163.3682310469314,90.98194945848375,2216.3646209386284,308.57039711191334,174.28158844765343,539.4043321299639,797.9638989169675,341.3718411552347,193.5306859205776,1015.57761732852,413.202166064982,7103.281588447653,9537.509025270758,277.0,23.334181020075068,15.42820188726954,0.7502232218519695,0.9551724137931036,0.7527173913043478,1.442876984503411,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25987,3648.340579710145,193.31159420289856,81.53260869565217,654.0942028985507,523.1666666666666,3810.492753623189,1077.695652173913,205.28985507246367,1145.6884057971015,3380.840579710145,522.036231884058,6739.981884057971,1099.8369565217392,3739.804347826087,714.3079710144928,366.3731884057971,1353.5579710144928,2080.8840579710145,1977.434782608696,167.3804347826087,109.5036231884058,2587.032608695652,175.79710144927537,293.5688405797101,457.8079710144928,812.6340579710145,316.0398550724637,125.29710144927536,1066.3623188405795,405.14130434782606,7928.677536231884,10911.202898550724,276.0,22.38303697025929,16.044652315281645,0.6972562549903231,0.9387755102040816,0.7379679144385026,-1.356533066286078,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25988,1570.4026622296174,101.17970049916804,50.62895174708819,616.0432612312812,27.054908485856902,1596.7337770382696,398.84359400998335,250.11647254575703,1128.3194675540765,1512.3660565723794,350.68053244592346,5657.282861896839,1140.83693843594,1824.1381031613976,468.14642262895177,147.26455906821965,180.89850249584023,1223.8935108153078,1605.6173044925124,156.78369384359402,191.0615640599001,2097.687188019967,778.5773710482529,362.0382695507488,454.3943427620632,872.2346089850249,329.05158069883527,128.7936772046589,1037.369384359401,419.02995008319465,7477.520798668886,10357.054908485858,601.0,34.92226061679895,22.08517441699664,0.7746341341030462,0.9616,0.746583850931677,-0.1706423052383475,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
25997,3201.6587537091987,367.7359050445104,85.47477744807122,633.9703264094956,387.6439169139466,3352.8308605341244,801.5222551928783,229.8189910979229,1141.4688427299702,3017.878338278932,418.6973293768546,4561.694362017804,1104.937685459941,3103.210682492582,598.1928783382789,233.69436201780417,162.73293768545994,1720.364985163205,1948.409495548961,165.46290801186944,110.67655786350149,2351.385756676558,348.1275964391692,189.01780415430267,455.1839762611276,728.7121661721068,310.58456973293767,129.29970326409494,1068.3768545994064,411.6053412462908,6979.575667655787,9723.715133531156,337.0,27.677686092582604,15.578962369995374,0.8265448684246995,0.9546742209631728,0.7094736842105264,-1.0769595958856872,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26005,1521.6899224806202,112.8811369509044,56.1343669250646,612.4780361757106,16.2687338501292,1573.5658914728683,483.5116279069768,233.0516795865633,1109.6149870801034,1624.0129198966408,364.58397932816536,3977.1937984496126,1076.514211886305,2165.0180878552974,469.5297157622739,172.97932816537468,109.70284237726098,1503.8837209302326,1724.343669250646,158.22222222222223,124.359173126615,2650.485788113695,332.69767441860466,819.922480620155,449.71834625323,851.7312661498707,298.55555555555554,111.5142118863049,1032.9328165374675,402.266149870801,7688.124031007752,10623.121447028425,387.0,26.00183196707609,19.00717586621841,0.6823841893644673,0.9602977667493796,0.7834008097165992,-0.2264226863424517,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26006,2495.524916943521,117.54152823920266,70.3953488372093,643.1627906976744,471.3554817275747,2740.810631229236,788.3787375415283,188.9468438538206,1150.4518272425248,2612.6345514950167,681.8139534883721,225.8405315614618,1099.6112956810632,2797.308970099668,521.2757475083057,197.1926910299004,160.98006644518273,1528.4451827242524,388.4617940199336,159.85382059800665,108.38870431893687,2142.827242524917,163.88372093023256,439.9136212624585,477.1794019933555,705.624584717608,296.734219269103,146.156146179402,1011.0830564784052,412.312292358804,7199.495016611296,9712.32558139535,301.0,23.70494512169918,16.468445351481083,0.719274336512243,0.9435736677115988,0.7698209718670077,1.3076825557919936,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26040,1989.942965779468,222.23954372623567,95.72243346007603,636.4182509505704,346.92015209125475,3104.661596958175,550.4068441064638,181.3688212927757,1111.9505703422053,3309.90494296578,452.4524714828897,134.67680608365018,1085.5019011406844,4707.136882129277,386.3726235741445,142.03422053231938,149.2319391634981,2891.319391634981,393.8745247148289,168.467680608365,100.16730038022814,4255.019011406844,190.19391634980988,222.7148288973384,935.555133079848,893.4334600760457,340.84790874524714,126.2319391634981,1019.4296577946768,416.3726235741445,7991.726235741445,9566.106463878326,263.0,23.700727745787628,14.216065644410524,0.8001382854248051,0.946043165467626,0.6575,0.787535567724054,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26045,2003.648598130841,255.06728971962616,70.16261682242991,631.0654205607476,252.54205607476635,2330.919626168224,3586.945794392524,177.5308411214953,1129.2093457943924,2012.4672897196265,2055.056074766356,116.76635514018692,1092.054205607477,2557.6280373831773,598.4560747663552,146.5308411214953,128.82242990654206,1686.1214953271028,329.6317757009345,161.6,96.82990654205608,2540.32523364486,168.98130841121494,220.86542056074765,492.6056074766355,818.3439252336449,321.60934579439254,175.1570093457944,1019.388785046729,415.2429906542056,8409.046728971962,10459.2,535.0,40.79849392633496,16.741813809305594,0.9119264352736456,0.962230215827338,0.6024774774774775,0.4679188518476417,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26052,2119.768965517241,137.9655172413793,73.04137931034482,655.7206896551725,571.5034482758621,2359.4172413793103,721.8275862068965,183.2448275862069,1134.8620689655172,2483.934482758621,652.0413793103448,145.40689655172417,1100.7172413793105,2913.586206896552,426.43793103448274,179.08275862068965,185.6379310344828,1727.710344827586,409.1931034482759,162.04827586206898,74.40344827586208,2622.806896551724,170.9551724137931,393.75172413793103,504.1586206896552,819.7586206896551,320.9448275862069,113.12413793103448,1023.051724137931,415.6620689655172,7688.644827586207,9814.413793103447,290.0,21.93274334854366,16.87571977248657,0.638730647126911,0.9477124183006536,0.7323232323232324,1.369264555258817,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26055,637.1774891774892,86.94372294372295,46.510822510822514,617.8225108225108,17.025974025974026,681.5670995670996,419.1904761904762,186.6839826839827,1111.5974025974026,821.1948051948052,355.2121212121212,6932.748917748918,1082.082251082251,1377.5324675324675,534.1991341991342,156.15584415584416,145.8917748917749,1029.2164502164503,2235.7662337662337,161.84848484848484,105.55411255411256,1913.6147186147184,180.02597402597402,822.7662337662338,452.04329004329,698.4285714285714,285.034632034632,101.45887445887446,1027.857142857143,406.8831168831169,6926.103896103896,10238.593073593074,231.0,17.76112072918449,16.580046550112005,0.3585714832154552,0.9506172839506172,0.7549019607843137,-1.4619533893435328,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26058,2746.4661921708184,132.28469750889678,68.55871886120997,667.6334519572954,753.7188612099644,2932.505338078292,429.6370106761566,186.3914590747331,1134.3985765124555,2877.7224199288257,558.9003558718862,142.864768683274,1087.338078291815,3292.5907473309608,433.9039145907473,140.1423487544484,184.846975088968,2022.4128113879003,426.01779359430606,166.78291814946618,108.82562277580072,2835.288256227758,180.5693950177936,143.02846975088968,1134.8185053380782,773.0711743772242,309.6405693950178,130.25622775800713,1010.2064056939502,416.3950177935943,8050.548042704626,10290.953736654805,281.0,20.567293038135908,17.396076217342888,0.5334800791675542,0.9790940766550522,0.8264705882352941,1.3206412653590376,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26125,1290.1557632398751,205.57943925233644,61.22429906542056,618.1526479750779,24.21183800623053,1283.252336448598,703.6697819314642,217.8629283489097,1124.3738317757009,1152.9563862928348,409.3115264797508,9014.305295950157,1090.1744548286604,1642.8878504672898,465.386292834891,169.3582554517134,137.17445482866043,1121.398753894081,1361.5202492211838,162.14018691588785,102.54517133956386,1955.797507788162,224.80373831775705,336.1059190031153,456.2897196261682,696.5327102803739,283.196261682243,106.03738317757008,1040.4704049844236,413.70093457943926,6932.98753894081,10160.295950155763,321.0,24.70799249136457,16.552729642608426,0.742420462247217,0.9697885196374624,0.7295454545454545,-0.6271654873554957,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26168,1841.7604166666667,657.375,155.94791666666666,653.0104166666666,446.8854166666667,2086.8125,652.9270833333334,227.69791666666663,1137.3229166666667,2226.0625,518.7083333333334,158.77083333333334,1102.90625,2962.895833333333,548.8854166666666,490.8958333333333,616.59375,2029.28125,401.6666666666667,184.54166666666663,93.16666666666669,3335.7604166666665,214.875,348.0104166666667,2451.78125,803.5208333333334,322.9375,138.07291666666666,1013.5104166666666,414.8645833333333,8209.229166666666,10452.15625,96.0,11.555519788090626,10.570669782434232,0.4039697771603138,0.9696969696969696,0.7933884297520661,0.4073767105502328,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26175,1060.5726495726497,82.3931623931624,41.17521367521368,614.517094017094,19.64102564102564,1230.7222222222222,481.2863247863248,194.3418803418804,1111.388888888889,1400.0128205128206,345.8247863247863,4661.440170940171,1085.5555555555557,1854.337606837607,503.2307692307692,169.07264957264957,172.4957264957265,1322.9273504273503,1997.760683760684,158.23076923076923,146.8803418803419,2216.290598290598,1603.8290598290598,132.0042735042735,456.8632478632479,815.4059829059829,315.7008547008547,186.4102564102564,1010.465811965812,417.3333333333333,7525.307692307692,10358.247863247863,234.0,20.63055130773172,14.480833768030948,0.7122635691470108,0.951219512195122,0.7222222222222222,-0.7161793462626148,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26190,1904.5686274509803,137.24313725490197,75.31764705882352,660.6392156862745,732.2196078431373,2312.105882352941,511.8235294117647,180.8823529411765,1137.6470588235295,2249.749019607843,559.5098039215686,137.7058823529412,1086.643137254902,2731.349019607844,390.443137254902,145.35294117647058,125.46274509803922,1757.2980392156862,326.00392156862745,187.20392156862744,101.30196078431372,2708.443137254902,183.10980392156864,247.1137254901961,526.3254901960785,816.0941176470589,324.4117647058824,140.05882352941177,1015.2,406.2549019607843,8412.596078431372,10682.749019607843,255.0,21.579580624969864,15.091013667559828,0.7148095877184003,0.9695817490494296,0.7456140350877193,0.6703963534151917,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
26194,1002.5123966942148,104.22865013774104,46.46831955922865,620.5261707988981,112.52617079889806,1043.01652892562,2888.457300275482,173.27548209366392,1129.8539944903582,1039.581267217631,589.7382920110193,5078.652892561983,1097.1157024793388,1500.8374655647383,611.9559228650138,886.0853994490358,129.38292011019283,1059.4683195592286,1990.8898071625345,157.05509641873277,96.81267217630854,1865.98347107438,184.9559228650137,256.5592286501377,456.404958677686,705.1707988980717,289.93112947658403,103.5840220385675,1040.5509641873275,411.88980716253445,6917.7768595041325,10080.887052341595,363.0,23.1598740287838,19.996891049536146,0.5044715470474814,0.9758064516129032,0.7515527950310559,1.2030925250946454,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
