Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
33822,38801,18939.1323529412,371.960784313725,124.612745098039,617.588235294118,255.774509803922,4521.25,1007.23529411765,259.382352941176,986.058823529412,7684.44117647059,796.794117647059,233.622549019608,957.024509803922,5734.51960784314,694.632352941177,674.93137254902,1000.58823529412,5234.11274509804,807.06862745098,448.416666666667,1097.46078431373,3866.60294117647,2178.4068627451,5205.76470588235,1927.48529411765,2036.68137254902,411.803921568627,213.5,1067.72549019608,427.725490196078,8450.61274509804,3632.22549019608,204,18.1373637372703,14.5568359554052,0.596533333780369,0.953271028037383,0.75,0.644440417131625,FAHNSCC_15,HN,1,FAHNSCC_15,endothelial cells,,HG_dysplasia_FAHNSCC_15_2
33825,38805,26591.5114503817,482.396946564885,111.572519083969,626.526717557252,56.1450381679389,5580.19083969466,1308.70229007634,270.458015267176,1080.48091603053,8571.29007633588,753.007633587786,209.175572519084,951.732824427481,5851.14503816794,529.687022900763,549.557251908397,1020.85496183206,4658.87786259542,759.427480916031,459.190839694656,1975.87022900763,3430.21374045802,1417.93893129771,3784.19847328244,893.687022900763,1570.67938931298,326.748091603053,244.328244274809,1068.28244274809,430.015267175573,8041.41984732824,3596.87022900763,131,13.56631712426,12.2858283778496,0.424105802054639,0.97037037037037,0.83974358974359,0.229896667731301,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
33890,38881,8530.65901060071,206.948763250883,80.4240282685512,601.696113074205,15.2685512367491,2045.66254416961,551.558303886926,221.731448763251,954.876325088339,3287.19964664311,517.604240282686,575.904593639576,956.904593639576,2491.82685512367,392.950530035336,156.696113074205,992.204946996466,1998.49469964664,984.918727915194,421.5,1167.47703180212,1383.1148409894,603.443462897527,2005.84628975265,585.208480565371,1003.62720848057,301.934628975265,182.427561837456,1027.60424028269,413.148409893993,8949.75088339223,3804.0777385159,566,31.4641163061026,23.2324471896904,0.674385826683691,0.964224872231686,0.79382889200561,-0.132582908790313,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
33891,38882,20541.4681818182,242.118181818182,69.0545454545455,620.522727272727,74.6136363636364,4601.95909090909,954.0,264.513636363636,1003.63181818182,8101.08181818182,741.586363636364,210.522727272727,954.745454545454,7952.02272727273,531.445454545455,438.159090909091,1479.43181818182,4858.55909090909,754.959090909091,441.495454545455,1542.90909090909,5686.98181818182,854.581818181818,1192.53636363636,653.604545454546,3426.35454545455,401.777272727273,204.736363636364,1037.39545454545,439.759090909091,8517.87272727273,3967.89545454545,220,19.4836585459803,14.6308609106219,0.66038197358317,0.92436974789916,0.733333333333333,-1.33210904904538,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
33930,38925,36447.5628742515,483.095808383234,121.275449101796,625.946107784431,80.8982035928144,7851.64670658683,1862.35928143713,323.988023952096,1026.35329341317,12260.6467065868,978.826347305389,235.820359281437,965.532934131736,10525.502994012,800.089820359282,1404.31137724551,1013.55688622755,8074.34730538922,853.035928143713,576.724550898204,1220.65868263473,7052.07784431138,641.37125748503,2217.47904191617,865.239520958084,3777.37724550898,423.497005988024,291.269461077844,1100.35329341317,449.497005988024,7962.77245508982,3677.74251497006,167,15.6522128595122,13.6480302450812,0.489585460356435,0.943502824858757,0.745535714285714,-1.49251519637887,FAHNSCC_15,HN,1,FAHNSCC_15,dendritic cells,,HG_dysplasia_FAHNSCC_15_2
33957,38955,19099.908045977,444.149425287356,139.540229885057,605.988505747126,98.5862068965517,4631.95402298851,843.068965517241,256.103448275862,952.172413793104,7376.44827586207,685.64367816092,231.126436781609,954.885057471264,3654.32183908046,392.919540229885,402.574712643678,885.241379310345,4909.97701149425,721.701149425287,1235.24137931034,989.885057471264,3535.4367816092,475.448275862069,513.264367816092,719.045977011494,2269.22988505747,403.35632183908,134.735632183908,995.183908045977,423.954022988506,8722.66666666667,3738.20689655172,87,11.8798461782449,9.33869240176412,0.61810519031067,0.945652173913044,0.790909090909091,0.63486316074093,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
33995,38997,7166.02785923754,134.321114369501,65.074780058651,605.24780058651,9.46187683284457,1539.33284457478,450.093841642229,204.595307917889,949.897360703812,2617.32697947214,414.265395894428,1030.75073313783,950.75366568915,1935.07331378299,312.822580645161,133.634897360704,941.340175953079,1584.24340175953,1068.9926686217,407.523460410557,1677.94428152493,969.379765395894,331.302052785924,2721.20234604106,579.523460410557,812.145161290323,244.287390029326,114.935483870968,993.326979472141,411.189149560117,8467.71407624634,3250.3064516129,682,36.4152769326525,23.9228283634687,0.753938640816599,0.961918194640339,0.779428571428572,0.191912418272878,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
34017,39022,13058.3558823529,315.173529411765,112.029411764706,616.988235294118,206.291176470588,3097.23823529412,662.497058823529,236.426470588235,966.688235294118,5136.2,642.811764705882,203.767647058824,950.370588235294,4520.13823529412,418.020588235294,175.702941176471,1009.45,3375.07352941177,735.082352941177,432.894117647059,1026.70882352941,2581.35294117647,320.544117647059,3811.96470588235,679.461764705882,1679.23529411765,367.008823529412,138.2,1037.94705882353,420.764705882353,9324.26764705883,3742.5,340,23.5438042304336,18.6567021457215,0.609969189509834,0.939226519337017,0.739130434782609,-1.1539379755962,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34051,39061,9263.65745856354,124.624309392265,68.9668508287293,605.707182320442,10.6243093922652,2052.2320441989,439.049723756906,205.801104972376,948.519337016575,3439.34254143646,443.795580110497,505.795580110497,943.044198895028,2264.90607734807,398.331491712707,136.348066298343,980.911602209945,2015.12154696133,1306.74585635359,414.298342541436,1004.93922651934,1343.40883977901,875.790055248619,1020.32044198895,584.232044198895,1060.96685082873,291.232044198895,128.591160220994,1047.43093922652,414.32044198895,8209.81215469613,3456.03867403315,181,15.5909823676567,14.8495642955317,0.304708330171734,0.957671957671958,0.754166666666667,-0.501930654854898,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_2
34137,39156,32231.6855895197,489.336244541485,172.096069868996,625.781659388646,67.4279475982533,6620.99563318777,1552.27510917031,289.969432314411,1036.26200873362,10789.5414847162,861.493449781659,225.344978165939,951.14847161572,8441.35371179039,1285.54585152838,966.126637554585,1022.41484716157,6948.14847161572,806.838427947598,458.742358078603,1089.35371179039,5529.58515283843,4455.903930131,971.183406113537,754.039301310044,2632.04366812227,390.039301310044,464.56768558952,1038.91703056769,435.004366812227,8081.38427947598,3642.40611353712,229,19.0347313127233,15.5879151260602,0.573908215138237,0.950207468879668,0.715625,-0.129508222535209,FAHNSCC_15,HN,1,FAHNSCC_15,other APCs,,HG_dysplasia_FAHNSCC_15_2
34222,39255,20528.0865384615,314.668269230769,109.091346153846,621.413461538462,227.865384615385,4355.97596153846,1357.51923076923,279.293269230769,983.322115384615,7827.72596153846,1416.41826923077,240.658653846154,974.850961538462,5451.66346153846,704.427884615385,1378.14423076923,1128.34134615385,3750.09134615385,811.548076923077,448.389423076923,1609.12019230769,3823.59615384615,337.057692307692,1501.88461538462,804.091346153846,1936.54807692308,366.875,262.692307692308,1023.40865384615,428.173076923077,8360.18269230769,4004.45673076923,208,17.0298110804283,15.5723626451449,0.404771613192358,0.962962962962963,0.764705882352941,-1.00570326072667,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_2
34245,39280,30416.654676259,419.726618705036,106.539568345324,609.36690647482,65.2014388489209,6263.61870503597,1258.80575539568,289.028776978417,1064.28057553957,11139.2158273381,854.755395683453,237.136690647482,958.431654676259,8556.09352517986,548.302158273381,219.784172661871,918.431654676259,5516.08633093525,821.273381294964,459.438848920863,1695.35251798561,5841.8345323741,382.230215827338,508.330935251799,623.165467625899,3144.56834532374,398.589928057554,243.597122302158,1023.25899280576,433.928057553957,8308.38129496403,3993.32374100719,139,15.0100506075584,12.1568417160489,0.586549418518916,0.958620689655172,0.712820512820513,1.08551840344629,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34260,39296,9733.71587743733,176.272980501393,74.7075208913649,615.103064066852,111.593314763231,2014.62674094708,459.362116991643,196.729805013928,971.654596100279,3206.52924791086,456.328690807799,182.660167130919,942.194986072423,1988.75766016713,410.044568245125,150.467966573816,948.885793871866,1768.8077994429,571.359331476323,411.16713091922,979.403899721448,1062.56267409471,272.568245125348,698.743732590529,1306.74651810585,869.612813370474,269.16713091922,143.342618384401,1002.86072423398,413.456824512535,8102.66573816156,3257.19498607242,359,34.9051678113716,13.1213255613295,0.926654737527161,0.93733681462141,0.683809523809524,-0.184830707708761,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34281,39318,31608.4146341463,407.985365853659,127.536585365854,619.517073170732,98.8829268292683,6870.46341463415,1324.27804878049,295.248780487805,1027.50243902439,11437.4097560976,1089.23414634146,257.463414634146,958.487804878049,8216.36585365854,622.268292682927,711.482926829268,1134.28780487805,6661.77073170732,925.229268292683,457.643902439024,2529.35609756098,6115.40975609756,420.473170731707,1268.97073170732,754.931707317073,3030.66341463415,396.380487804878,537.89756097561,1061.44390243902,434.312195121951,8158.24390243902,3758.81463414634,205,18.7953235922898,14.5449709483792,0.633355273537318,0.940366972477064,0.674342105263158,0.579970909416008,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_2
34344,39393,11262.0471698113,153.298742138365,69.2767295597484,613.075471698113,10.0723270440252,2577.15094339623,513.358490566038,216.600628930818,945.842767295598,4231.30503144654,476.949685534591,1075.00628930818,960.066037735849,2976.58805031447,363.46855345912,139.641509433962,971.449685534591,2703.80503144654,1168.97798742138,414.276729559749,1028.76729559748,1832.43081761006,1150.87735849057,2573.37421383648,583.968553459119,1126.9465408805,282.078616352201,129.305031446541,1020.71383647799,409.937106918239,7778.11635220126,3424.17924528302,318,25.7093907248956,15.8080373712814,0.788625319369365,0.949253731343284,0.658385093167702,0.667664267315352,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_2
34379,39434,12695.971563981,120.009478672986,66.5355450236967,614.450236966825,9.56398104265403,3008.29383886256,507.267772511848,213.895734597156,951.04028436019,4937.6327014218,464.215639810427,557.39336492891,949.13981042654,3824.9336492891,381.938388625593,137.708530805687,968.92654028436,2982.8009478673,1010.92654028436,420.497630331754,1013.85308056872,2071.65639810427,793.127962085308,1051.84597156398,586.727488151659,1394.11137440758,309.810426540284,133.86018957346,1042.8009478673,418.805687203792,8119.13744075829,3436.38151658768,422,34.6973351969108,15.8579094147616,0.889448520693245,0.937777777777778,0.586111111111111,0.546351944881154,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_2
34381,39436,22819.9045801527,316.324427480916,98.3396946564886,612.206106870229,142.072519083969,5336.77480916031,945.229007633588,252.389312977099,1007.93129770992,8825.89694656489,825.103053435115,205.011450381679,962.965648854962,5685.92748091603,569.053435114504,756.095419847328,1356.29389312977,4481.59923664122,793.385496183206,458.229007633588,5127.68320610687,3583.31679389313,348.751908396947,593.908396946565,645.625954198473,1106.70992366412,276.450381679389,279.896946564885,994.137404580153,416.015267175573,8679.03816793893,3863.74809160305,262,22.0584977031569,15.1638153799098,0.726244535647972,0.949275362318841,0.693121693121693,1.14654452011843,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_2
34471,39538,16323.8,327.538461538462,105.189743589744,615.835897435897,81.2871794871795,3150.27692307692,916.892307692308,257.974358974359,977.34358974359,5566.25128205128,714.189743589744,210.774358974359,957.65641025641,3334.89743589744,501.087179487179,197.035897435897,999.610256410256,2556.33846153846,790.666666666667,430.938461538462,1255.21538461539,2005.85128205128,331.753846153846,2701.76923076923,880.769230769231,1064.05641025641,340.030769230769,148.389743589744,1027.65128205128,414.702564102564,8745.73333333333,4053.30769230769,195,17.7195580479758,14.0417171354631,0.609947631687668,0.960591133004926,0.764705882352941,0.584251084114327,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34486,39554,4360.07006369427,113.515923566879,62.0764331210191,604.140127388535,74.1082802547771,1106.29936305732,454.388535031847,183.522292993631,952.675159235669,2039.1974522293,463.477707006369,173.464968152866,937.445859872611,1946.82165605096,675.662420382166,441.980891719745,905.006369426752,1714.54140127389,571.356687898089,411.566878980892,987.56050955414,1231.42038216561,959.891719745223,1012.54140127389,642.057324840764,1073.84076433121,292.815286624204,276.75796178344,1015.47770700637,416.082802547771,9378.08280254777,3653.84713375796,157,15.1418887724554,13.2951836316113,0.478587299439052,0.940119760479042,0.747619047619048,1.39447510961648,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34498,39569,11542.0311111111,162.217777777778,75.3222222222222,612.244444444444,11.4977777777778,2700.34666666667,508.675555555556,219.397777777778,959.035555555556,4407.94,473.764444444445,569.457777777778,958.797777777778,2910.58444444444,404.244444444444,172.195555555556,989.151111111111,2584.98,1141.66666666667,421.295555555556,1153.58888888889,1790.10222222222,1281.45777777778,960.811111111111,596.055555555556,1035.36222222222,282.117777777778,140.34,1041.57555555556,413.962222222222,8357.72444444444,3545.45777777778,450,35.1881880565323,16.4221125861428,0.884418909341806,0.951374207188161,0.649350649350649,1.18186913492423,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_2
34524,39602,29061.5987654321,449.327160493827,156.938271604938,613.111111111111,64.5987654320988,7065.1975308642,1317.08024691358,288.061728395062,1005.33950617284,11014.5925925926,1038.28395061728,459.586419753086,965.074074074074,7268.04320987654,736.29012345679,1132.54320987654,975.098765432099,6282.5987654321,856.506172839506,729.969135802469,1317.2037037037,5003.21604938272,400.364197530864,1363.85185185185,904.864197530864,2227.45061728395,353.296296296296,462.5,1030.82716049383,424.87037037037,7925.01234567901,3745.87654320988,162,18.5394887882137,11.2936807283595,0.793040479963784,0.947368421052632,0.675,0.859791258987886,FAHNSCC_15,HN,1,FAHNSCC_15,dendritic cells,,HG_dysplasia_FAHNSCC_15_2
34549,39632,14266.2604501608,248.771704180064,100.630225080386,626.781350482315,285.549839228296,3694.5691318328,538.176848874598,220.604501607717,982.022508038585,5939.73633440515,521.302250803859,191.72347266881,957.546623794212,3703.22508038585,435.466237942122,181.826366559486,996.726688102894,3076.40836012862,656.909967845659,416.720257234727,986.263665594855,1938.25723472669,305.614147909968,1114.62379421222,600.186495176849,1112.29581993569,286.684887459807,126.286173633441,1024.87138263666,411.784565916399,7868.98392282958,3417.42122186495,311,28.0977602200485,14.126924483667,0.864415804859467,0.956923076923077,0.740476190476191,-0.222788039209839,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34571,39658,21852.3293650794,329.150793650794,91.234126984127,617.130952380952,174.825396825397,4860.28571428572,1082.84523809524,261.626984126984,994.103174603175,8651.72619047619,838.448412698413,201.912698412698,959.396825396825,6276.92063492064,576.880952380952,242.892857142857,1140.76587301587,4557.42063492064,805.626984126984,443.789682539683,1181.25793650794,4953.76587301587,378.345238095238,3459.8253968254,1177.49603174603,2666.22222222222,402.857142857143,168.698412698413,1043.36904761905,432.373015873016,8630.89682539683,4066.02777777778,252,22.5276039750221,14.5560966279174,0.763214750999872,0.929889298892989,0.663157894736842,0.699549099032688,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34599,39690,6033.03982300885,170.579646017699,83.8451327433628,609.615044247788,9.65486725663717,1361.27433628319,438.37610619469,200.62389380531,956.035398230088,2477.66814159292,432.681415929204,526.092920353982,951.393805309734,2315.00442477876,379.362831858407,126.265486725664,907.566371681416,1817.39380530973,912.243362831858,410.681415929204,967.508849557522,1328.27876106195,709.743362831859,695.314159292035,580.367256637168,1251.5796460177,326.752212389381,125.548672566372,1020.85398230088,417.632743362832,9120.84955752212,2713.87610619469,226,19.6395450714897,14.702327151333,0.66301248827543,0.953586497890295,0.792982456140351,0.0262288008363725,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
34604,39696,14406.8622754491,259.239520958084,82.9700598802395,627.844311377246,62.5748502994012,3075.62275449102,701.688622754491,219.083832335329,997.347305389222,5070.73053892216,648.568862275449,209.718562874252,951.838323353293,3374.73053892216,428.449101796407,215.383233532934,1402.1377245509,2954.75449101796,691.353293413174,451.868263473054,1126.8502994012,2121.75449101796,312.383233532934,691.131736526946,644.976047904192,1055.91017964072,297.461077844311,142.491017964072,995.730538922156,415.11377245509,9225.7005988024,3769.58083832335,167,15.2242836500269,14.6250454219962,0.27779867860859,0.917582417582418,0.65234375,-0.0534407310890685,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34663,39760,26006.2666666667,415.022222222222,134.691111111111,618.902222222222,119.728888888889,6152.64888888889,1155.79111111111,291.062222222222,976.068888888889,9529.82222222223,908.862222222222,286.675555555556,986.928888888889,6397.82444444444,564.082222222222,322.424444444444,1215.66444444444,4941.04222222222,865.573333333333,449.577777777778,1217.37555555556,3719.67111111111,11267.1555555556,5652.41777777778,705.091111111111,1596.26444444444,384.535555555556,160.72,1061.73555555556,423.575555555556,8384.21777777778,3713.27333333333,450,35.5056475405455,16.310572656436,0.88824001183927,0.955414012738854,0.596816976127321,-0.721796898384423,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_2
34670,39767,5378.02325581395,128.116279069767,71.1720930232558,607.627906976744,10.9255813953488,1196.87906976744,407.320930232558,198.325581395349,953.902325581395,2075.18604651163,441.897674418605,604.93488372093,933.920930232558,1472.11627906977,365.209302325581,129.344186046512,933.409302325581,1447.00930232558,1307.56279069767,411.920930232558,988.720930232558,875.925581395349,583.144186046512,3661.19069767442,579.539534883721,876.283720930233,295.055813953488,139.6,1041.99069767442,415.269767441861,8269.25581395349,3469.48837209302,215,20.1796744169855,13.5869769719681,0.739369301539881,0.951327433628319,0.746527777777778,0.526853034425348,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
34676,39773,16853.6489361702,261.845744680851,90.3297872340426,631.936170212766,32.1542553191489,3399.04255319149,812.973404255319,259.686170212766,1005.07978723404,5436.37765957447,708.526595744681,219.893617021277,953.329787234043,3567.56382978723,523.643617021277,440.489361702128,1067.18085106383,3027.48404255319,789.36170212766,439.457446808511,1177.8670212766,2492.78191489362,361.053191489362,6194.1329787234,1116.06382978723,1181.53723404255,325.563829787234,202.952127659574,1070.8829787234,419.175531914894,8132.89361702128,3748.74468085106,188,18.9823334925051,12.621330980269,0.746933444393405,0.959183673469388,0.696296296296296,0.949660216346696,FAHNSCC_15,HN,1,FAHNSCC_15,Unknown,,HG_dysplasia_FAHNSCC_15_2
34692,39790,4211.99321266968,133.368778280543,62.3348416289593,612.047511312217,8.72171945701357,983.531674208145,412.237556561086,193.900452488688,951.882352941176,1845.60407239819,424.099547511312,1191.11990950226,947.617647058824,1694.88235294118,389.393665158371,147.950226244344,987.466063348416,1417.30090497738,2102.03846153846,411.08371040724,990.809954751131,988.178733031674,349.800904977376,5065.57692307692,586.454751131222,916.33257918552,286.988687782805,123.176470588235,1031.88009049774,413.884615384615,7752.09502262443,3150.07918552036,442,25.6680904830975,22.0188995735219,0.513930847747682,0.965065502183406,0.772727272727273,1.30131076763548,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
34761,39866,22464.2105263158,327.552631578947,98.6278195488722,613.40977443609,103.962406015038,5159.30827067669,858.139097744361,265.804511278196,967.518796992481,8364.49248120301,715.266917293233,214.278195488722,948.898496240602,5639.74436090226,473.12030075188,161.127819548872,1012.54135338346,4632.85338345865,814.766917293233,442.733082706767,1121.11278195489,3704.54135338346,363.823308270677,5203.74060150376,1098.15413533835,1745.42857142857,371.962406015038,141.627819548872,1068.28571428571,425.65037593985,8519.71428571429,3805.81203007519,266,18.8963382735456,18.1133803666123,0.28487178968832,0.956834532374101,0.777777777777778,0.142481398411903,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34766,39871,7896.90131578947,208.111842105263,95.6052631578947,602.467105263158,14.3684210526316,1850.78289473684,540.190789473684,214.605263157895,950.743421052632,3196.46710526316,473.940789473684,832.059210526316,941.375,2865.71052631579,436.375,258.480263157895,936.769736842105,2136.81578947368,897.256578947368,410.513157894737,990.572368421053,1481.02631578947,728.638157894737,723.151315789474,613.111842105263,1162.97368421053,314.065789473684,160.0,1032.02631578947,418.717105263158,8204.55921052632,3469.07894736842,152,14.8207610632599,13.2180006098017,0.45231731995919,0.932515337423313,0.77948717948718,-0.22724426916169,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
34792,39899,22031.0173913043,343.804347826087,115.55652173913,619.104347826087,219.804347826087,5006.41304347826,1023.84347826087,261.873913043478,1074.18695652174,8743.26086956522,1217.95652173913,212.65652173913,976.613043478261,5648.68695652174,591.339130434783,882.773913043478,1038.89565217391,4484.65652173913,797.117391304348,447.291304347826,2576.66956521739,4470.20434782609,352.560869565217,2170.64347826087,765.891304347826,2063.27391304348,420.9,357.369565217391,1132.45217391304,427.504347826087,8348.10434782609,3959.57391304348,230,19.9953972864186,14.6575646264935,0.680178062057268,0.96234309623431,0.751633986928105,0.66835720243401,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_2
34801,39908,10118.5217391304,140.310018903592,67.2873345935728,611.23629489603,9.89413988657845,2425.0831758034,490.330812854442,213.788279773157,949.863894139887,4147.64083175803,455.495274102079,852.918714555766,953.542533081286,3312.25330812854,374.678638941399,142.578449905482,1025.84310018904,2586.10775047259,1340.81663516068,423.132325141777,1039.49149338374,1720.2438563327,5671.6786389414,2877.24007561437,583.788279773157,1140.80529300567,294.001890359168,120.79584120983,1033.71644612476,415.854442344045,7897.06994328923,3310.04914933837,529,34.4263001800751,19.7055422536562,0.819975995527433,0.965328467153285,0.728650137741047,-0.364494144665343,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_2
34838,39953,15655.9513274336,259.96017699115,102.592920353982,612.83185840708,128.517699115044,3770.50442477876,1060.65044247788,267.12389380531,1015.44247787611,6629.63274336283,749.929203539823,244.203539823009,949.62389380531,7154.43805309735,567.053097345133,399.526548672566,995.469026548673,5628.54867256637,838.836283185841,458.380530973451,1228.77433628319,5686.65486725664,408.225663716814,7127.79646017699,906.610619469027,3445.75221238938,444.986725663717,207.995575221239,1078.91150442478,446.477876106195,8052.69026548673,3862.23008849558,226,17.5567053699542,16.4289698719001,0.352621311239894,0.953586497890295,0.738562091503268,-1.20978973476488,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34937,40063,27602.3306451613,338.508064516129,135.814516129032,624.399193548387,157.375,6354.88709677419,1097.76209677419,280.883064516129,986.383064516129,10332.3346774194,868.447580645161,366.375,957.346774193548,8752.17741935484,568.854838709677,1154.33467741935,1029.97177419355,6293.20967741936,850.532258064516,465.568548387097,2136.96370967742,5814.22580645161,401.45564516129,2635.29838709677,978.842741935484,2593.03225806452,383.629032258065,276.758064516129,1034.8064516129,431.782258064516,8044.68951612903,3789.20564516129,248,22.8693286904166,13.8634093001869,0.795311499058911,0.950191570881226,0.718840579710145,1.30743315794339,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_2
34957,40092,21074.5892255892,256.084175084175,80.3367003367003,614.609427609428,91.4242424242424,5182.59932659933,886.639730639731,264.508417508418,985.353535353535,8599.37710437711,746.016835016835,229.286195286195,959.212121212121,7221.99326599327,509.808080808081,182.83164983165,1061.0,5258.72390572391,819.747474747475,446.552188552189,1315.86868686869,4450.0303030303,370.589225589226,2096.90909090909,1167.72390572391,2029.42760942761,390.902356902357,164.774410774411,1055.19528619529,426.003367003367,8382.54882154882,3747.90572390572,297,23.707981339938,16.0764303586396,0.734967776203469,0.94888178913738,0.710526315789474,1.01244613650584,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
34992,40136,25277.9585062241,373.369294605809,103.485477178423,616.385892116183,101.082987551867,5720.26556016598,918.904564315353,281.605809128631,965.51867219917,9582.02074688797,782.294605809129,239.128630705394,956.692946058091,5915.24481327801,542.846473029046,617.199170124481,1238.63900414938,4698.03734439834,844.344398340249,446.435684647303,1575.09958506224,3658.08713692946,370.576763485477,5598.34854771784,664.717842323651,1290.02074688797,354.319502074689,158.958506224066,1048.33195020747,415.381742738589,8325.05809128631,3712.6887966805,241,19.2275308905211,15.9839570801155,0.555815384832473,0.960159362549801,0.746130030959752,-0.637195677967944,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
35180,40353,32133.8857142857,331.392857142857,109.671428571429,616.230952380952,55.8142857142857,6691.25952380952,1530.7619047619,286.616666666667,1008.7,12185.6428571429,1035.81666666667,230.061904761905,988.159523809524,8283.26428571429,776.47380952381,744.747619047619,1526.48095238095,5827.55952380952,881.669047619048,457.661904761905,2142.65714285714,6040.85,1924.58095238095,2100.06666666667,679.933333333333,2608.38571428571,378.047619047619,228.980952380952,1043.02380952381,429.857142857143,8577.45476190476,4045.33571428571,420,32.5100234011879,16.9572428085946,0.853189880053324,0.945945945945946,0.636363636363636,-1.09121762759256,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_2
35184,40357,23215.0034602076,292.574394463668,80.757785467128,611.951557093426,25.4948096885813,5555.1660899654,1323.84429065744,264.653979238754,1010.55709342561,9019.22491349481,1108.22837370242,245.916955017301,954.550173010381,7001.71280276817,554.979238754325,771.78892733564,1101.87889273356,5345.58823529412,823.453287197232,451.494809688581,2956.68512110727,4933.92387543253,374.647058823529,1424.06574394464,704.449826989619,2455.62629757785,365.581314878893,334.363321799308,1028.83737024221,425.024221453287,8220.68858131488,3761.9446366782,289,25.6637651847715,14.4367907948602,0.826772818429263,0.944444444444444,0.741025641025641,0.122474367321782,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_2
