Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
28170,32040,2137.29737206086,228.040110650069,64.3568464730291,314.423236514523,1871.19502074689,768.302904564315,200.221300138313,277.412171507607,135.598893499308,1756.64177040111,518.278008298755,3467.15767634855,245.412171507607,35.9100968188105,1704.93360995851,798.071922544952,112.302904564315,304.710926694329,1623.01244813278,652.849239280775,88.954356846473,154.373443983403,1598.69986168741,172.922544951591,5913.86860304288,79.4163208852006,1712.7316735823,418.063623789765,106.840940525588,259.861687413555,18538.601659751,23616.9737206086,723,35.1549431809448,26.2157878869483,0.666258080188168,0.978349120433018,0.77741935483871,-0.713361671347706,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28188,32059,3071.6432160804,150.988274706868,49.7755443886097,318.87269681742,2865.08877721943,916.693467336683,263.840871021776,282.852596314908,136.056951423786,2677.16247906198,553.50418760469,4435.54438860972,254.819095477387,136.259631490787,2654.37688442211,887.716917922948,159.328308207705,354.465661641541,2415.82244556114,702.57621440536,140.306532663317,162.234505862647,2483.89614740369,282.418760469012,7649.71021775544,85.3618090452261,2657.55108877722,483.229480737018,216.790619765494,264.807370184255,18408.527638191,23659.9061976549,597,32.519332023685,23.4254583955627,0.693605721263949,0.967585089141005,0.735221674876847,-0.73834033763866,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28216,32091,2592.1199143469,155.661670235546,51.5974304068523,318.852248394004,2653.81584582441,1431.33618843683,248.837259100642,280.79443254818,135.86295503212,2810.64453961456,553.788008565311,3997.17773019272,258.012847965739,131.119914346895,2593.97002141328,931.597430406852,136.466809421842,550.167023554604,2110.30406852248,646.79443254818,79.03426124197,233.541755888651,2230.99357601713,568.265524625268,8008.31049250535,87.3447537473233,2271.61670235546,535.972162740899,365.117773019272,267.03426124197,17725.8758029979,23557.9100642398,467,26.9025306498627,22.1953008219254,0.565094033781747,0.960905349794239,0.780936454849498,1.28461641176995,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_3
28236,32113,2116.36006051437,243.043872919818,71.856278366112,310.78517397882,1782.19515885023,600.502269288956,238.237518910741,277.695915279879,135.995461422088,1608.60363086233,502.940998487141,4264.5537065053,246.819969742814,32.2844175491679,1577.28895612708,831.124054462935,90.9198184568835,272.231467473525,1507.80484114977,492.341906202723,64.768532526475,95.8789712556732,1543.30862329803,148.428139183056,3410.24357034796,76.8865355521937,1636.26928895613,412.302571860817,115.930408472012,248.88502269289,18714.1664145235,23475.4856278366,661,35.5505699610332,23.6895160761161,0.745629207766727,0.967789165446559,0.734444444444445,-0.813361072532522,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28292,32183,3320.61990212072,112.070146818923,41.7340946166395,340.337683523654,3141.0603588907,1161.71125611746,323.851549755302,283.933115823817,136.52854812398,3402.21207177814,790.458401305057,3166.11256117455,283.535073409462,319.282218597064,3199.57259380098,1083.06362153344,143.7911908646,509.469820554649,2804.65415986949,710.639477977162,92.2985318107667,136.086460032626,2804.56117455139,709.096247960848,769.140293637847,168.254486133768,2978.31810766721,588.205546492659,353.553017944535,276.185970636215,17686.8923327896,23171.955954323,613,34.9069258154482,22.4078602300079,0.766761870538614,0.962323390894819,0.761490683229814,1.50612332357583,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_3
28298,32190,3542.79466119097,84.4702258726899,44.9753593429158,345.973305954825,3353.48049281314,2491.65297741273,318.767967145791,286.172484599589,135.891170431212,3469.69199178645,695.815195071869,2164.70636550308,281.080082135524,312.928131416838,3258.42094455852,981.139630390144,188.219712525667,403.517453798768,2827.71663244353,649.330595482546,86.7166324435318,124.125256673511,2880.27926078029,454.075975359343,998.722792607803,95.0205338809035,3115.9158110883,565.930184804928,856.039014373717,274.753593429158,17789.3162217659,23032.887063655,487,28.3285004222107,21.9073102793393,0.634002378521287,0.977911646586345,0.828231292517007,-1.56115990238961,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_3
28411,32329,3501.82914572864,226.701005025126,75.3530150753769,394.346733668342,2900.02512562814,5743.32286432161,132.383165829146,278.396984924623,136.72864321608,2771.5364321608,2180.19974874372,2301.25879396985,309.463567839196,742.889447236181,2585.56783919598,1031.67964824121,310.059045226131,197.501256281407,2603.6256281407,598.497487437186,65.962311557789,85.1331658291457,2428.23366834171,1525.68592964824,3216.641959799,93.0992462311558,2771.61180904523,504.391959798995,1585.27386934673,274.291457286432,19675.9510050251,23254.2914572864,796,51.0834474457566,19.9133401962289,0.920891149561187,0.961352657004831,0.728937728937729,-0.0985205727366958,HNSCC_5,HN,1,HNSCC_5,M2 macrophages,,LG_dysplasia_HNSCC_5_3
28415,32335,1147.0320855615,156.761140819964,69.3244206773619,312.680926916221,879.486631016043,577.862745098039,141.297682709447,267.260249554367,135.226381461676,870.279857397504,506.267379679144,4857.18538324421,232.638146167558,29.1889483065954,775.074866310161,695.727272727273,59.0552584670232,215.409982174688,720.639928698752,629.49376114082,58.5668449197861,78.5276292335116,725.090909090909,114.438502673797,287.016042780749,71.5383244206774,722.023172905526,343.629233511586,93.5918003565062,228.948306595365,18657.6702317291,22491.9679144385,561,29.906580249254,23.888863973069,0.601619421406896,0.973958333333333,0.799145299145299,-0.682231576434815,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28467,32394,918.270541082164,122.537074148297,47.1322645290581,307.4749498998,679.805611222445,472.579158316633,127.466933867735,265.058116232465,134.923847695391,620.212424849699,404.729458917836,6846.02805611222,230.038076152305,26.877755511022,565.689378757515,649.330661322645,66.9418837675351,248.282565130261,505.743486973948,521.318637274549,58.0320641282565,84.374749498998,542.90380761523,114.110220440882,306.12625250501,71.3827655310621,538.535070140281,333.278557114229,84.7154308617235,229.424849699399,17729.751503006,22187.4689378758,499,28.5775580381424,22.2756255653198,0.626427522530014,0.970817120622568,0.767692307692308,0.736138647715433,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28536,32472,2279.5329153605,132.021943573668,51.7288401253919,315.144200626959,2061.9921630094,1194.60971786834,247.791536050157,277.912225705329,135.568965517241,1998.46238244514,482.164576802508,3710.55956112853,246.373040752351,34.5407523510972,1924.60815047022,852.456112852665,101.680250783699,376.868338557994,1769.49529780564,747.652037617555,71.5172413793104,177.311912225705,1800.74451410658,253.435736677116,6630.565830721,81.7805642633229,1877.20689655172,468.819749216301,141.830721003135,259.192789968652,18024.0172413793,23386.3322884013,638,35.1390887000207,23.1394775703542,0.752571073370005,0.972560975609756,0.708888888888889,-0.743449888865804,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28538,32474,2486.02766798419,166.270750988142,55.0138339920949,320.952569169961,2217.86956521739,828.806324110672,214.314229249012,279.525691699605,136.320158102767,2102.26679841897,616.288537549407,2089.53754940711,248.575098814229,76.8142292490119,2077.66996047431,951.907114624506,114.207509881423,454.132411067194,1829.32015810277,632.029644268775,77.304347826087,103.826086956522,1837.03359683794,338.509881422925,984.462450592885,99.5909090909091,2001.17193675889,517.063241106719,186.229249011858,318.594861660079,18380.442687747,23347.6225296443,506,30.589095071313,21.140941146858,0.722733593901397,0.963809523809524,0.758620689655172,-0.382790226756345,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28617,32569,1167.92857142857,107.216666666667,47.9880952380952,304.671428571429,874.97380952381,410.311904761905,158.869047619048,266.440476190476,135.85,876.435714285714,424.133333333333,8000.75714285714,243.7,24.702380952381,808.933333333333,633.342857142857,61.2976190476191,216.769047619048,733.864285714286,481.92380952381,54.7857142857143,79.5904761904762,782.47380952381,104.595238095238,139.733333333333,72.1190476190476,777.969047619048,323.090476190476,83.2333333333333,233.795238095238,18151.269047619,22008.2333333333,420,28.0326902381313,19.1053702250706,0.731781840335869,0.958904109589041,0.75,-1.31090170719803,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28656,32611,1894.58771929825,129.805764411028,53.15664160401,306.68045112782,1560.86215538847,543.927318295739,259.760651629073,273.954887218045,135.978696741855,1530.35714285714,461.456140350877,5407.10776942356,247.507518796992,30.593984962406,1387.41729323308,730.973684210526,80.2055137844612,266.585213032581,1303.43984962406,475.795739348371,59.0388471177945,90.0325814536341,1282.02882205514,128.278195488722,365.948621553885,71.5952380952381,1365.83082706767,381.181704260652,93.5225563909774,244.042606516291,18332.0401002506,22699.7756892231,798,34.1790487820507,29.7953663459721,0.489962376865252,0.967272727272727,0.757115749525617,1.55469459454303,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28697,32661,3384.09908256881,283.717431192661,85.0128440366973,357.834862385321,2957.17064220183,2343.63669724771,141.05871559633,276.394495412844,136.519266055046,2887.61100917431,649.688073394495,3712.64403669725,321.249541284404,415.653211009174,2734.74495412844,1261.52293577982,334.222018348624,281.781651376147,2571.45871559633,1086.10458715596,73.9229357798165,91.794495412844,2482.39816513762,3091.42385321101,2846.54678899083,81.8899082568807,2764.92660550459,594.143119266055,1285.24770642202,254.926605504587,18464.2073394495,23176.0275229358,545,29.9020425484322,23.3135981818599,0.626195920794628,0.964601769911504,0.756944444444444,1.40615628565584,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_3
28763,32740,1348.97574123989,167.106469002695,68.8827493261456,313.574123989218,1174.71563342318,729.460916442049,154.640161725067,274.672506738545,135.77897574124,1117.1064690027,510.094339622642,3626.00269541779,237.512129380054,33.9690026954178,1110.14285714286,781.849056603774,80.1698113207547,262.400269541779,1023.43396226415,632.78167115903,68.2830188679245,103.729110512129,1059.99460916442,158.33423180593,4999.08760107817,77.1374663072776,1111.20350404313,396.477088948787,112.549865229111,244.122641509434,18510.9258760108,23568.5188679245,742,36.4123164598522,26.0041673602691,0.699983968557469,0.973753280839895,0.74949494949495,-0.635030555463414,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28778,32758,1342.99764150943,148.897405660377,55.7087264150943,304.179245283019,1134.57783018868,498.3125,125.798349056604,271.92570754717,135.464622641509,1052.93985849057,502.838443396226,3456.00589622642,233.60141509434,29.1308962264151,973.340801886792,656.106132075472,71.2783018867925,243.69929245283,900.847877358491,512.558962264151,60.2158018867925,81.3054245283019,892.38679245283,117.213443396226,2047.0483490566,74.3632075471698,941.100235849057,355.923349056604,89.6320754716981,237.602594339623,19047.3372641509,22470.2441037736,848,41.3257684098723,26.1539703809268,0.774255475117571,0.969142857142857,0.712605042016807,-0.726722923605423,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28873,32873,2637.85232067511,129.789029535865,56.9479606188467,322.825597749648,2376.27004219409,715.172995780591,218.222222222222,285.478199718706,136.057665260197,2177.63431786217,549.278481012658,5495.65682137834,249.537271448664,42.1786216596343,2199.45850914205,937.909985935302,110.232067510549,462.869198312236,1991.2770745429,829.978902953587,100.589310829817,169.087201125176,2113.38818565401,885.119549929677,9629.5611814346,88.1026722925457,2233.89592123769,491.405063291139,119.243319268636,277.004219409283,18435.6905766526,24022.4613220816,711,37.2610822578034,24.3491297509475,0.756949395804551,0.966032608695652,0.725510204081633,-1.10783868820897,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_3
28874,32875,1113.68174962293,158.838612368024,57.89592760181,302.802413273002,933.711915535445,840.88838612368,141.748114630468,267.865761689291,135.487179487179,883.641025641026,436.9592760181,5066.74962292609,234.585218702866,29.5052790346908,779.26395173454,571.752639517345,76.2941176470588,220.726998491704,711.933634992459,421.880844645551,54.9713423831071,81.0603318250377,714.337858220211,107.087481146305,269.897435897436,71.5972850678733,744.524886877828,322.648567119155,91.6244343891403,228.378582202112,18616.6440422323,22559.3288084465,663,33.6291307026034,25.1354730411317,0.664338835955124,0.963662790697674,0.739955357142857,-1.03809988920669,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
28995,33021,1579.53638814016,84.3800539083558,27.366576819407,302.27897574124,1326.80727762803,404.885444743935,118.729110512129,267.587601078167,134.707547169811,1247.99056603774,376.739892183288,5636.89757412399,241.959568733154,25.9622641509434,1121.92318059299,542.752021563342,62.2601078167116,234.311320754717,998.095687331536,428.77358490566,53.3719676549865,79.7964959568733,1080.28301886792,111.22102425876,407.770889487871,72.4366576819407,1194.66172506739,332.140161725067,83.3477088948787,233.733153638814,19477.0633423181,22266.1428571429,742,38.8800296768512,24.3158906637744,0.780297726478962,0.962386511024643,0.742742742742743,-0.307657014696676,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29009,33037,772.134939759036,57.055421686747,33.1831325301205,289.6,703.498795180723,369.031325301205,104.144578313253,259.310843373494,136.055421686747,631.939759036145,326.614457831325,3827.97590361446,226.385542168675,29.3132530120482,618.732530120482,456.067469879518,53.6915662650602,165.843373493976,565.325301204819,273.848192771084,48.3180722891566,74.5060240963855,561.440963855422,85.5373493975904,1588.01204819277,72.7397590361446,603.946987951807,264.833734939759,72.6457831325301,207.713253012048,19167.5325301205,22963.9421686747,415,25.810152165244,20.4915924590623,0.608002174045198,0.969626168224299,0.83,-0.203156829901825,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29058,33091,1485.39473684211,135.477272727273,62.7727272727273,310.735645933014,1249.71770334928,576.694976076555,195.866028708134,274.435406698565,137.886363636364,1155.28229665072,507.377990430622,6920.20454545455,240.004784688995,31.7966507177034,1165.14473684211,867.313397129187,69.3409090909091,249.888755980861,1075.9485645933,633.946172248804,65.5442583732057,96.2129186602871,1118.99282296651,152.976076555024,2897.62679425837,75.194976076555,1190.96531100478,403.822966507177,92.13995215311,246.388755980861,18684.9114832536,23753.8648325359,836,37.3324865829519,28.6184570438128,0.642144996755236,0.975495915985998,0.768382352941177,0.668711830423743,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29061,33095,1910.39047619048,92.2825396825397,44.5301587301587,314.311111111111,1831.05396825397,1081.88888888889,181.409523809524,280.920634920635,135.987301587302,1713.45396825397,566.911111111111,5456.12698412698,262.755555555556,110.993650793651,1760.30476190476,829.304761904762,130.965079365079,408.831746031746,1498.70476190476,674.142857142857,305.765079365079,115.250793650794,1583.46984126984,1508.8253968254,9754.47619047619,87.2920634920635,1648.19682539683,486.853968253968,152.422222222222,257.060317460317,18437.3904761905,23898.6634920635,315,21.0915097634018,19.0774955433807,0.426450999603725,0.975232198142415,0.789473684210526,-1.52703615091341,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_3
29150,33198,1291.26912181303,114.274787535411,352.137393767705,312.749291784703,1071.47875354108,735.43342776204,165.016997167139,274.732294617564,136.281869688385,1005.17138810198,531.281869688385,6709.37818696884,235.025495750708,37.9461756373938,1022.64872521246,853.21954674221,80.7337110481586,254.742209631728,928.702549575071,551.07223796034,65.4660056657224,87.5169971671388,967.793201133144,138.729461756374,9410.56515580737,85.1019830028329,992.624645892351,402.966005665722,107.99433427762,253.621813031161,18945.8781869688,24182.2138810198,706,37.4392211232639,24.030398071868,0.766829454266617,0.965800273597811,0.713131313131313,-0.903753095224862,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29184,33238,1715.01334702259,124.007186858316,54.2556468172485,302.635523613963,1472.66529774127,437.610882956879,183.58726899384,267.104722792608,135.623203285421,1331.94250513347,451.050308008214,4564.71047227926,243.477412731006,29.0503080082136,1193.93531827515,536.465092402464,70.452772073922,229.47227926078,1130.04722792608,378.67659137577,54.9876796714579,81.5862422997947,1131.01950718686,111.542094455852,1589.93429158111,73.0308008213552,1169.22587268994,346.039014373717,87.7186858316222,234.860369609856,19113.7104722793,22363.4455852156,974,42.3858675815051,29.3063606530988,0.722454746102413,0.973026973026973,0.731231231231231,-0.888861276753889,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29194,33249,1954.37026647966,188.078541374474,59.5217391304348,309.545582047686,1463.61430575035,504.37587657784,173.172510518934,272.892005610098,136.206171107994,1449.95371669004,437.654978962132,4495.23281907433,241.586255259467,33.5497896213184,1286.86395511921,642.669004207574,80.8260869565217,280.218793828892,1226.78821879383,530.394109396915,66.9326788218794,84.5441795231417,1264.96774193548,140.200561009818,616.593267882188,72.6072931276297,1271.0729312763,378.866760168303,92.8639551192146,245.842917251052,18434.8625525947,22130.0617110799,713,37.615518471819,24.1830885395944,0.765948522171084,0.974043715846995,0.72020202020202,-0.905819163064079,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29259,33329,2975.69152542373,257.84406779661,103.383050847458,406.823728813559,2401.46779661017,650.905084745763,142.542372881356,342.823728813559,136.952542372881,2248.35254237288,528.671186440678,4137.77627118644,275.932203389831,765.037288135593,2133.61694915254,1357.22033898305,87.6949152542373,1457.1186440678,2094.60338983051,808.616949152542,74.1491525423729,84.1220338983051,1958.61016949153,795.864406779661,714.071186440678,73.5728813559322,2112.41355932203,510.68813559322,539.145762711864,812.498305084746,18445.1254237288,22983.4372881356,295,21.2249301168285,17.8078612609878,0.544120891906078,0.973597359735974,0.776315789473684,0.841586388391514,HNSCC_5,HN,1,HNSCC_5,effector CD8+ T cells,,LG_dysplasia_HNSCC_5_3
29292,33373,2125.86284289277,170.905236907731,98.1147132169576,349.26433915212,2278.84039900249,1957.80548628429,210.683291770574,300.25187032419,137.790523690773,2160.17705735661,1338.45635910224,2561.63591022444,294.832917705736,352.920199501247,2201.65087281796,1042.06982543641,253.85536159601,568.670822942643,1769.01995012469,534.800498753117,104.83042394015,144.503740648379,1925.27182044888,555.615960099751,1699.46633416459,106.618453865337,2005.20698254364,616.019950124688,742.957605985037,286.049875311721,17925.8354114713,23817.1945137157,401,28.0331272686764,18.2402295362331,0.759363229771906,0.961630695443645,0.753759398496241,-1.35007121742962,HNSCC_5,HN,1,HNSCC_5,M2 macrophages,,LG_dysplasia_HNSCC_5_3
29348,33438,2591.77794793262,190.459418070444,61.3108728943338,320.647779479326,2325.70597243492,825.278713629403,257.258805513017,279.98315467075,136.026033690659,2216.11791730475,559.203675344564,5103.11791730475,252.692189892802,57.145482388974,2186.18376722818,929.098009188361,111.064318529862,357.739663093415,2027.53292496172,702.748851454824,124.2067381317,147.003062787136,2123.23124042879,255.828483920368,10389.6416539051,85.5160796324656,2198.98315467075,507.713629402757,133.059724349158,263.353751914242,18127.6294027565,23491.4425727412,653,34.09590194138,24.4057757942174,0.698307477659192,0.965976331360947,0.750574712643678,-0.851574954821657,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29362,33457,898.512345679012,142.027777777778,61.5586419753086,300.617283950617,714.293209876543,453.672839506173,182.327160493827,267.203703703704,135.62037037037,616.438271604938,504.160493827161,5602.55555555556,228.163580246914,28.2283950617284,618.901234567901,735.546296296296,63.9444444444444,207.077160493827,573.666666666667,484.805555555556,55.0432098765432,77.5864197530864,607.598765432099,114.08024691358,6276.94444444444,76.5,616.62962962963,336.469135802469,86.4043209876543,238.163580246914,18958.0802469136,23447.0895061728,324,22.0538986474673,18.70265760318,0.529927185141614,0.972972972972973,0.81203007518797,-1.10895916431888,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29538,33687,4626.66381766382,331.521367521368,101.960113960114,479.837606837607,4504.67521367521,1281.42165242165,134.851851851852,278.621082621083,137.34188034188,4760.32763532764,802.527065527066,374.638176638177,314.581196581197,1392.71794871795,4700.50427350427,721.108262108262,116.871794871795,371.507122507123,4189.70655270655,406.213675213675,98.6980056980057,116.373219373219,4568.30484330484,187.57264957265,542.803418803419,444.361823361823,4658.30199430199,478.794871794872,210.871794871795,254.612535612536,17708.1452991453,23839.9857549858,351,25.9560690741541,17.3987462421803,0.742076548926705,0.953804347826087,0.693675889328063,0.842697569474381,HNSCC_5,HN,1,HNSCC_5,endothelial cells,,LG_dysplasia_HNSCC_5_3
29550,33699,1774.16613924051,127.699367088608,45.0126582278481,302.039556962025,1395.65506329114,554.800632911392,186.57753164557,270.169303797468,135.398734177215,1380.45886075949,406.661392405063,4060.52056962025,243.806962025317,31.7895569620253,1215.09335443038,671.46835443038,72.7199367088608,308.675632911392,1111.45411392405,438.602848101266,64.128164556962,87.1503164556962,1144.70253164557,133.849683544304,302.257911392405,72.9082278481013,1228.87341772152,381.060126582279,87.9731012658228,239.450949367089,18297.2389240506,22244.707278481,632,33.9119144682836,23.7529799556889,0.71371943464313,0.981366459627329,0.780246913580247,-0.928713250151191,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29555,33707,2134.13709677419,144.648387096774,57.3629032258065,316.55,1967.44838709677,1318.27419354839,254.862903225807,281.043548387097,136.3,2047.80806451613,512.611290322581,4979.2064516129,243.245161290323,41.5370967741936,1901.21774193548,951.524193548387,111.322580645161,464.36935483871,1618.51935483871,828.012903225806,77.4774193548387,221.809677419355,1613.36451612903,262.301612903226,11880.1467741935,87.9064516129032,1673.77903225806,506.875806451613,149.182258064516,271.008064516129,17735.5451612903,23301.4403225806,620,33.2419106841432,23.7637963538567,0.699252715422141,0.974842767295598,0.745192307692308,-1.09094862863606,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29563,33716,4005.88181818182,279.509090909091,71.1,393.10303030303,3871.61212121212,2637.84545454545,133.733333333333,286.509090909091,139.321212121212,4252.25757575758,1182.34242424242,570.078787878788,402.672727272727,598.578787878788,3984.8,855.754545454546,692.881818181818,347.260606060606,3445.22424242424,387.587878787879,619.584848484849,127.90303030303,3677.49696969697,187.9,471.215151515152,142.218181818182,3897.64848484848,570.042424242424,1792.66060606061,277.321212121212,17555.3848484849,23624.096969697,330,22.3508278728893,18.9667733565814,0.52904499643657,0.964912280701754,0.785714285714286,0.961206030273056,HNSCC_5,HN,1,HNSCC_5,dendritic cells,,LG_dysplasia_HNSCC_5_3
29594,33753,1389.57021791768,96.9043583535109,46.4491525423729,299.993946731235,1157.33414043584,438.658595641647,122.157384987893,267.953995157385,135.986682808717,1042.21186440678,380.083535108959,5499.30992736078,242.716707021792,31.9443099273608,971.661016949153,558.266343825666,69.3995157384988,225.360774818402,912.36803874092,396.624697336562,115.682808716707,79.1731234866828,902.708232445521,109.058111380145,2460.0411622276,75.0266343825666,947.799031476998,329.020581113801,92.001210653753,228.88014527845,19250.9830508475,22540.6150121065,826,35.6097540429019,29.6347478508845,0.554462483359008,0.969483568075117,0.740143369175627,-1.28813816495971,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29700,33871,1970.61657032755,146.526011560694,59.6705202312139,359.204238921002,1838.35452793834,1423.93641618497,196.360308285164,283.543352601156,136.481695568401,1656.50674373796,1225.31791907514,4005.81310211946,268.884393063584,579.782273603083,1636.15799614644,1004.73795761079,167.647398843931,429.084778420039,1408.60500963391,872.782273603083,74.606936416185,179.57225433526,1466.91907514451,1952.10019267823,3484.11946050096,84.5645472061657,1567.63583815029,535.460500963391,1151.67630057804,273.042389210019,18237.9980732177,23609.8882466281,519,33.2550935692155,20.1281785711884,0.796023259051159,0.968283582089552,0.727910238429173,-1.13001220392479,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_3
29713,33885,1616.52837837838,178.918918918919,57.027027027027,305.521621621622,1327.57297297297,548.105405405405,281.016216216216,275.006756756757,136.201351351351,1199.9472972973,475.605405405405,5779.03243243243,243.481081081081,31.0851351351351,1164.0472972973,777.531081081081,91.4108108108108,258.233783783784,1079.33108108108,441.9,61.7932432432432,97.5932432432432,1097.92297297297,128.928378378378,914.327027027027,73.5743243243243,1172.16216216216,381.166216216216,88.4891891891892,250.613513513514,18841.3864864865,23520.8094594595,740,36.5259005867911,26.0500799463947,0.700965956132531,0.961038961038961,0.72265625,-0.726308739598479,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29764,33947,1310.01369863014,124.606164383562,55.208904109589,309.155821917808,1127.5154109589,580.974315068493,192.229452054795,270.369863013699,135.5,1062.03595890411,456.75,7001.8595890411,236.941780821918,30.6883561643836,1014.40239726027,836.371575342466,69.5291095890411,266.183219178082,885.630136986301,668.638698630137,61.861301369863,100.231164383562,937.803082191781,143.037671232877,1475.03938356164,73.6147260273973,962.962328767123,393.217465753425,102.609589041096,239.294520547945,18222.9332191781,22999.345890411,584,30.7817632308377,24.2103550230883,0.61756966305834,0.96849087893864,0.772486772486772,-0.580398442345875,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29824,34018,3586.38142620232,154.454394693201,53.6882255389718,319.383084577114,3209.34991708126,844.01824212272,264.132669983416,281.194029850746,135.865671641791,3080.71973466003,614.645107794362,2248.40796019901,269.107794361526,49.1691542288557,2956.0,1121.73466003317,122.102819237148,379.953565505804,2706.14096185738,792.946932006634,79.7346600331675,101.990049751244,2745.4096185738,276.436152570481,875.36815920398,76.9436152570481,3031.33333333333,542.374792703151,180.177446102819,265.215588723051,18481.3548922056,23233.8756218905,603,34.2134886879678,22.5781936656924,0.751335148469295,0.960191082802548,0.694700460829493,-0.834231692219735,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29870,34070,1103.83941605839,105.598540145985,50.1624087591241,303.729927007299,903.235401459854,512.883211678832,150.43795620438,269.503649635037,137.282846715328,892.399635036496,442.14598540146,5463.90693430657,235.235401459854,28.7481751824818,767.695255474453,696.443430656934,63.5054744525547,253.737226277372,716.773722627737,497.03102189781,56.264598540146,81.7372262773723,714.012773722628,115.897810218978,318.751824817518,72.2189781021898,745.253649635037,339.434306569343,88.7007299270073,231.122262773723,18527.8813868613,22445.6350364964,548,33.0124594675066,21.1617872812198,0.767520620401016,0.97335701598579,0.761111111111111,-1.0843689586099,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_3
29910,34117,3605.41124780316,149.989455184534,56.3286467486819,332.776801405975,3591.79613356766,1245.2776801406,258.597539543058,291.017574692443,136.838312829525,3322.72583479789,722.746924428823,2615.95606326889,307.989455184534,209.906854130053,3434.35149384886,931.050966608084,161.128295254833,695.112478031634,2919.76801405975,572.114235500879,108.826010544815,139.724077328647,3127.66608084359,1502.09314586995,1393.25834797891,97.6660808435852,3213.59226713533,585.942003514939,472.885764499121,289.782073813708,18004.0492091388,24036.5782073814,569,31.6550258943834,22.889554206614,0.690749809691667,0.974315068493151,0.798036465638149,0.236099225931023,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_3
