Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
47078,55042,1258.94056847545,92.6124031007752,45.4547803617571,304.945736434109,905.258397932817,278.940568475452,110.147286821705,264.552971576227,136.139534883721,1094.54780361757,346.59173126615,9235.52454780362,234.312661498708,25.7906976744186,1047.29974160207,574.695090439276,56.1886304909561,215.888888888889,841.720930232558,448.834625322997,55.5219638242894,80.343669250646,874.033591731266,102.519379844961,1527.54005167959,72.3100775193799,875.178294573643,293.496124031008,78.9509043927649,222.886304909561,22918.1860465116,35197.4186046512,387,25.251156082116,19.5751628513838,0.6316932066561,0.9675,0.767857142857143,1.14674916215594,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47081,55045,4502.70127118644,93.2627118644068,49.1504237288136,358.088983050847,3445.20550847458,828.891949152542,185.055084745763,309.813559322034,137.557203389831,3737.63559322034,508.243644067797,3407.08262711864,321.633474576271,144.694915254237,3682.85593220339,1128.24152542373,151.375,802.328389830509,2807.96822033898,652.658898305085,147.807203389831,131.103813559322,3111.33262711864,542.548728813559,664.968220338983,107.216101694915,3067.06355932203,507.81779661017,517.851694915254,366.533898305085,22453.5593220339,36456.3601694915,472,25.9028585957932,23.3396779407861,0.433722668888543,0.975206611570248,0.820869565217391,-0.458189601250111,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_8
47224,55216,1246.47606382979,113.478723404255,48.0132978723404,300.353723404255,890.417553191489,319.779255319149,112.167553191489,266.026595744681,135.422872340426,976.747340425532,370.954787234043,14051.954787234,231.06914893617,27.1675531914894,924.821808510638,660.109042553191,63.8218085106383,223.784574468085,781.795212765957,421.811170212766,59.781914893617,90.0585106382979,822.25,106.51329787234,425.321808510638,71.5691489361702,830.311170212766,315.146276595745,78.8377659574468,228.965425531915,23215.6835106383,35407.1143617021,376,25.3338653594808,18.9006461248747,0.665875959323957,0.971576227390181,0.791578947368421,1.38138201084001,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47249,55250,1246.1715542522,78.2771260997068,40.4545454545455,311.646627565982,910.41788856305,237.233137829912,77.6964809384164,263.587976539589,136.353372434018,1086.37976539589,293.718475073314,7957.48973607038,291.472140762463,25.692082111437,1070.64662756598,418.007331378299,70.5395894428153,180.804985337243,885.624633431085,308.681818181818,53.0571847507331,83.9222873900293,887.700879765396,101.359237536657,138.928152492669,71.6392961876833,917.554252199413,282.887096774194,76.5307917888563,227.533724340176,23667.1554252199,34149.3651026393,682,33.3767741721189,26.026369860952,0.626060018301399,0.971509971509972,0.757777777777778,0.780063649712573,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47268,55275,4637.66268656716,177.244776119403,50.0477611940299,337.886567164179,3109.25970149254,561.90447761194,180.331343283582,279.146268656716,135.961194029851,3608.67164179104,447.94328358209,6837.09552238806,582.740298507463,226.734328358209,3568.96119402985,907.238805970149,184.716417910448,434.623880597015,2921.9552238806,916.211940298507,247.379104477612,160.982089552239,3196.42686567164,195.011940298507,7588.74626865672,100.817910447761,3144.21194029851,466.653731343284,119.764179104478,269.119402985075,22063.8985074627,35871.8059701493,335,23.8388740235371,18.0537510541584,0.653039342587738,0.943661971830986,0.728260869565217,1.12583997084802,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47380,55409,1903.09811320755,112.183647798742,41.9006289308176,310.469182389937,1275.2893081761,485.640251572327,172.411320754717,271.42641509434,136.622641509434,1445.04779874214,431.109433962264,5650.04779874214,233.607547169811,29.1396226415094,1353.09182389937,829.314465408805,90.3547169811321,408.615094339623,1127.31572327044,730.374842767296,76.4792452830189,102.601257861635,1206.91446540881,147.896855345912,2198.96477987421,75.0238993710692,1140.18616352201,384.817610062893,97.0918238993711,255.294339622642,21972.0968553459,35569.7836477987,795,38.7684557517597,26.1734348414315,0.737706156725706,0.971882640586797,0.732718894009217,-0.632603477280123,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47426,55465,5512.66023166023,152.213642213642,43.0566280566281,322.836550836551,4018.30759330759,688.285714285714,214.249678249678,281.854568854569,135.105534105534,4524.75418275418,488.992277992278,2554.6138996139,505.288288288288,51.7168597168597,4311.4749034749,814.783783783784,107.956241956242,371.298584298584,3692.27155727156,631.338481338481,105.526383526384,99.1364221364221,3913.0990990991,2123.54954954955,4843.29086229086,91.0810810810811,4147.79279279279,537.24453024453,144.195624195624,261.594594594595,23461.6975546976,34747.0102960103,777,37.6509234607486,26.3327991737619,0.714737138132626,0.968827930174564,0.777777777777778,-1.35722285630448,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_8
47446,55492,4294.94295900178,184.693404634581,62.3368983957219,326.213903743316,3205.10695187166,814.91265597148,176.224598930481,278.504456327986,136.242424242424,3544.91800356506,494.536541889483,7819.29768270945,259.848484848485,42.3725490196078,3473.64171122995,1037.88948306595,134.761140819964,511.45632798574,2718.16042780749,1080.11942959002,141.03743315508,158.614973262032,3106.17468805704,1165.65240641711,7222.70944741533,87.7183600713013,3005.22281639929,528.516934046346,196.832442067736,280.894830659537,22184.4670231729,36084.6916221034,561,31.5050726920504,23.0552734367868,0.681524178721557,0.957337883959044,0.786816269284713,-1.48298180686576,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_8
47511,55587,2902.11347517731,136.858156028369,56.7765957446809,358.06914893617,2118.47872340426,299.140070921986,147.815602836879,273.159574468085,135.902482269504,2358.24113475177,678.608156028369,1690.82092198582,465.684397163121,25.4556737588653,2239.87056737589,645.413120567376,84.258865248227,243.544326241135,1917.67021276596,372.526595744681,77.3102836879433,78.008865248227,1988.64539007092,155.234042553192,253.583333333333,74.7978723404255,2027.3865248227,390.84219858156,98.8599290780142,251.223404255319,22538.9592198582,34489.1436170213,564,31.5592491249138,22.8165146984391,0.690875300894707,0.975778546712803,0.746031746031746,0.844514867540458,HNSCC_5,HN,1,HNSCC_5,stromal cells,,LG_dysplasia_HNSCC_5_8
47530,55612,1406.16629711752,55.7605321507761,33.4656319290466,304.208425720621,1015.79600886918,237.618625277162,97.1352549889135,262.827050997783,136.033259423503,1144.17738359202,372.372505543237,9092.87361419069,242.241685144124,26.8270509977827,1069.87139689579,423.882483370288,64.6917960088692,198.623059866962,875.534368070953,310.780487804878,54.2172949002217,76.9312638580931,884.917960088692,100.931263858093,2059.32372505543,73.6407982261641,886.773835920177,298.567627494457,79.019955654102,228.9955654102,22436.5277161863,34577.1086474501,451,29.5118655548122,19.5362380388762,0.749522300108481,0.965738758029979,0.726247987117552,0.941824028736836,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47632,55738,1891.60042283298,147.048625792812,51.8541226215645,310.08245243129,1347.9577167019,307.084566596195,129.171247357294,265.207188160677,136.600422832981,1547.15433403806,359.824524312896,8397.06976744186,249.858350951374,26.5644820295983,1483.91754756871,610.76955602537,64.0782241014799,230.342494714588,1262.12262156448,424.279069767442,58.4207188160677,91.6025369978858,1259.69133192389,112.340380549683,353.959830866808,72.8879492600423,1319.00634249471,327.186046511628,81.6131078224101,231.22198731501,23371.2875264271,35503.467230444,473,28.4069932881362,21.2401663871055,0.664026471097611,0.975257731958763,0.796296296296296,0.40903962746105,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47638,55747,2328.00287356322,159.471264367816,58.4612068965517,309.882183908046,1639.33333333333,314.034482758621,157.613505747126,266.880747126437,135.504310344828,1920.62212643678,379.770114942529,6496.19396551724,234.367816091954,26.9152298850575,1824.15086206897,562.923850574713,73.6795977011494,228.153735632184,1557.9683908046,443.524425287356,61.8390804597701,98.6091954022988,1578.77298850575,113.369252873563,180.662356321839,71.8778735632184,1644.73994252874,333.274425287356,83.5229885057471,232.422413793103,23486.6422413793,35637.2902298851,696,36.4665432881853,24.4641937567225,0.741577855843349,0.965325936199723,0.725,0.949768046022385,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47661,55778,1694.03153153153,78.6666666666667,46.363963963964,339.133333333333,1262.31801801802,219.805405405405,91.2117117117117,268.759459459459,135.389189189189,1482.4954954955,327.011711711712,3723.15765765766,336.520720720721,24.0414414414414,1469.55765765766,445.328828828829,67.8657657657658,214.895495495495,1245.28828828829,298.986486486487,60.6288288288288,80.1153153153153,1160.17207207207,111.233333333333,106.392792792793,70.436036036036,1211.1045045045,316.287387387387,83.1585585585586,233.818918918919,24146.2378378378,34172.7756756757,1110,47.5261108563566,30.3860746064838,0.768911373098029,0.958549222797927,0.741978609625668,-1.16088458384773,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47833,55993,3124.01774193548,160.943548387097,49.1822580645161,307.291935483871,2442.04677419355,378.341935483871,103.674193548387,265.383870967742,135.795161290323,2806.71129032258,349.445161290323,6555.16612903226,399.911290322581,26.7903225806452,2661.56774193548,582.812903225807,63.9564516129032,243.616129032258,2375.72741935484,500.598387096774,61.2306451612903,83.8064516129032,2311.56451612903,136.301612903226,48.2193548387097,71.9403225806452,2447.46935483871,355.033870967742,92.9532258064516,228.475806451613,22679.9193548387,33677.9758064516,620,36.7580084218262,21.5571238084344,0.809977752999281,0.970266040688576,0.82010582010582,-0.0895091819820715,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47910,56101,1810.67862714509,100.836193447738,39.9095163806552,303.491419656786,1275.04836193448,284.010920436817,157.059282371295,262.104524180967,135.566302652106,1507.6895475819,322.976599063963,7123.45085803432,235.561622464899,26.0265210608424,1448.52886115445,505.606864274571,64.8829953198128,217.923556942278,1220.32449297972,413.438377535101,57.9251170046802,96.8658346333853,1233.0639625585,103.396255850234,167.1248049922,71.6614664586584,1229.58502340094,296.736349453978,76.5865834633385,224.882995319813,23408.24024961,36103.4570982839,641,33.8187664945876,24.228878097961,0.697655969181873,0.968277945619335,0.736781609195402,0.698964013054397,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
47943,56142,3391.08240223464,111.694134078212,38.9217877094972,326.423184357542,2613.04189944134,700.439944134078,245.075418994413,282.22625698324,136.442737430168,3017.48603351955,513.501396648045,9775.67737430168,267.861731843575,49.0516759776536,3031.11173184358,954.138268156425,157.498603351955,567.822625698324,2302.21508379888,765.601955307263,190.921787709497,191.497206703911,2617.51675977654,315.255586592179,3498.85335195531,85.4832402234637,2553.88407821229,497.124301675978,214.533519553073,273.150837988827,22154.5265363129,36069.8868715084,716,37.3332293322513,24.4515822332418,0.755667951336252,0.964959568733154,0.701960784313725,-0.627855470858466,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48080,56306,4520.36753731343,150.432835820896,44.1809701492537,382.957089552239,3281.92537313433,324.643656716418,117.805970149254,281.766791044776,135.279850746269,3799.2052238806,480.561567164179,1973.40298507463,269.496268656716,25.125,3667.34701492537,579.893656716418,89.7276119402985,210.554104477612,3236.3078358209,375.136194029851,77.1641791044776,90.0858208955224,3013.07276119403,156.095149253731,168.059701492537,75.0261194029851,3358.41604477612,384.046641791045,93.0970149253731,266.938432835821,24202.5541044776,35553.8600746269,536,31.3658268274128,22.0116190255106,0.712402870476767,0.960573476702509,0.714666666666667,-0.362852890159095,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48346,56638,6500.20813397129,112.409090909091,68.299043062201,411.33971291866,4431.61483253589,1360.90909090909,166.404306220096,273.456937799043,136.33971291866,5188.48564593301,459.61004784689,8600.04784688995,285.0,834.686602870813,5059.72248803828,894.727272727273,232.476076555024,492.925837320574,4074.23923444976,729.777511961722,1165.25119617225,123.014354066986,4560.89234449761,209.153110047847,6050.2990430622,86.8133971291866,4549.92822966507,494.081339712919,130.50956937799,262.401913875598,22908.1315789474,36516.2966507177,418,32.7714254802318,16.2746853647566,0.867972611520568,0.95,0.768382352941177,-1.48770384448617,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48374,56672,6148.02489626556,208.58091286307,71.9128630705394,349.688796680498,4196.79253112033,953.892116182573,125.161825726141,273.966804979253,136.796680497925,5035.46058091286,458.834024896266,8190.40248962656,266.215767634855,564.352697095436,4763.92531120332,920.070539419087,249.751037344398,411.427385892116,4139.94190871369,845.244813278008,3314.73858921162,106.651452282158,4542.51037344398,177.410788381743,3796.51867219917,89.5020746887967,4452.80082987552,490.48132780083,106.356846473029,251.01244813278,22150.6721991701,35728.0539419087,241,22.6168174107711,13.6211356778355,0.798302295651218,0.94140625,0.634210526315789,-0.683974440712889,HNSCC_5,HN,1,HNSCC_5,neutrophils,,LG_dysplasia_HNSCC_5_8
48465,56788,1415.06756756757,140.289575289575,49.6274131274131,308.274131274131,984.127413127413,361.30694980695,132.928571428571,269.291505791506,135.370656370656,1076.07915057915,365.484555984556,8577.69691119691,233.148648648649,26.8532818532819,1017.91505791506,782.316602316602,66.7162162162162,293.293436293436,845.158301158301,536.832046332046,63.1293436293436,101.530888030888,889.814671814672,128.245173745174,533.227799227799,73.1679536679537,882.227799227799,344.824324324324,86.5096525096525,236.324324324324,22676.6351351351,35552.5714285714,518,31.8637064977746,20.7345394230347,0.759312708565461,0.964618249534451,0.711538461538462,0.926107344506291,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48598,56958,2717.47169811321,245.52358490566,64.6816037735849,360.191037735849,1909.79952830189,1397.44103773585,114.209905660377,267.672169811321,136.073113207547,2228.52358490566,436.268867924528,4945.27830188679,263.76179245283,598.330188679245,2119.81839622642,877.549528301887,737.681603773585,263.058962264151,1724.91273584906,699.125,68.5778301886792,87.0919811320755,1810.53537735849,589.332547169811,234.247641509434,85.7216981132076,1819.02830188679,419.606132075472,1049.43160377358,235.48820754717,21544.4693396226,35074.4504716981,424,26.0920864877889,20.6985929908008,0.608843881855847,0.974712643678161,0.785185185185185,1.54785713438998,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_8
48618,56984,1331.85607940447,98.3498759305211,48.4565756823821,304.377171215881,963.032258064516,275.387096774194,110.508684863524,262.799007444169,135.908188585608,1134.95037220844,334.665012406948,7923.58808933003,236.496277915633,27.0173697270471,1086.34491315136,541.585607940447,61.5210918114144,221.0,907.394540942928,363.424317617866,56.0248138957816,92.468982630273,914.528535980149,98.8263027295285,818.848635235732,71.2109181141439,928.759305210918,299.45905707196,76.6129032258065,224.5682382134,23631.300248139,35579.8213399504,403,23.6750876241209,21.7104487256853,0.398849002535397,0.966426858513189,0.796442687747036,0.514935453464369,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48641,57014,1643.84719535783,98.9845261121857,44.9767891682785,338.471953578337,1341.67311411992,228.348162475822,78.8355899419729,265.352030947776,135.649903288201,1594.05222437137,303.15087040619,9554.66150870407,266.350096711799,24.8568665377176,1521.29593810445,417.74081237911,67.8413926499033,151.017408123791,1296.0754352031,313.110251450677,52.6460348162476,81.7446808510638,1314.82398452611,100.84332688588,73.2882011605416,70.6131528046422,1397.9497098646,291.727272727273,77.2185686653772,220.404255319149,23511.8201160542,33811.2263056093,517,38.2044892390209,17.4329485624022,0.889822776788841,0.957407407407407,0.735419630156472,-0.175643806380454,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48657,57031,2259.60972568579,125.234413965087,58.2605985037406,327.705735660848,1837.15211970075,251.811720698254,98.0236907730673,263.734413965087,135.170822942643,2010.28054862843,357.026184538653,6231.33291770574,332.68578553616,24.5997506234414,2043.30049875312,512.795511221945,65.3042394014963,197.638403990025,1729.58104738155,370.177057356609,65.0835411471322,80.4700748129676,1668.34289276808,124.73566084788,83.2518703241895,71.4039900249377,1777.62718204489,354.583541147132,91.6683291770574,227.084788029925,24278.9039900249,34395.5461346633,802,39.1082296801263,26.2527660046517,0.741199376638703,0.968599033816425,0.718637992831541,-0.960535612159079,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48706,57094,1465.04436860068,62.4641638225256,30.0273037542662,310.334470989761,987.91638225256,546.960750853242,91.3088737201365,267.11433447099,135.186006825939,1104.12969283276,343.767918088737,6240.84812286689,232.627986348123,26.8634812286689,1081.10921501706,680.249146757679,66.9505119453925,282.179180887372,895.382252559727,623.33276450512,60.660409556314,102.20819112628,925.378839590444,115.046075085324,5024.47781569966,76.7662116040956,941.643344709898,323.448805460751,90.2559726962457,239.143344709898,23796.9163822526,36253.9863481229,586,28.4262698802294,26.2879092146332,0.380513918825593,0.960655737704918,0.777188328912467,-1.56807315431588,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48743,57142,2392.06331877729,122.174672489083,43.703056768559,304.473799126638,1736.7576419214,271.768558951965,106.401746724891,267.008733624454,135.03056768559,1961.76855895197,375.218340611354,12299.6681222707,237.812227074236,26.5196506550218,1752.30349344978,554.751091703057,75.5742358078603,187.093886462882,1453.09825327511,369.532751091703,68.1812227074236,76.8842794759825,1495.8231441048,112.949781659389,156.316593886463,71.9519650655022,1474.41048034934,314.860262008734,80.0371179039301,223.255458515284,22991.8558951965,34396.3908296943,458,29.1324490973841,20.0274962012885,0.726218905907221,0.960167714884696,0.737520128824477,1.08781141675434,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48819,57244,1602.78388278388,114.836996336996,49.6282051282051,324.179487179487,1386.18681318681,823.474358974359,138.498168498169,273.851648351648,136.637362637363,1363.12454212454,422.467032967033,10476.0897435897,246.415750915751,44.3205128205128,1357.89743589744,888.873626373626,112.382783882784,548.622710622711,906.479853479853,751.886446886447,154.120879120879,128.126373626374,1018.79487179487,164.965201465201,8318.80036630037,84.1648351648352,992.10989010989,378.369963369963,117.912087912088,251.589743589744,22860.1080586081,36363.1117216117,546,31.0454646514344,22.4038341498707,0.692262311592354,0.97153024911032,0.791304347826087,-1.21062816262028,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48890,57344,1266.41134751773,110.371631205674,40.690780141844,300.455319148936,936.31914893617,261.909219858156,83.1617021276596,260.76170212766,135.431205673759,1119.31063829787,307.733333333333,12162.1375886525,232.733333333333,27.1645390070922,1096.07234042553,534.506382978723,56.8992907801419,177.063829787234,913.846808510638,362.350354609929,57.7460992907801,82.486524822695,905.936170212766,104.565957446809,2785.37163120567,74.3290780141844,982.17304964539,296.536170212766,79.4056737588653,224.11914893617,23836.1645390071,35045.6695035461,705,35.7279451108917,25.3411293870426,0.704926511159749,0.968406593406593,0.733610822060354,0.789064088092341,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
48968,57441,2026.33482810164,112.73841554559,40.4379671150972,309.527653213752,1401.52765321375,274.043348281016,150.67264573991,267.09865470852,135.829596412556,1658.35127055306,395.37668161435,8655.98355754858,283.566517189836,25.8759342301943,1608.69207772795,516.846038863976,77.6487294469357,261.414050822123,1269.60089686099,406.686098654709,64.5859491778774,78.3796711509716,1363.43647234679,121.681614349776,3339.2047832586,75.0762331838565,1301.88340807175,358.505231689088,92.9207772795217,239.286995515695,21680.2257100149,34480.6128550075,669,37.1523332557484,22.9610842923912,0.786158157858802,0.975218658892128,0.821867321867322,1.52147390589653,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
49188,57719,4774.29496402878,193.568345323741,64.5971223021583,335.093525179856,3276.51079136691,728.625899280576,127.21582733813,276.913669064748,134.561151079137,3505.04316546763,571.244604316547,6725.60431654676,253.352517985612,112.517985611511,3266.93525179856,997.251798561151,159.122302158273,487.172661870504,2748.23741007194,919.834532374101,144.669064748201,120.884892086331,2948.37410071942,179.107913669065,9279.55395683453,88.1726618705036,2960.87050359712,467.798561151079,132.769784172662,256.597122302158,21909.1294964029,35706.7338129496,139,16.902134778233,10.4844187419643,0.784363505562053,0.939189189189189,0.712820512820513,0.64556424948745,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
49222,57761,3050.87614080834,135.392438070404,52.6675358539765,309.7444589309,2131.03129074316,327.531942633638,209.417209908735,271.102998696219,135.941329856584,2470.61147327249,369.492829204694,6845.92438070404,253.132985658409,26.7731421121252,2339.8591916558,652.619295958279,80.019556714472,254.595827900913,2022.46544980443,468.316818774446,64.7183833116037,103.698826597132,2022.65319426336,118.607561929596,117.439374185137,70.9986962190352,2170.20469361147,351.855280312907,86.5710560625815,238.571056062581,23402.7509778357,35940.0091264668,767,37.7113884643801,25.9157651935402,0.726455760642365,0.969658659924147,0.749755620723363,0.699091700016682,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
49252,57797,1623.47427652733,79.8729903536977,34.6704180064309,297.853697749196,1193.31993569132,216.569131832797,98.2073954983923,259.154340836013,136.135048231511,1402.24919614148,290.673633440515,8262.87459807074,241.372990353698,26.1800643086817,1351.54340836013,424.218649517685,61.6993569131833,234.667202572347,1042.37459807074,293.168810289389,54.9292604501608,77.887459807074,1117.14790996785,99.2331189710611,1107.61093247588,71.8890675241158,1118.59003215434,296.601286173633,78.1559485530547,219.868167202572,21688.1302250804,34450.0337620579,622,35.011548113941,22.7269191922545,0.760680585829608,0.968847352024922,0.716589861751152,0.87038250599397,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
49296,57854,3920.44680851064,84.836170212766,34.3553191489362,335.095744680851,3071.64893617021,706.623404255319,260.921276595745,288.185106382979,136.157446808511,3545.77659574468,511.504255319149,15057.8106382979,259.957446808511,72.8851063829787,3494.69574468085,1048.45319148936,178.468085106383,549.857446808511,2752.17872340426,901.514893617021,213.134042553191,175.463829787234,3043.47446808511,299.51914893617,13505.4212765957,107.217021276596,2975.84255319149,535.678723404255,138.676595744681,289.282978723404,22053.0680851064,36012.914893617,470,28.5570834198417,21.1988747202339,0.67003077010314,0.965092402464066,0.712121212121212,-0.140505753665571,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
49327,57894,978.709570957096,134.151815181518,56.3465346534654,313.293729372937,669.310231023102,297.036303630363,112.16501650165,267.016501650165,135.976897689769,723.613861386139,348.214521452145,9778.92409240924,227.356435643564,26.7326732673267,684.557755775578,701.432343234323,66.8910891089109,240.221122112211,562.313531353135,574.910891089109,1261.42574257426,82.0660066006601,594.910891089109,116.465346534653,168.336633663366,71.3465346534653,594.990099009901,316.594059405941,86.6864686468647,240.732673267327,22399.0396039604,35272.6732673267,303,24.3593377053581,16.0117035838107,0.753617894531237,0.946875,0.774936061381074,1.38596302465303,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
49361,57944,4726.0243902439,240.542682926829,105.719512195122,374.798780487805,3175.39634146341,1319.48170731707,136.012195121951,277.890243902439,137.664634146341,3697.85975609756,461.615853658537,7002.28048780488,258.664634146342,893.762195121951,3392.34756097561,855.774390243902,180.329268292683,429.792682926829,2853.06097560976,611.493902439024,3137.75609756098,118.756097560976,3082.34146341463,180.317073170732,7437.90853658537,91.0731707317073,3068.99390243902,492.15243902439,124.676829268293,259.048780487805,22831.3109756098,36103.6890243902,164,16.0743640199338,13.0359069092019,0.585080844814954,0.95906432748538,0.780952380952381,-0.674183042952451,HNSCC_5,HN,1,HNSCC_5,neutrophils,,LG_dysplasia_HNSCC_5_8
49453,58055,1792.59911894273,86.8017621145374,36.8061674008811,327.925110132159,1494.89427312775,878.665198237885,151.035242290749,274.022026431718,135.220264317181,1519.33039647577,581.73127753304,5281.64317180617,254.797356828194,59.3964757709251,1492.5859030837,1020.12334801762,125.515418502203,436.392070484582,1082.36563876652,889.348017621145,79.9030837004405,110.678414096916,1228.89427312775,680.4140969163,7432.88986784141,90.9251101321586,1211.37885462555,435.788546255507,253.237885462555,260.171806167401,21852.4405286344,35958.7092511013,227,17.8195489266672,16.2268306952228,0.413245599802566,0.982683982683983,0.834558823529412,-0.417059157194391,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_8
49469,58073,1670.98227474151,156.630723781388,62.0369276218612,310.852289512555,1189.07680945347,350.453471196455,127.104874446086,270.10635155096,135.301329394387,1329.78581979321,369.200886262925,10016.3190546529,237.701624815362,25.4209748892171,1276.64106351551,798.361890694239,64.0723781388479,222.104874446086,1090.75036927622,500.911373707533,63.0177252584934,94.6971935007386,1086.80206794682,116.89364844904,321.793205317578,71.4844903988183,1126.62333825702,344.113737075332,82.314623338257,242.446085672083,23881.6602658789,35758.9896602659,677,32.8073017052942,26.2873740914883,0.598308333186896,0.97410071942446,0.77816091954023,0.859240986228446,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
49519,58133,1997.59287054409,143.667917448405,49.2382739212008,302.367729831144,1436.92307692308,276.063789868668,110.519699812383,265.896810506567,134.803001876173,1671.63414634146,317.373358348968,8617.13883677298,234.951219512195,27.3733583489681,1608.4990619137,609.666041275797,61.0712945590994,210.733583489681,1364.32833020638,458.118198874296,56.281425891182,82.5178236397749,1432.3095684803,106.328330206379,195.810506566604,71.8030018761726,1416.30206378987,314.039399624765,80.2889305816135,228.395872420263,22955.2213883677,35164.5497185741,533,30.5321608730335,22.2888882843638,0.68343277193739,0.963833634719711,0.735172413793104,0.54454247610584,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
49566,58196,6415.55060728745,291.157894736842,99.6518218623482,437.348178137652,4803.38866396761,1065.61943319838,159.643724696356,282.348178137652,141.85020242915,5474.49392712551,625.874493927126,2157.41700404858,304.453441295547,1233.48987854251,5396.95141700405,985.251012145749,649.186234817814,480.485829959514,4102.97975708502,606.975708502024,5979.71659919028,113.453441295547,4400.37246963563,238.744939271255,529.271255060729,255.82995951417,4326.46963562753,757.890688259109,336.947368421053,256.307692307692,22577.971659919,36557.95951417,247,18.744459882114,16.8870645508739,0.434006711583246,0.95,0.764705882352941,0.17349036641265,HNSCC_5,HN,1,HNSCC_5,neutrophils,,LG_dysplasia_HNSCC_5_8
49896,58626,4421.22834645669,206.192913385827,78.7716535433071,364.992125984252,3160.64960629921,1091.54330708661,123.417322834646,273.799212598425,137.452755905512,3480.03937007874,424.232283464567,6333.62598425197,271.255905511811,753.015748031496,3228.60236220472,819.216535433071,215.5,466.681102362205,2703.05118110236,846.429133858268,1949.63385826772,109.55905511811,2859.35826771654,160.456692913386,7603.18897637795,91.2283464566929,2917.32677165354,474.114173228346,123.586614173228,249.724409448819,23151.4763779528,36584.7440944882,254,19.8293502637448,16.3844072038505,0.563273518757644,0.944237918215613,0.79375,1.24345406009092,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
