Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
29543,33692,1830.73641851107,114.623742454728,46.7183098591549,316.758551307847,1493.14285714286,502.096579476861,146.987927565392,272.006036217304,136.177062374245,1577.63179074447,404.993963782696,7541.19315895372,237.607645875252,32.3501006036217,1528.60362173038,888.116700201207,77.0845070422535,269.221327967807,1252.91146881288,996.72032193159,64.9879275653924,138.454728370221,1268.86720321932,859.804828973843,818.883299798793,76.2454728370221,1303.28169014085,384.869215291751,111.356136820926,254.148893360161,21955.0,28643.2334004024,497,31.0244081680351,20.4204004729414,0.752839312915588,0.957610789980732,0.745127436281859,-0.438227166642855,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_1
29605,33765,4884.41475826972,164.72010178117,50.8396946564886,329.979643765903,3937.31297709924,639.282442748092,242.972010178117,283.155216284987,136.386768447837,4437.9465648855,431.213740458015,5372.50636132316,298.740458015267,38.6921119592875,4278.43256997456,821.809160305344,124.5368956743,363.483460559796,3529.27989821883,578.015267175573,109.992366412214,182.376590330789,3762.40712468193,1432.75063613232,2448.73027989822,77.64631043257,3934.61577608143,515.226463104326,129.727735368957,256.101781170483,21164.4707379135,29049.3002544529,393,23.9596201180171,20.9475791056625,0.485409752253541,0.963235294117647,0.776679841897233,-0.557463254615167,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_1
29710,33882,3111.19556451613,146.752016129032,41.320564516129,305.191532258065,2505.10282258065,280.568548387097,200.798387096774,273.733870967742,135.491935483871,2920.65524193548,352.758064516129,8284.125,239.435483870968,25.3366935483871,2633.15524193548,783.552419354839,86.3427419354839,202.963709677419,2337.72379032258,428.933467741936,60.5766129032258,80.1532258064516,2211.53629032258,125.389112903226,255.185483870968,71.3487903225806,2444.59072580645,355.385080645161,84.0221774193548,234.262096774194,22987.0967741936,28868.9092741936,496,30.3966016679447,20.9528787733939,0.724460334625329,0.976377952755906,0.826666666666667,0.0597686936177668,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
29732,33907,4305.59311740891,114.546558704453,45.6761133603239,349.338056680162,3264.15991902834,1084.75708502024,262.643724696356,283.12955465587,137.601214574899,3727.03238866397,489.943319838057,11638.5647773279,323.457489878543,197.917004048583,3632.29149797571,972.103238866397,140.564777327935,315.03036437247,2953.75506072875,750.597165991903,93.834008097166,161.31983805668,3077.06477732794,392.111336032389,8686.80971659919,95.6032388663968,3274.84008097166,476.147773279352,305.072874493927,260.188259109312,22047.7348178138,29318.9271255061,494,30.3672479392169,20.7469010032855,0.730231391740896,0.966731898238748,0.735119047619048,-0.476221550097294,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
29809,34000,1513.24283305228,135.880269814503,52.35413153457,313.789207419899,1210.22428330523,515.370994940978,161.580101180438,272.50084317032,135.568296795953,1315.94603709949,400.900505902192,7569.25295109612,235.569983136594,28.6694772344014,1216.96964586847,884.585160202361,84.8718381112985,322.047217537943,1119.22934232715,592.822934232715,69.0,100.074198988196,1105.60539629005,136.807757166948,3527.0084317032,76.5615514333895,1093.08937605396,379.323777403035,90.1011804384486,241.659359190557,21139.0623946037,27286.150084317,593,34.8110695407872,21.709475193771,0.781713976516138,0.965798045602606,0.708482676224612,-0.985188799357537,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
29848,34047,947.064,109.94,52.72,323.432,784.76,513.484,131.568,274.744,135.588,786.396,413.96,9881.076,241.056,31.452,749.888,1132.424,79.28,394.992,583.08,757.692,89.928,98.32,588.716,131.692,1321.536,74.528,600.52,388.364,91.888,243.596,21081.936,27910.348,250,19.5712864980462,16.2594447879193,0.556600057960998,0.972762645914397,0.816993464052288,-0.64052502409131,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
29860,34059,2726.46213592233,160.126213592233,62.821359223301,302.850485436893,2380.45825242719,385.514563106796,160.530097087379,268.92427184466,136.223300970874,2622.2427184466,386.840776699029,9238.59611650485,241.92427184466,25.7631067961165,2299.78446601942,587.506796116505,73.5300970873786,161.68932038835,2163.16699029126,367.250485436893,59.0310679611651,76.252427184466,1964.5786407767,122.01359223301,2243.90873786408,73.178640776699,2207.9145631068,349.370873786408,85.3533980582524,227.867961165049,22889.3961165049,27382.2174757282,515,30.7644688227944,21.3464396485543,0.720103492009047,0.966228893058161,0.766369047619048,0.568756046030874,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30025,34257,2204.55,108.101515151515,43.4969696969697,317.224242424242,1803.82121212121,420.195454545455,166.645454545455,274.227272727273,136.524242424242,2012.35757575758,390.819696969697,7267.00757575758,239.434848484849,27.2833333333333,1937.42424242424,945.948484848485,75.1060606060606,270.340909090909,1615.24545454545,646.443939393939,68.1469696969697,117.660606060606,1620.8803030303,144.998484848485,3184.14242424242,76.9621212121212,1656.50303030303,388.312121212121,91.8651515151515,247.734848484849,22080.4303030303,28611.4545454545,660,34.733300366747,24.2258771916889,0.716601590946935,0.970588235294118,0.769230769230769,-0.420499050162671,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30032,34267,4580.92532467533,208.094155844156,75.9058441558442,345.032467532468,3489.31168831169,664.996753246753,134.996753246753,272.392857142857,136.237012987013,3970.57467532468,423.704545454545,12604.512987013,271.685064935065,142.431818181818,3826.63311688312,933.126623376623,187.051948051948,290.256493506494,3321.72077922078,710.88961038961,193.655844155844,92.448051948052,3420.78896103896,157.227272727273,2212.80844155844,77.9155844155844,3282.55844155844,445.967532467532,105.402597402597,234.785714285714,21189.8506493507,28213.1168831169,308,25.8221217960699,15.3053238805241,0.80540757124534,0.936170212765958,0.712962962962963,1.53215957759871,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30100,34350,1830.27914614122,109.215106732348,42.7832512315271,312.827586206897,1463.71100164204,455.666666666667,196.669950738916,272.224958949097,136.326765188834,1618.44663382594,375.124794745484,9511.28243021346,232.858784893268,42.0886699507389,1530.24466338259,789.481116584565,91.3546798029557,312.101806239737,1288.39244663383,504.129720853859,119.796387520525,96.5779967159278,1350.53037766831,132.957307060755,1085.60591133005,75.0459770114943,1355.77668308703,371.568144499179,90.0049261083744,238.23645320197,21264.5041050903,27633.3070607553,609,33.5255608924139,23.3468703762834,0.717663402357586,0.963607594936709,0.7,-0.821479862353464,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30130,34382,4009.00945179584,166.370510396975,54.9848771266541,322.117202268431,3217.64083175803,569.119092627599,165.880907372401,275.765595463138,136.230623818526,3622.94139886578,489.366729678639,2835.01890359168,248.26843100189,34.3799621928166,3595.34782608696,890.816635160681,104.249527410208,240.529300567108,3038.85255198488,843.234404536862,79.6105860113422,117.733459357278,3106.13610586011,349.228733459357,502.950850661626,78.4593572778828,3086.33837429112,450.799621928166,189.304347826087,261.241965973535,21992.2230623819,28134.347826087,529,34.9181745922693,19.3155231658962,0.833071503852801,0.968864468864469,0.755714285714286,-0.222007226964064,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30169,34430,1772.61230769231,98.5,44.4230769230769,306.106153846154,1404.38615384615,379.821538461538,160.444615384615,268.078461538462,135.709230769231,1555.6,360.616923076923,12915.8784615385,237.029230769231,27.2061538461539,1462.75230769231,784.213846153846,68.4569230769231,227.846153846154,950.22,501.090769230769,64.0892307692308,85.0707692307692,1210.32769230769,126.06,283.047692307692,72.2615384615385,1277.70923076923,360.476923076923,84.7646153846154,241.930769230769,21639.2507692308,27585.7876923077,650,33.9440043789775,24.4082642634229,0.694933105255174,0.971599402092676,0.748847926267281,-0.640060848757453,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30204,34473,2633.28571428571,193.653571428571,61.8928571428571,340.592857142857,2091.73571428571,1020.31428571429,143.35,283.160714285714,136.639285714286,2284.775,529.096428571429,13312.5714285714,251.089285714286,75.4321428571429,2212.96428571429,1152.30357142857,140.567857142857,270.264285714286,1806.86071428571,812.014285714286,134.521428571429,114.671428571429,1953.08928571429,171.867857142857,4991.39642857143,91.4964285714286,2004.58214285714,456.192857142857,614.025,260.414285714286,22054.7071428571,29130.9,280,20.4687576175831,17.4801275610854,0.520288357394148,0.962199312714777,0.775623268698061,1.00189437590286,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30221,34495,3494.94745484401,204.76354679803,54.8768472906404,343.855500821018,2935.22003284072,490.31855500821,188.021346469622,276.536945812808,135.596059113301,3106.92775041051,475.0,2396.61412151067,273.272577996716,253.799671592775,3038.99014778325,837.203612479475,83.2134646962233,294.761904761905,2506.34318555008,509.083743842365,73.4827586206897,103.15763546798,2542.70443349754,198.349753694581,237.822660098522,159.586206896552,2659.02134646962,413.234811165846,129.197044334975,257.463054187192,22044.1297208539,28154.0476190476,609,34.0655372025147,22.8114746296681,0.742690393656744,0.963607594936709,0.725,-0.683501437938906,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30272,34556,1718.90491803279,142.991803278689,51.2606557377049,299.093442622951,1541.29508196721,371.055737704918,113.449180327869,267.549180327869,135.390163934426,1761.60983606557,361.82131147541,13042.0049180328,226.596721311475,25.6262295081967,1553.25409836066,521.170491803279,68.4311475409836,149.598360655738,1395.57049180328,316.144262295082,52.9868852459016,75.4065573770492,1305.71967213115,101.506557377049,932.219672131148,71.8229508196721,1466.25573770492,316.229508196721,76.4770491803279,224.286885245902,22717.9081967213,26970.9918032787,610,33.3647288575509,23.299544713925,0.715777306825225,0.971337579617834,0.75682382133995,0.518590739071289,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30301,34589,2239.99796334012,159.103869653768,63.8757637474542,306.480651731161,1833.29531568228,340.093686354379,138.160896130346,267.079429735234,135.586558044807,2096.23625254582,364.993890020367,7057.00610997963,231.651731160896,24.5784114052953,1887.9266802444,596.248472505092,60.2912423625255,145.896130346232,1534.21384928717,364.989816700611,59.7718940936864,72.7250509164969,1442.92260692464,120.380855397149,409.010183299389,72.9531568228106,1451.34623217923,346.521384928717,85.6252545824847,233.973523421589,22959.1812627291,27875.3930753564,491,30.0532009605796,20.811410741704,0.721431638395805,0.972277227722772,0.727407407407407,0.695691858260301,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30351,34652,1861.75903614458,99.1397590361446,49.0265060240964,325.975903614458,1585.74698795181,494.546987951807,192.679518072289,277.09156626506,135.665060240964,1721.24578313253,415.725301204819,10693.4530120482,239.69156626506,35.2987951807229,1700.3421686747,890.093975903615,95.4530120481928,335.084337349398,1338.84096385542,729.55421686747,106.190361445783,121.197590361446,1421.19036144578,157.18313253012,3394.10361445783,77.4626506024096,1532.86746987952,415.657831325301,108.539759036145,246.503614457831,21078.0626506024,28717.3734939759,415,24.6029560783791,21.4926107478253,0.486683467361645,0.976470588235294,0.820158102766799,0.918077895051547,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30415,34727,1399.04325699746,101.312977099237,40.3435114503817,310.631043256997,1190.07124681934,500.185750636132,160.274809160305,274.033078880407,134.460559796438,1257.58778625954,396.361323155216,6079.87022900763,232.811704834606,64.6132315521628,1145.01272264631,984.763358778626,73.9516539440204,287.066157760814,843.773536895674,469.959287531807,61.2595419847328,84.236641221374,764.483460559796,127.730279898219,1791.50127226463,75.1246819338422,881.620865139949,349.666666666667,115.386768447837,265.386768447837,22492.8066157761,28360.5776081425,393,24.3428176354811,20.638280178505,0.53028723739493,0.97037037037037,0.81875,0.285741616537709,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30448,34763,2061.21011673152,103.047989623865,42.201037613489,320.164721141375,1599.11413748379,462.068741893645,168.557717250324,277.483787289235,136.099870298314,1845.58365758755,366.049286640726,9313.87029831388,239.622568093385,30.0363164721141,1761.07522697795,823.909208819715,92.9740596627756,284.823605706874,1479.50064850843,556.944228274968,65.443579766537,120.686121919585,1535.34500648508,140.492866407263,5637.57717250324,80.6809338521401,1595.55642023346,372.252918287938,102.619974059663,253.522697795071,22112.5784695201,29073.4046692607,771,38.475914833285,25.5671491809824,0.747290488187452,0.964956195244055,0.780364372469636,0.159174028506647,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30460,34776,1429.62731481481,74.5231481481482,33.7013888888889,297.715277777778,1155.68981481481,241.289351851852,121.525462962963,263.351851851852,136.391203703704,1307.52314814815,315.969907407407,13570.8634259259,228.305555555556,24.8634259259259,1187.38888888889,600.986111111111,58.3101851851852,150.729166666667,1022.89814814815,330.740740740741,50.4861111111111,76.2615740740741,980.398148148148,100.525462962963,352.24537037037,69.5717592592593,1093.58796296296,298.402777777778,76.287037037037,219.724537037037,23039.3518518519,28849.3009259259,432,25.0278761986254,22.0174546067918,0.475497157843938,0.962138084632517,0.785454545454545,0.332656246594909,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30493,34821,2440.35294117647,113.611408199643,43.4688057040998,301.269162210339,2037.83244206774,265.768270944742,168.636363636364,267.739750445633,135.718360071301,2339.45454545455,326.144385026738,9095.15508021391,232.263814616756,25.2655971479501,2143.20499108734,690.818181818182,75.2192513368984,182.383244206774,1892.39037433155,390.600713012478,58.6042780748663,78.8377896613191,1719.36898395722,115.688057040998,253.942959001783,72.2638146167558,1926.54723707665,334.381461675579,81.0980392156863,229.144385026738,22954.0606060606,28849.0142602496,561,32.4569525449698,22.0264644285235,0.73447453716833,0.975652173913044,0.742063492063492,0.719160308558967,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30514,34846,1889.81426202322,98.8192371475954,52.0099502487562,327.791044776119,1621.39966832504,696.396351575456,166.499170812604,284.179104477612,136.698175787728,1757.88225538972,405.805970149254,7366.42122719735,242.316749585406,49.1542288557214,1691.51907131012,873.888888888889,106.537313432836,329.338308457711,1409.14427860697,633.348258706468,119.278606965174,116.583747927032,1449.9087893864,145.084577114428,1484.42454394693,76.2172470978441,1543.30182421227,404.724709784411,125.605306799337,241.658374792703,20864.6102819237,27626.8474295191,603,31.1046644844599,24.6935272674826,0.608067899890733,0.969453376205788,0.778064516129032,-1.35303961361885,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30540,34874,3579.78498293515,150.061433447099,49.3259385665529,327.225255972696,2752.71501706485,554.474402730376,241.262798634812,281.295221843003,136.532423208191,3205.44368600683,439.62457337884,7727.13822525597,271.027303754266,44.9488054607509,3010.42320819113,968.209897610922,131.953924914676,281.259385665529,2511.56996587031,753.443686006826,179.477815699659,147.563139931741,2583.8156996587,322.298634812287,1557.08703071672,79.1552901023891,2576.91296928328,442.518771331058,116.800341296928,252.445392491468,21742.3361774744,29010.162116041,586,39.5784202473758,18.916082939049,0.878392858658508,0.963815789473684,0.700956937799043,-0.33807972575521,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30566,34904,2485.69623655914,102.768817204301,41.4059139784946,317.213709677419,1953.61962365591,344.569892473118,174.676075268817,274.095430107527,135.788978494624,2212.85887096774,347.159946236559,5729.42741935484,234.677419354839,40.4354838709677,2077.25268817204,781.625,84.5631720430108,316.041666666667,1798.18413978495,511.212365591398,60.3629032258065,114.272849462366,1770.68279569892,140.08064516129,1281.61424731183,72.5120967741936,1873.89112903226,364.112903225806,101.701612903226,241.743279569892,22556.627688172,29050.5,744,36.9825369408124,25.6248559732656,0.721042630802078,0.976377952755906,0.759183673469388,1.09309719458515,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30582,34923,1624.59916492693,142.169102296451,47.4384133611691,301.908141962422,1348.29645093946,374.384133611691,116.935281837161,266.82254697286,135.697286012526,1486.05010438413,354.983298538622,7178.36534446764,228.39248434238,26.2025052192067,1362.59707724426,540.260960334029,62.294363256785,149.148225469729,1169.30897703549,341.778705636743,52.776617954071,76.4029227557411,1116.72860125261,108.705636743215,2246.13152400835,75.5574112734864,1218.85386221294,313.409185803758,82.3945720250522,227.077244258873,22212.9665970772,26592.0313152401,479,28.5127242378035,21.7125217990294,0.648161518749967,0.959919839679359,0.777597402597403,-0.0278384874657991,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30587,34929,6006.88636363636,455.159090909091,118.560606060606,369.598484848485,4153.49621212121,1032.29924242424,148.102272727273,268.534090909091,137.57196969697,4753.74242424242,690.314393939394,7421.96590909091,250.655303030303,641.617424242424,4359.23484848485,1028.77651515152,347.117424242424,244.060606060606,3355.04166666667,700.439393939394,1420.2803030303,88.9393939393939,3604.75378787879,163.337121212121,850.30303030303,79.9393939393939,3531.2803030303,528.484848484849,901.712121212121,231.462121212121,21377.3977272727,27582.6515151515,264,18.9763496279015,17.8232017402192,0.343282048063696,0.953068592057762,0.771929824561404,1.4910639934653,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30679,35038,1479.65762004175,95.9937369519833,51.8016701461378,316.972860125261,1160.84342379958,461.705636743215,146.991649269311,274.86012526096,134.987473903967,1276.14196242171,401.064718162839,8502.57411273487,232.824634655532,29.8475991649269,1188.74321503132,1037.07306889353,85.6242171189979,425.699373695198,1008.05845511482,750.127348643006,80.7327766179541,100.480167014614,988.542797494781,136.490605427975,594.286012526096,72.7828810020877,989.427974947808,376.620041753653,95.9123173277662,240.229645093946,21037.503131524,27937.5845511482,479,31.8565013975635,19.1706088847101,0.798661818520119,0.963782696177062,0.725757575757576,-1.12519468021402,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30684,35044,1526.78045325779,106.00566572238,49.8753541076487,325.628895184136,1171.57790368272,526.949008498584,168.756373937677,276.939093484419,135.718130311615,1282.46600566572,405.879603399434,7183.46458923513,258.684135977337,30.4277620396601,1180.06798866856,838.026912181303,86.1189801699717,311.065155807365,1080.11898016997,910.178470254958,71.5254957507082,116.956090651558,1024.5566572238,695.968838526912,894.134560906516,73.1600566572238,1029.50566572238,381.875354107649,96.4815864022663,243.811614730878,21031.5509915014,27413.3385269122,706,37.2120210654539,24.1775050750947,0.760171069080226,0.968449931412894,0.713131313131313,-0.865015979925116,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_1
30726,35093,2836.61382113821,180.719512195122,65.1788617886179,304.197154471545,2323.32113821138,397.10162601626,171.371951219512,269.378048780488,135.656504065041,2711.79674796748,391.743902439024,8395.79065040651,233.184959349594,26.5264227642276,2330.7418699187,685.815040650407,64.3109756097561,177.378048780488,2236.44715447154,372.991869918699,59.2215447154472,75.1219512195122,2098.4674796748,124.337398373984,2211.4512195122,73.9674796747968,2341.85365853659,354.804878048781,84.7418699186992,231.010162601626,22876.4898373984,27501.5853658537,492,29.0803608591702,21.5904914703429,0.669909961225912,0.95906432748538,0.732142857142857,0.545812554234873,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30761,35133,6623.60961810467,150.503536067893,56.954738330976,350.431400282885,5490.99292786422,710.927864214993,289.930693069307,286.073550212164,136.56152758133,6387.09476661952,512.206506364922,5289.71570014144,653.349363507779,304.868458274399,6177.98444130127,974.322489391796,165.895332390382,436.490806223479,5111.60678925035,655.732673267327,173.256011315417,187.537482319661,5148.77227722772,3694.14851485149,7886.00707213579,88.2333804809052,5320.78217821782,682.25459688826,185.021216407355,480.131541725601,20901.8599717115,28556.3168316832,707,32.7879410917182,27.5549334356698,0.541969112474572,0.969821673525377,0.761853448275862,-0.426764321405719,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_1
30786,35164,1554.37148217636,134.114446529081,52.9305816135085,313.589118198874,1255.16885553471,456.478424015009,170.634146341463,269.962476547842,135.917448405253,1318.40337711069,385.744840525328,7672.22514071295,236.750469043152,27.4108818011257,1249.64540337711,879.105065666041,69.4052532833021,295.613508442777,1047.98874296435,710.253283302064,65.7879924953096,87.3789868667918,1111.89305816135,133.996247654784,872.604127579737,72.9643527204503,1151.97373358349,370.232645403377,89.4915572232645,242.87617260788,21256.191369606,27415.0825515947,533,32.3561096475044,21.0346968023648,0.759848929086757,0.963833634719711,0.772463768115942,-1.18974417980595,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30794,35174,3742.83636363636,115.893181818182,45.3522727272727,323.754545454545,3021.35454545455,569.245454545455,212.425,284.413636363636,136.638636363636,3532.55,426.518181818182,9101.85227272727,281.647727272727,45.325,3350.12727272727,820.043181818182,108.809090909091,362.013636363636,2770.44090909091,557.745454545455,109.663636363636,163.177272727273,2831.79090909091,291.168181818182,4569.95681818182,79.7954545454546,3104.41590909091,479.938636363636,121.645454545455,246.325,21132.5022727273,28891.1704545455,440,25.3512690273783,22.1025095248601,0.489772590819243,0.973451327433628,0.8,0.134001057757728,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30823,35207,4627.74642857143,161.176785714286,56.4214285714286,367.907142857143,3466.51964285714,699.580357142857,208.126785714286,282.633928571429,136.394642857143,4036.10892857143,493.732142857143,8078.96964285714,654.821428571429,127.771428571429,3811.59285714286,854.5375,143.208928571429,349.523214285714,3256.05535714286,653.6375,140.5,158.139285714286,3150.74464285714,321.748214285714,1616.525,85.6964285714286,3342.51785714286,424.9625,215.432142857143,270.555357142857,22150.7821428571,29319.7589285714,560,32.0500338211811,22.341322001973,0.716996862615713,0.963855421686747,0.772413793103448,-0.999689232928216,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30865,35256,2679.95633187773,178.336244541485,66.9454148471616,309.989082969432,2339.71397379913,380.0,150.207423580786,270.812227074236,135.713973799127,2651.60698689956,352.471615720524,8995.53056768559,236.264192139738,26.1004366812227,2300.36899563319,687.076419213974,80.0196506550218,188.982532751092,2027.77947598253,393.227074235808,60.5698689956332,74.9148471615721,1898.86899563319,122.890829694323,478.997816593886,72.674672489083,1989.44104803493,354.960698689956,89.2576419213974,234.882096069869,22974.0742358079,27669.4847161572,458,30.2858199375894,19.285159386536,0.771052226194603,0.96421052631579,0.752052545155993,0.348204355130388,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30880,35272,2418.02579666161,121.147192716237,45.8816388467375,304.884673748103,1863.66312594841,395.282245827011,202.166919575114,274.189681335357,135.628224582701,2131.21396054628,408.125948406677,11340.8027314112,241.646433990895,27.1790591805766,2015.44916540212,896.358118361153,76.1927162367223,253.743550834598,1763.28376327769,429.556904400607,69.4855842185129,91.040971168437,1803.74203338392,132.186646433991,261.522003034901,72.8497723823976,1833.6813353566,368.224582701062,88.4461305007587,242.081942336874,21675.5842185129,27944.3262518968,659,31.665329814383,26.5130925501175,0.546757666684444,0.966275659824047,0.762731481481482,-1.24265323402864,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30903,35299,1063.19504643963,104.656346749226,49.9256965944273,309.411764705882,831.021671826625,455.588235294118,138.764705882353,273.105263157895,135.136222910217,862.916408668731,385.749226006192,10404.7213622291,229.356037151703,27.2600619195046,807.331269349845,918.551083591331,77.6656346749226,310.702786377709,651.777089783282,589.442724458204,65.1021671826625,91.3498452012384,665.659442724458,125.931888544892,316.300309597523,71.297213622291,638.56346749226,353.962848297214,87.4489164086687,240.340557275542,21318.7492260062,27464.8235294118,323,24.8362847828595,16.5795202869363,0.7445628645119,0.955621301775148,0.791666666666667,-1.35318021273896,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30993,35401,2364.35944700461,136.743471582181,54.9493087557604,309.666666666667,1911.19815668203,490.293394777266,170.867895545315,274.450076804916,135.592933947773,2087.37480798771,392.723502304148,7678.33333333333,237.963133640553,28.2442396313364,1943.76344086022,842.668202764977,85.3502304147466,327.950844854071,1834.72196620584,584.164362519201,69.1812596006144,123.013824884793,1790.33947772657,145.623655913979,2218.99539170507,75.1059907834101,1806.94777265745,389.250384024578,91.1182795698925,246.31643625192,21096.7557603687,27271.4946236559,651,34.7939049957739,23.8417546481714,0.72832871519413,0.96875,0.723333333333333,-0.831762522519923,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
30995,35404,2679.70617283951,198.891358024691,63.2024691358025,307.111111111111,2262.4,351.014814814815,140.77037037037,270.125925925926,136.350617283951,2501.82222222222,375.283950617284,8944.54074074074,348.350617283951,25.6493827160494,2228.85925925926,654.012345679012,106.967901234568,162.259259259259,1771.6962962963,393.975308641975,63.8592592592593,79.4246913580247,1545.43703703704,126.204938271605,911.227160493827,73.4888888888889,1688.62716049383,379.59012345679,87.1061728395062,237.417283950617,23278.7037037037,28782.2074074074,405,28.5545894180727,18.068846522689,0.774329527456409,0.961995249406176,0.75,-0.328009310267109,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
31002,35413,1456.29290617849,121.988558352403,50.9954233409611,320.496567505721,1120.76887871854,487.361556064073,157.62471395881,274.848970251716,135.622425629291,1199.28604118993,399.890160183066,10912.5491990847,235.775743707094,30.1762013729977,1169.4004576659,1078.43249427918,73.5789473684211,344.826086956522,967.016018306636,868.544622425629,76.9199084668192,95.0411899313501,1015.16933638444,142.141876430206,7751.32494279176,81.533180778032,1078.39359267735,392.086956521739,99.8672768878718,245.517162471396,21015.8489702517,27845.1830663616,437,26.8946173548377,20.7323112108779,0.636989909765801,0.96043956043956,0.76,-1.06677552642572,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
31003,35414,1705.26737967914,87.7379679144385,39.1942959001783,321.336898395722,1345.20499108734,468.320855614973,138.352941176471,273.934046345811,135.777183600713,1551.61675579323,410.440285204991,11369.9572192513,238.868092691622,37.1871657754011,1472.70409982175,955.82174688057,90.1550802139037,364.30303030303,1224.38680926916,579.231729055259,139.976827094474,131.643493761141,1256.70409982175,163.017825311943,2011.52049910873,77.0356506238859,1307.02673796791,430.893048128342,98.9001782531194,249.286987522282,21338.4848484848,28858.3743315508,561,27.3798714561002,26.1729611701669,0.293627895961752,0.967241379310345,0.769547325102881,0.719176194419538,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_1
